0.61017, 94.9109, 10.0959, 77, 168
0.61347, 94.6703, 10.3329, 76, 206
0.61677, 94.4404, 9.94671, 77, 182
0.62007, 94.6451, 10.5345, 75, 198
0.62337, 94.6336, 10.2135, 75, 206
0.62667, 94.3448, 9.57829, 76, 162
0.62997, 94.7034, 9.91456, 78, 197
0.63327, 94.7414, 9.91668, 73, 200
0.63657, 94.7219, 10.4368, 78, 207
0.63987, 94.8451, 9.89918, 76, 187
0.64317, 94.4206, 9.71692, 73, 210
0.64647, 94.4555, 9.37688, 74, 168
0.64977, 94.713, 10.5136, 76, 179
0.65307, 94.7362, 10.2321, 74, 218
0.65637, 94.6544, 10.4707, 74, 216
0.65967, 94.8445, 9.41505, 74, 162
