4e-05, 0.565196
6e-05, 0.56497
8e-05, 0.561949
0.0001, 0.558599
0.00012, 0.556735
0.00014, 0.554089
0.00016, 0.552173
0.00018, 0.548783
0.0002, 0.547077
0.00022, 0.545404
0.00024, 0.543007
0.00026, 0.541411
0.00028, 0.538713
0.0003, 0.534322
0.00032, 0.533544
0.00036, 0.528711
0.0004, 0.523458
0.00044, 0.521304
0.00048, 0.516338
0.00052, 0.510616
0.00056, 0.506485
0.0006, 0.503135
0.00064, 0.498381
0.00068, 0.49333
0.00072, 0.489026
0.00076, 0.4859
0.0008, 0.480499
0.00084, 0.47756
0.00088, 0.473746
0.00092, 0.468212
0.00096, 0.465193
0.00104, 0.457214
0.00112, 0.450249
0.0012, 0.442217
0.00128, 0.433546
0.00136, 0.427359
0.00144, 0.420582
0.00152, 0.411801
0.0016, 0.404165
0.00168, 0.400747
0.00176, 0.392844
0.00184, 0.388605
0.00192, 0.381759
0.002, 0.375348
0.00208, 0.370097
0.00216, 0.36372
0.00224, 0.357878
0.0024, 0.347643
0.00256, 0.337925
0.00272, 0.327285
0.00288, 0.317918
0.00304, 0.309949
0.0032, 0.300054
0.00336, 0.292132
0.00352, 0.285909
0.00368, 0.276952
0.00384, 0.272048
0.004, 0.264877
0.00416, 0.260245
0.00432, 0.254655
0.00448, 0.251245
0.00464, 0.245651
0.0048, 0.241904
0.00512, 0.236671
0.00544, 0.232263
0.00576, 0.227118
0.00608, 0.224386
0.0064, 0.219303
0.00672, 0.214284
0.00704, 0.211668
0.00736, 0.20968
0.00768, 0.206756
0.008, 0.203741
0.00832, 0.198245
0.00864, 0.194881
0.00896, 0.18871
0.00928, 0.182372
0.0096, 0.174086
0.00992, 0.167031
0.01056, 0.145577
0.0112, 0.120656
0.01184, 0.0975447
0.01248, 0.0714776
0.01312, 0.0506847
0.01376, 0.0316619
0.0144, 0.0140791
0.01504, -0.00140136
0.01568, -0.0158917
0.01632, -0.0313827
0.01696, -0.0453498
0.0176, -0.060505
0.01824, -0.0800685
0.01888, -0.10063
0.01952, -0.11888
0.02016, -0.137474
0.02144, -0.157523
0.02272, -0.154289
0.024, -0.142718
0.02528, -0.126163
0.02656, -0.110557
0.02784, -0.0994016
0.02912, -0.107846
0.0304, -0.133578
0.03168, -0.161617
0.03296, -0.170169
0.03424, -0.162476
0.03552, -0.137612
0.0368, -0.101266
0.03808, -0.0587173
0.03936, -0.0117447
0.04064, 0.0258528
0.0432, 0.0616436
0.04576, 0.0535012
0.04832, 0.053024
0.05088, 0.0548675
0.05344, 0.0621825
0.056, 0.0809026
0.05856, 0.110254
0.06112, 0.118914
0.06368, 0.113756
0.06624, 0.105519
0.0688, 0.0981057
0.07136, 0.0807266
0.07392, 0.0573976
0.07648, 0.00319019
0.07904, -0.0128288
0.0816, 0.0161647


2e-05, 0.688536
4e-05, 0.684238
6e-05, 0.681748
8e-05, 0.679256
0.0001, 0.67579
0.00012, 0.672568
0.00014, 0.669999
0.00016, 0.667099
0.00018, 0.662908
0.0002, 0.661201
0.00022, 0.658775
0.00024, 0.653958
0.00026, 0.652463
0.00028, 0.649443
0.0003, 0.645566
0.00032, 0.641988
0.00036, 0.636722
0.0004, 0.632036
0.00044, 0.624394
0.00048, 0.619167
0.00052, 0.613695
0.00056, 0.608842
0.0006, 0.603593
0.00064, 0.597294
0.00068, 0.591875
0.00072, 0.586527
0.00076, 0.580029
0.0008, 0.575621
0.00084, 0.572821
0.00088, 0.565225
0.00092, 0.55991
0.00096, 0.555438
0.00104, 0.544378
0.00112, 0.535612
0.0012, 0.525946
0.00128, 0.514174
0.00136, 0.50396
0.00144, 0.494061
0.00152, 0.484141
0.0016, 0.477381
0.00168, 0.469654
0.00176, 0.460913
0.00184, 0.451906
0.00192, 0.44371
0.002, 0.437104
0.00208, 0.429735
0.00216, 0.421646
0.00224, 0.41545
0.0024, 0.402537
0.00256, 0.386986
0.00272, 0.37753
0.00288, 0.366355
0.00304, 0.356113
0.0032, 0.345687
0.00336, 0.338401
0.00352, 0.330792
0.00368, 0.321553
0.00384, 0.314047
0.004, 0.308013
0.00416, 0.301745
0.00432, 0.296382
0.00448, 0.291284
0.00464, 0.28712
0.0048, 0.282941
0.00512, 0.273687
0.00544, 0.271885
0.00576, 0.266317
0.00608, 0.261713
0.0064, 0.255534
0.00672, 0.251903
0.00704, 0.249055
0.00736, 0.244659
0.00768, 0.244306
0.008, 0.239308
0.00832, 0.234673
0.00864, 0.232685
0.00896, 0.227114
0.00928, 0.223237
0.0096, 0.2165
0.00992, 0.209578
0.01056, 0.18708
0.0112, 0.160349
0.01184, 0.122676
0.01248, 0.083667
0.01312, 0.0512065
0.01376, 0.0231154
0.0144, -0.00547857
0.01504, -0.0317259
0.01568, -0.0602166
0.01632, -0.09167
0.01696, -0.116833
0.0176, -0.13947
0.01824, -0.160539
0.01888, -0.179465
0.01952, -0.196399
0.02016, -0.20872
0.02144, -0.231171
0.02272, -0.242405
0.024, -0.254131
0.02528, -0.24963
0.02656, -0.229967
0.02784, -0.204266
0.02912, -0.178276
0.0304, -0.153315
0.03168, -0.144453
0.03296, -0.144337
0.03424, -0.136021
0.03552, -0.11404
0.0368, -0.0876933
0.03808, -0.0442577
0.03936, 0.00628774
0.04064, 0.0509203
0.0432, 0.0666979
0.04576, 0.0403757
0.04832, 0.0586379
0.05088, 0.122381
0.05344, 0.164418
0.056, 0.160484
0.05856, 0.130143
0.06112, 0.108165
0.06368, 0.0671859
0.06624, 0.0233593
0.0688, 0.00068048
0.07136, 0.0241222
0.07392, 0.0325642
0.07648, -0.0138526
0.07904, -0.0567527
0.0816, -0.0249119


2e-05, 0.660558
4e-05, 0.661708
6e-05, 0.657681
8e-05, 0.655838
0.0001, 0.652628
0.00012, 0.647784
0.00014, 0.645807
0.00016, 0.64425
0.00018, 0.641463
0.0002, 0.638507
0.00022, 0.634517
0.00024, 0.632979
0.00026, 0.630384
0.00028, 0.62685
0.0003, 0.625347
0.00032, 0.625294
0.00036, 0.618805
0.0004, 0.613264
0.00044, 0.605563
0.00048, 0.604191
0.00052, 0.599788
0.00056, 0.593968
0.0006, 0.588939
0.00064, 0.582745
0.00068, 0.5778
0.00072, 0.572643
0.00076, 0.568765
0.0008, 0.56272
0.00084, 0.558302
0.00088, 0.556193
0.00092, 0.548578
0.00096, 0.544232
0.00104, 0.534281
0.00112, 0.526265
0.0012, 0.51735
0.00128, 0.509033
0.00136, 0.501469
0.00144, 0.49281
0.00152, 0.482802
0.0016, 0.475028
0.00168, 0.466719
0.00176, 0.458538
0.00184, 0.450666
0.00192, 0.442293
0.002, 0.434433
0.00208, 0.428048
0.00216, 0.419437
0.00224, 0.414086
0.0024, 0.398399
0.00256, 0.385741
0.00272, 0.375402
0.00288, 0.36177
0.00304, 0.350843
0.0032, 0.337831
0.00336, 0.327816
0.00352, 0.317576
0.00368, 0.305399
0.00384, 0.298203
0.004, 0.287894
0.00416, 0.280124
0.00432, 0.272548
0.00448, 0.264788
0.00464, 0.259652
0.0048, 0.254808
0.00512, 0.242984
0.00544, 0.2322
0.00576, 0.222927
0.00608, 0.211466
0.0064, 0.205858
0.00672, 0.195256
0.00704, 0.188413
0.00736, 0.180392
0.00768, 0.175288
0.008, 0.166909
0.00832, 0.158362
0.00864, 0.152742
0.00896, 0.147435
0.00928, 0.140016
0.0096, 0.132215
0.00992, 0.120782
0.01056, 0.097016
0.0112, 0.0756823
0.01184, 0.0521001
0.01248, 0.0327044
0.01312, 0.0201298
0.01376, 0.00959717
0.0144, -0.00212015
0.01504, -0.0190952
0.01568, -0.0381174
0.01632, -0.0627329
0.01696, -0.0861613
0.0176, -0.105072
0.01824, -0.122758
0.01888, -0.133661
0.01952, -0.145183
0.02016, -0.155733
0.02144, -0.170679
0.02272, -0.19159
0.024, -0.194183
0.02528, -0.185558
0.02656, -0.163253
0.02784, -0.136896
0.02912, -0.113665
0.0304, -0.0944862
0.03168, -0.0814326
0.03296, -0.0822783
0.03424, -0.0943359
0.03552, -0.0932446
0.0368, -0.094583
0.03808, -0.0766335
0.03936, -0.0416128
0.04064, 0.00634911
0.0432, 0.068139
0.04576, 0.0706581
0.04832, 0.0415599
0.05088, 0.0575088
0.05344, 0.123842
0.056, 0.170005
0.05856, 0.112571
0.06112, 0.0533406
0.06368, -0.00667049
0.06624, -0.0500935
0.0688, -0.0760635
0.07136, -0.120536
0.07392, -0.145892
0.07648, -0.117905
0.07904, -0.106225
0.0816, -0.0653657


2e-05, 0.601527
4e-05, 0.597785
6e-05, 0.595169
8e-05, 0.593159
0.0001, 0.58908
0.00012, 0.58442
0.00014, 0.581818
0.00016, 0.581638
0.00018, 0.577342
0.0002, 0.572363
0.00022, 0.569956
0.00024, 0.567725
0.00026, 0.561877
0.00028, 0.560195
0.0003, 0.559048
0.00032, 0.555449
0.00036, 0.548025
0.0004, 0.542374
0.00044, 0.535565
0.00048, 0.532711
0.00052, 0.5246
0.00056, 0.520485
0.0006, 0.514642
0.00064, 0.510225
0.00068, 0.50233
0.00072, 0.497791
0.00076, 0.492736
0.0008, 0.487178
0.00084, 0.481608
0.00088, 0.472005
0.00092, 0.470704
0.00096, 0.465939
0.00104, 0.455494
0.00112, 0.442835
0.0012, 0.43412
0.00128, 0.420017
0.00136, 0.410746
0.00144, 0.403184
0.00152, 0.392843
0.0016, 0.382164
0.00168, 0.374008
0.00176, 0.365867
0.00184, 0.357048
0.00192, 0.345152
0.002, 0.337242
0.00208, 0.332045
0.00216, 0.322339
0.00224, 0.314425
0.0024, 0.298155
0.00256, 0.28676
0.00272, 0.271717
0.00288, 0.25985
0.00304, 0.244401
0.0032, 0.232978
0.00336, 0.2219
0.00352, 0.211177
0.00368, 0.197756
0.00384, 0.191488
0.004, 0.179302
0.00416, 0.170265
0.00432, 0.160478
0.00448, 0.152058
0.00464, 0.14458
0.0048, 0.135335
0.00512, 0.121513
0.00544, 0.106591
0.00576, 0.0895872
0.00608, 0.0747151
0.0064, 0.0610693
0.00672, 0.0399364
0.00704, 0.0265222
0.00736, 0.0150164
0.00768, 0.00329082
0.008, -0.00951198
0.00832, -0.0188506
0.00864, -0.0264116
0.00896, -0.0337743
0.00928, -0.038678
0.0096, -0.0405943
0.00992, -0.0433457
0.01056, -0.0469932
0.0112, -0.0420854
0.01184, -0.0465138
0.01248, -0.0428575
0.01312, -0.0452231
0.01376, -0.0483135
0.0144, -0.0471869
0.01504, -0.0498743
0.01568, -0.0548525
0.01632, -0.0627732
0.01696, -0.0684785
0.0176, -0.0700341
0.01824, -0.0696023
0.01888, -0.068257
0.01952, -0.0684436
0.02016, -0.0670043
0.02144, -0.0699473
0.02272, -0.0824688
0.024, -0.0896798
0.02528, -0.0782158
0.02656, -0.0641239
0.02784, -0.050221
0.02912, -0.0548178
0.0304, -0.0474724
0.03168, -0.0437028
0.03296, -0.0579976
0.03424, -0.0706614
0.03552, -0.0735349
0.0368, -0.0767905
0.03808, -0.058507
0.03936, -0.0422568
0.04064, -0.0343282
0.0432, -0.0456515
0.04576, -0.0359998
0.04832, -0.0086039
0.05088, 0.0264342
0.05344, 0.116673
0.056, 0.107474
0.05856, 0.0666585
0.06112, 0.0832805
0.06368, 0.105196
0.06624, 0.0968036
0.0688, 0.0174587
0.07136, -0.111706
0.07392, -0.188597
0.07648, -0.154953
0.07904, -0.0931618
0.0816, -0.0251978


2e-05, 0.579119
4e-05, 0.576783
6e-05, 0.575431
8e-05, 0.570705
0.0001, 0.565118
0.00012, 0.563497
0.00014, 0.557999
0.00016, 0.555091
0.00018, 0.553429
0.0002, 0.547397
0.00022, 0.544947
0.00024, 0.539447
0.00026, 0.540087
0.00028, 0.536219
0.0003, 0.530996
0.00032, 0.526396
0.00036, 0.517465
0.0004, 0.512396
0.00044, 0.502735
0.00048, 0.497906
0.00052, 0.490286
0.00056, 0.483162
0.0006, 0.475851
0.00064, 0.469365
0.00068, 0.461101
0.00072, 0.454314
0.00076, 0.446873
0.0008, 0.439462
0.00084, 0.43411
0.00088, 0.426031
0.00092, 0.418376
0.00096, 0.412206
0.00104, 0.399297
0.00112, 0.384275
0.0012, 0.372248
0.00128, 0.358622
0.00136, 0.344456
0.00144, 0.331404
0.00152, 0.319814
0.0016, 0.304778
0.00168, 0.291842
0.00176, 0.280214
0.00184, 0.266417
0.00192, 0.255065
0.002, 0.243579
0.00208, 0.231287
0.00216, 0.217593
0.00224, 0.208014
0.0024, 0.184464
0.00256, 0.161035
0.00272, 0.139693
0.00288, 0.117665
0.00304, 0.0962069
0.0032, 0.0742867
0.00336, 0.0546706
0.00352, 0.0352555
0.00368, 0.0178143
0.00384, -0.00224198
0.004, -0.0199448
0.00416, -0.0385004
0.00432, -0.0559876
0.00448, -0.0703873
0.00464, -0.0836884
0.0048, -0.100619
0.00512, -0.126891
0.00544, -0.151467
0.00576, -0.175162
0.00608, -0.196243
0.0064, -0.215429
0.00672, -0.228373
0.00704, -0.24263
0.00736, -0.248827
0.00768, -0.25464
0.008, -0.262246
0.00832, -0.262513
0.00864, -0.262035
0.00896, -0.255056
0.00928, -0.253193
0.0096, -0.249313
0.00992, -0.246651
0.01056, -0.234076
0.0112, -0.218461
0.01184, -0.195119
0.01248, -0.171382
0.01312, -0.15234
0.01376, -0.13284
0.0144, -0.115069
0.01504, -0.0939946
0.01568, -0.0717571
0.01632, -0.0561764
0.01696, -0.0401375
0.0176, -0.0378956
0.01824, -0.0346564
0.01888, -0.0378449
0.01952, -0.039134
0.02016, -0.039133
0.02144, -0.0359828
0.02272, -0.0384747
0.024, -0.0411988
0.02528, -0.0382857
0.02656, -0.0238181
0.02784, -0.000717163
0.02912, 0.0228204
0.0304, 0.0476247
0.03168, 0.0740828
0.03296, 0.0918721
0.03424, 0.0958984
0.03552, 0.0668234
0.0368, 0.0287201
0.03808, -0.0121788
0.03936, -0.0567535
0.04064, -0.0913637
0.0432, -0.0641991
0.04576, -0.0310109
0.04832, -0.0331567
0.05088, -0.00440496
0.05344, 0.06813
0.056, 0.0789429
0.05856, 0.0373572
0.06112, 0.0592975
0.06368, 0.114134
0.06624, 0.180891
0.0688, 0.179504
0.07136, 0.0393061
0.07392, -0.174637
0.07648, -0.230971
0.07904, -0.179688
0.0816, -0.0637328


2e-05, 0.641576
4e-05, 0.636825
6e-05, 0.63122
8e-05, 0.629958
0.0001, 0.623431
0.00012, 0.621522
0.00014, 0.617522
0.00016, 0.612678
0.00018, 0.607043
0.0002, 0.60245
0.00022, 0.602348
0.00024, 0.595755
0.00026, 0.591781
0.00028, 0.591032
0.0003, 0.584721
0.00032, 0.581303
0.00036, 0.571865
0.0004, 0.56543
0.00044, 0.554881
0.00048, 0.549974
0.00052, 0.540462
0.00056, 0.53651
0.0006, 0.526012
0.00064, 0.521322
0.00068, 0.51049
0.00072, 0.502594
0.00076, 0.495337
0.0008, 0.489172
0.00084, 0.478425
0.00088, 0.470272
0.00092, 0.465485
0.00096, 0.457334
0.00104, 0.443903
0.00112, 0.428463
0.0012, 0.416161
0.00128, 0.401455
0.00136, 0.386114
0.00144, 0.371875
0.00152, 0.359389
0.0016, 0.347903
0.00168, 0.333852
0.00176, 0.318863
0.00184, 0.304063
0.00192, 0.294054
0.002, 0.283364
0.00208, 0.269782
0.00216, 0.256923
0.00224, 0.244328
0.0024, 0.219289
0.00256, 0.197669
0.00272, 0.169279
0.00288, 0.14881
0.00304, 0.128119
0.0032, 0.104253
0.00336, 0.0863402
0.00352, 0.0675838
0.00368, 0.0477723
0.00384, 0.0288528
0.004, 0.0128389
0.00416, -0.00338863
0.00432, -0.0216947
0.00448, -0.0373196
0.00464, -0.0520542
0.0048, -0.0669297
0.00512, -0.0947697
0.00544, -0.122728
0.00576, -0.147915
0.00608, -0.165386
0.0064, -0.184421
0.00672, -0.194021
0.00704, -0.206532
0.00736, -0.213677
0.00768, -0.218613
0.008, -0.222051
0.00832, -0.220987
0.00864, -0.218475
0.00896, -0.216652
0.00928, -0.212914
0.0096, -0.214061
0.00992, -0.213285
0.01056, -0.203441
0.0112, -0.195665
0.01184, -0.185214
0.01248, -0.169017
0.01312, -0.149693
0.01376, -0.127748
0.0144, -0.100837
0.01504, -0.071738
0.01568, -0.0398748
0.01632, -0.0154816
0.01696, 0.00392565
0.0176, 0.0236813
0.01824, 0.0400005
0.01888, 0.0621786
0.01952, 0.0842912
0.02016, 0.101698
0.02144, 0.132749
0.02272, 0.138233
0.024, 0.112859
0.02528, 0.0703562
0.02656, 0.0381731
0.02784, 0.0287248
0.02912, 0.0249412
0.0304, 0.0225955
0.03168, 0.020438
0.03296, 0.0113001
0.03424, 0.0104529
0.03552, -0.00467481
0.0368, -0.0207803
0.03808, -0.0332632
0.03936, -0.0503311
0.04064, -0.0690796
0.0432, -0.0457644
0.04576, -0.00431224
0.04832, -0.0423381
0.05088, -0.052276
0.05344, 0.052584
0.056, 0.120617
0.05856, 0.137417
0.06112, 0.107551
0.06368, 0.0459443
0.06624, 0.0677767
0.0688, 0.0972051
0.07136, 0.0331285
0.07392, -0.160174
0.07648, -0.173116
0.07904, -0.0923078
0.0816, -0.00780532


2e-05, 0
4e-05, 0
6e-05, 0
8e-05, 0
0.0001, 0
0.00012, 0
0.00014, 0
0.00016, 0
0.00018, 0
0.0002, 0
0.00022, 0
0.00024, 0
0.00026, 0
0.00028, 0
0.0003, 0
0.00032, 0
0.00036, 0
0.0004, 0
0.00044, 0
0.00048, 0
0.00052, 0
0.00056, 0
0.0006, 0
0.00064, 0
0.00068, 0
0.00072, 0
0.00076, 0
0.0008, 0
0.00084, 0
0.00088, 0
0.00092, 0
0.00096, 0
0.00104, 0
0.00112, 0
0.0012, 0
0.00128, 0
0.00136, 0
0.00144, 0
0.00152, 0
0.0016, 0
0.00168, 0
0.00176, 0
0.00184, 0
0.00192, 0
0.002, 0
0.00208, 0
0.00216, 0
0.00224, 0
0.0024, 0
0.00256, 0
0.00272, 0
0.00288, 0
0.00304, 0
0.0032, 0
0.00336, 0
0.00352, 0
0.00368, 0
0.00384, 0
0.004, 0
0.00416, 0
0.00432, 0
0.00448, 0
0.00464, 0
0.0048, 0
0.00512, 0
0.00544, 0
0.00576, 0
0.00608, 0
0.0064, 0
0.00672, 0
0.00704, 0
0.00736, 0
0.00768, 0
0.008, 0
0.00832, 0
0.00864, 0
0.00896, 0
0.00928, 0
0.0096, 0
0.00992, 0
0.01056, 0
0.0112, 0
0.01184, 0
0.01248, 0
0.01312, 0
0.01376, 0
0.0144, 0
0.01504, 0
0.01568, 0
0.01632, 0
0.01696, 0
0.0176, 0
0.01824, 0
0.01888, 0
0.01952, 0
0.02016, 0
0.02144, 0
0.02272, 0
0.024, 0
0.02528, 0
0.02656, 0
0.02784, 0
0.02912, 0
0.0304, 0
0.03168, 0
0.03296, 0
0.03424, 0
0.03552, 0
0.0368, 0
0.03808, 0
0.03936, 0
0.04064, 0
0.0432, 0
0.04576, 0
0.04832, 0
0.05088, 0
0.05344, 0
0.056, 0
0.05856, 0
0.06112, 0
0.06368, 0
0.06624, 0
0.0688, 0
0.07136, 0
0.07392, 0
0.07648, 0
0.07904, 0
0.0816, 0
