ALV-5000/E-WIN Data
Date :	"14.01.2011"
Time :	"14:02:41"
Samplename : 	""
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     298.16000
Viscosity [cp]  :	       0.89000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.00000
Duration [s]    :	        30
Runs            :	         1
Mode            :	"SINGLE AUTO CH0"
MeanCR0 [kHz]   :	     157.90228
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.05984E+001	  1.13536E-002
  1.14176E+001	  1.02835E-002
  1.22368E+001	  9.50046E-003
  1.30560E+001	  1.03922E-002
  1.46944E+001	  9.69203E-003
  1.63328E+001	  8.26488E-003
  1.79712E+001	  6.92712E-003
  1.96096E+001	  6.71159E-003
  2.12480E+001	  5.97744E-003
  2.28864E+001	  6.61707E-003
  2.45248E+001	  7.64599E-003
  2.61632E+001	  7.68090E-003
  2.94400E+001	  6.80447E-003
  3.27168E+001	  5.46049E-003
  3.59936E+001	  4.54091E-003
  3.92704E+001	  5.12998E-003
  4.25472E+001	  4.36742E-003
  4.58240E+001	  5.16511E-003
  4.91008E+001	  2.34947E-003
  5.23776E+001	  1.92764E-003
  5.89312E+001	  3.44786E-003
  6.54848E+001	  2.49616E-003
  7.20384E+001	  2.41895E-003
  7.85920E+001	  3.22643E-003
  8.51456E+001	  2.18719E-003
  9.16992E+001	  2.75127E-003
  9.82528E+001	  4.35056E-003
  1.04806E+002	  4.59739E-003
  1.17914E+002	  3.53125E-003
  1.31021E+002	  1.55046E-003
  1.44128E+002	  4.05569E-003
  1.57235E+002	  3.62379E-003
  1.70342E+002	  4.54261E-003
  1.83450E+002	  2.81782E-003
  1.96557E+002	  2.93436E-003
  2.09664E+002	  2.51630E-003
  2.35878E+002	  1.21531E-003
  2.62093E+002	  7.19068E-004
  2.88307E+002	  1.34425E-003
  3.14522E+002	  2.54440E-003
  3.40736E+002	  2.53263E-003
  3.66950E+002	  8.57163E-004
  3.93165E+002	  6.27469E-004
  4.19379E+002	  1.06532E-003
  4.71808E+002	  2.78888E-004
  5.24237E+002	 -1.91707E-004
  5.76666E+002	  6.68712E-004
  6.29094E+002	  4.13431E-004
  6.81523E+002	 -2.93692E-004
  7.33952E+002	 -3.29067E-004
  7.86381E+002	 -3.18278E-004
  8.38810E+002	  1.18846E-003
  9.43667E+002	  3.35227E-006
  1.04852E+003	  1.13424E-003
  1.15338E+003	  8.33850E-004
  1.25824E+003	 -6.24434E-004
  1.36310E+003	  1.32476E-003
  1.46796E+003	  2.79404E-004
  1.57281E+003	 -2.40409E-004
  1.67767E+003	  8.09082E-004
  1.88739E+003	  1.30331E-003
  2.09710E+003	  5.89744E-004
  2.30682E+003	  1.86945E-004
  2.51653E+003	  4.40293E-004
  2.72625E+003	  9.29620E-004
  2.93596E+003	  1.16909E-003
  3.14568E+003	 -1.20266E-003
  3.35539E+003	 -1.74251E-004
  3.77482E+003	 -6.25620E-005
  4.19425E+003	 -3.37982E-004
  4.61368E+003	  1.16992E-003
  5.03311E+003	  1.61998E-003
  5.45254E+003	  2.05551E-004
  5.87197E+003	 -4.45347E-004
  6.29140E+003	  4.30578E-004

"Count Rate"
       0.11719	     149.68552
       0.23438	     194.23691
       0.35156	     186.57124
       0.46875	     206.82808
       0.58594	     137.72604
       0.70313	     130.56401
       0.82031	     143.70151
       0.93750	     150.89769
       1.05469	     140.67963
       1.17188	     161.28647
       1.28906	     140.73938
       1.40625	     155.91708
       1.52344	     153.27080
       1.64063	     156.94998
       1.75781	     124.35806
       1.87500	     145.46001
       1.99219	     128.93356
       2.10938	     152.90373
       2.22656	     160.21942
       2.34375	     155.71220
       2.46094	     146.16853
       2.57813	     138.01628
       2.69531	     133.35541
       2.81250	     144.85393
       2.92969	     133.79930
       3.04688	     144.67465
       3.16406	     119.59476
       3.28125	     143.18079
       3.39844	     143.99174
       3.51563	     127.12385
       3.63281	     160.82550
       3.75000	     147.70508
       3.86719	     171.86305
       3.98438	     164.16322
       4.10156	     152.28058
       4.21875	     192.27354
       4.33594	     174.54347
       4.45313	     164.53029
       4.57031	     136.56509
       4.68750	     130.78596
       4.80469	     161.32062
       4.92188	     140.05647
       5.03906	     145.92097
       5.15625	     167.98753
       5.27344	     160.77428
       5.39063	     136.19803
       5.50781	     183.06279
       5.62500	     184.56519
       5.74219	     151.38426
       5.85938	     191.12114
       5.97656	     188.48338
       6.09375	     143.43689
       6.21094	     159.98894
       6.32813	     170.62527
       6.44531	     184.30910
       6.56250	     166.37415
       6.67969	     167.97899
       6.79688	     128.17383
       6.91406	     180.15187
       7.03125	     147.93556
       7.14844	     163.80470
       7.26563	     177.46292
       7.38281	     139.48454
       7.50000	     141.78937
       7.61719	     140.67110
       7.73438	     146.45877
       7.85156	     142.75397
       7.96875	     151.42694
       8.08594	     145.16124
       8.20313	     136.68460
       8.32031	     163.60837
       8.43750	     161.81572
       8.55469	     156.20732
       8.67188	     174.68005
       8.78906	     132.73225
       8.90625	     169.55823
       9.02344	     141.87473
       9.14063	     147.01363
       9.25781	     170.76186
       9.37500	     175.90076
       9.49219	     150.33429
       9.60938	     144.46124
       9.72656	     127.71286
       9.84375	     139.12601
       9.96094	     136.02730
      10.07813	     140.17598
      10.19531	     156.26707
      10.31250	     139.45892
      10.42969	     169.62651
      10.54688	     196.14053
      10.66406	     150.47940
      10.78125	     154.92686
      10.89844	     158.47800
      11.01563	     144.34174
      11.13281	     139.92844
      11.25000	     149.77087
      11.36719	     146.74901
      11.48438	     141.87473
      11.60156	     142.96738
      11.71875	     131.38351
      11.83594	     143.89784
      11.95313	     137.82848
      12.07031	     170.22406
      12.18750	     171.72647
      12.30469	     173.23741
      12.42188	     166.74976
      12.53906	     142.51495
      12.65625	     130.95670
      12.77344	     151.59767
      12.89063	     145.15269
      13.00781	     152.28911
      13.12500	     197.02831
      13.24219	     158.40117
      13.35938	     158.14508
      13.47656	     119.19355
      13.59375	     159.65602
      13.71094	     151.14523
      13.82813	     162.06328
      13.94531	     143.71858
      14.06250	     176.02026
      14.17969	     176.48976
      14.29688	     140.62842
      14.41406	     147.07338
      14.53125	     129.59087
      14.64844	     130.82010
      14.76563	     178.07753
      14.88281	     158.09386
      15.00000	     160.74014
      15.11719	     173.76666
      15.23438	     158.12801
      15.35156	     151.06841
      15.46875	     161.13281
      15.58594	     168.77287
      15.70313	     139.05772
      15.82031	     172.64839
      15.93750	     147.51727
      16.05469	     162.38766
      16.17188	     169.91675
      16.28906	     135.31024
      16.40625	     149.45503
      16.52344	     144.93076
      16.64063	     173.02400
      16.75781	     153.29640
      16.87500	     152.12692
      16.99219	     168.61922
      17.10938	     151.32451
      17.22656	     171.35941
      17.34375	     165.98148
      17.46094	     145.73317
      17.57813	     181.14211
      17.69531	     177.43730
      17.81250	     143.27469
      17.92969	     166.04977
      18.04688	     178.64948
      18.16406	     168.64484
      18.28125	     174.85078
      18.39844	     153.21957
      18.51563	     166.81804
      18.63281	     153.39030
      18.75000	     164.91443
      18.86719	     169.21677
      18.98438	     141.75522
      19.10156	     143.94907
      19.21875	     168.69604
      19.33594	     156.59145
      19.45313	     170.89844
      19.57031	     144.74295
      19.68750	     135.02855
      19.80469	     175.89223
      19.92188	     144.46124
      20.03906	     169.58383
      20.15625	     183.65179
      20.27344	     166.05830
      20.39063	     191.01016
      20.50781	     187.49316
      20.62500	     179.45189
      20.74219	     150.69281
      20.85938	     144.09419
      20.97656	     151.57205
      21.09375	     141.47351
      21.21094	     162.60107
      21.32813	     138.05043
      21.44531	     146.30511
      21.56250	     163.19861
      21.67969	     134.26027
      21.79688	     160.51819
      21.91406	     160.56087
      22.03125	     160.85965
      22.14844	     160.59502
      22.26563	     164.00104
      22.38281	     140.50890
      22.50000	     175.44833
      22.61719	     168.99483
      22.73438	     172.82765
      22.85156	     186.63100
      22.96875	     177.05316
      23.08594	     168.82410
      23.20313	     168.89238
      23.32031	     155.17441
      23.43750	     146.76607
      23.55469	     170.95819
      23.67188	     161.73889
      23.78906	     162.43034
      23.90625	     165.58881
      24.02344	     147.87581
      24.14063	     161.09866
      24.25781	     195.09909
      24.37500	     159.61333
      24.49219	     177.69341
      24.60938	     169.16554
      24.72656	     176.03734
      24.84375	     134.38832
      24.96094	     161.41451
      25.07813	     184.82982
      25.19531	     160.95355
      25.31250	     179.73360
      25.42969	     216.26932
      25.54688	     175.23492
      25.66406	     168.55093
      25.78125	     168.96921
      25.89844	     162.43034
      26.01563	     163.71933
      26.13281	     150.98305
      26.25000	     142.58325
      26.36719	     155.84026
      26.48438	     171.10330
      26.60156	     203.77205
      26.71875	     146.21121
      26.83594	     143.00153
      26.95313	     165.61441
      27.07031	     173.14351
      27.18750	     159.31456
      27.30469	     161.61938
      27.42188	     152.68179
      27.53906	     138.51138
      27.65625	     145.14417
      27.77344	     176.47270
      27.89063	     145.92097
      28.00781	     157.69264
      28.12500	     136.24071
      28.24219	     157.57314
      28.35938	     160.22795
      28.47656	     189.28581
      28.59375	     195.44908
      28.71094	     188.56876
      28.82813	     182.55060
      28.94531	     182.79816
      29.06250	     149.07089
      29.17969	     154.33784
      29.29688	     145.28928
      29.41406	     152.34888
      29.53125	     137.79433
      29.64844	     172.05084
      29.76563	     144.93929
      29.88281	     151.64035
