0.72512, 0.26413
0.79104, 0.172431
0.85696, -0.0365613
0.92288, 0.00536076
0.9888, -0.0738519
1.05472, -0.0883396
1.18656, -0.130018
1.3184, -0.114475
1.45024, -0.204606
1.58208, -0.196315
1.71392, -0.156613
1.84576, -0.222364
1.9776, -0.0458696
2.10944, -0.125063
2.37312, -0.190026
2.6368, 0.12345
2.90048, 0.0277989
3.16416, -0.12114
3.42784, 0.0701846
3.69152, 0.0402732
3.9552, 0.112933
4.21888, 0.018313
4.74624, -0.226796
5.2736, -0.179686
5.80096, -0.0879199
6.32832, -0.00603681
6.85568, -0.140338
7.38304, -0.223194
7.9104, -0.0363838
8.43776, -0.25219
9.49248, -0.0889503
10.5472, -0.138009
11.6019, -0.29705
12.6566, -0.181966
13.7114, 0.0610416
14.7661, -0.109101
15.8208, -0.24645
16.8755, 0.183216


0.00206, 3.57639
0.00412, 3.29647
0.00618, 3.09401
0.00824, 2.93018
0.0103, 2.74898
0.01236, 2.60075
0.01442, 2.47001
0.01648, 2.36206
0.01854, 2.26244
0.0206, 2.14186
0.02266, 1.98271
0.02472, 1.84644
0.02678, 1.71733
0.02884, 1.63094
0.0309, 1.51526
0.03296, 1.42171
0.03708, 1.30745
0.0412, 1.19076
0.04532, 1.11518
0.04944, 1.02018
0.05356, 0.932415
0.05768, 0.872708
0.0618, 0.804707
0.06592, 0.762404
0.07416, 0.605426
0.0824, 0.541635
0.09064, 0.493469
0.09888, 0.47309
0.10712, 0.462023
0.11536, 0.51789
0.1236, 0.557504
0.13184, 0.557389
0.14832, 0.543461
0.1648, 0.484324
0.18128, 0.495328
0.19776, 0.614004
0.21424, 0.626153
0.23072, 0.466432
0.2472, 0.273706
0.26368, 0.245206
0.29664, 0.216723
0.3296, 0.240339
0.36256, 0.33079
0.39552, 0.285078
0.42848, 0.0586936
0.46144, -0.0204111
0.4944, 0.00294604
0.52736, 0.0180051
0.59328, 0.0243064
0.6592, 0.0823864
0.72512, 0.0705206
0.79104, 0.0573145
0.85696, -0.06221
0.92288, -0.0877948
0.9888, -0.13621
1.05472, -0.18373
1.18656, -0.190008
1.3184, -0.135425
1.45024, -0.200701
1.58208, -0.276625
1.71392, -0.228125
1.84576, -0.261393
1.9776, -0.210069
2.10944, -0.196162
2.37312, -0.15529
2.6368, 0.0854837
2.90048, 0.041555
3.16416, 0.00090167
3.42784, 0.125781
3.69152, 0.0176774
3.9552, -0.0105645
4.21888, -0.0582085
4.74624, -0.20468
5.2736, -0.0520228
5.80096, -0.0169839
6.32832, -0.0299607
6.85568, -0.164273
7.38304, -0.204572
7.9104, 0.11464
8.43776, -0.217301
9.49248, -0.140783
10.5472, -0.18202
11.6019, -0.292302
12.6566, -0.225272
13.7114, 0.227294
14.7661, -0.133031
15.8208, -0.275821
16.8755, 0.480423


0.00206, 3.25253
0.00412, 2.89616
0.00618, 2.64154
0.00824, 2.46709
0.0103, 2.32231
0.01236, 2.16427
0.01442, 2.03582
0.01648, 1.92662
0.01854, 1.85021
0.0206, 1.75781
0.02266, 1.69383
0.02472, 1.70049
0.02678, 1.67155
0.02884, 1.62333
0.0309, 1.59829
0.03296, 1.5486
0.03708, 1.37951
0.0412, 1.18754
0.04532, 1.03231
0.04944, 0.962503
0.05356, 0.923761
0.05768, 0.919796
0.0618, 0.84158
0.06592, 0.779814
0.07416, 0.629141
0.0824, 0.568626
0.09064, 0.524363
0.09888, 0.555127
0.10712, 0.491546
0.11536, 0.467739
0.1236, 0.493152
0.13184, 0.573954
0.14832, 0.615358
0.1648, 0.647078
0.18128, 0.610893
0.19776, 0.675259
0.21424, 0.672008
0.23072, 0.742664
0.2472, 0.609545
0.26368, 0.490683
0.29664, 0.35878
0.3296, 0.392716
0.36256, 0.616121
0.39552, 0.483532
0.42848, 0.240881
0.46144, 0.178007
0.4944, 0.305934
0.52736, 0.390538
0.59328, 0.19055
0.6592, 0.0780348
0.72512, 0.0405404
0.79104, -0.0472892
0.85696, 0.0130749
0.92288, -0.052495
0.9888, -0.136659
1.05472, -0.114291
1.18656, -0.161392
1.3184, -0.139385
1.45024, -0.176262
1.58208, -0.250352
1.71392, -0.226533
1.84576, -0.257555
1.9776, -0.230945
2.10944, -0.216865
2.37312, -0.137207
2.6368, -0.0027513
2.90048, 0.0186374
3.16416, 0.00334191
3.42784, 0.0502422
3.69152, -0.042057
3.9552, -0.0600915
4.21888, 0.0126399
4.74624, -0.16105
5.2736, -0.104488
5.80096, 0.00955537
6.32832, -0.119689
6.85568, -0.194685
7.38304, -0.224119
7.9104, -0.0318468
8.43776, -0.281176
9.49248, -0.174514
10.5472, -0.159074
11.6019, -0.243184
12.6566, -0.23461
13.7114, 0.380079
14.7661, -0.109166
15.8208, -0.205253
16.8755, 0.316972


0.00206, 4.16189
0.00412, 3.85145
0.00618, 3.64418
0.00824, 3.49965
0.0103, 3.36524
0.01236, 3.2539
0.01442, 3.13929
0.01648, 3.01352
0.01854, 2.86615
0.0206, 2.7458
0.02266, 2.58245
0.02472, 2.45095
0.02678, 2.37542
0.02884, 2.33584
0.0309, 2.27208
0.03296, 2.20745
0.03708, 2.10732
0.0412, 1.97541
0.04532, 1.82549
0.04944, 1.70083
0.05356, 1.5998
0.05768, 1.47616
0.0618, 1.38328
0.06592, 1.3156
0.07416, 1.17686
0.0824, 1.1064
0.09064, 1.11737
0.09888, 1.10574
0.10712, 1.07255
0.11536, 1.02175
0.1236, 1.04393
0.13184, 1.02464
0.14832, 1.08958
0.1648, 1.13403
0.18128, 0.981193
0.19776, 0.80716
0.21424, 0.696943
0.23072, 0.606615
0.2472, 0.6163
0.26368, 0.644549
0.29664, 0.983328
0.3296, 1.21695
0.36256, 1.07195
0.39552, 0.813288
0.42848, 0.536478
0.46144, 0.723338
0.4944, 0.853472
0.52736, 0.679354
0.59328, 0.293054
0.6592, 0.0935483
0.72512, 0.0172322
0.79104, 0.0548857
0.85696, 0.12184
0.92288, 0.0198365
0.9888, -0.126347
1.05472, -0.155161
1.18656, -0.22974
1.3184, -0.209199
1.45024, -0.224132
1.58208, -0.297997
1.71392, -0.270903
1.84576, -0.3267
1.9776, -0.273776
2.10944, -0.265537
2.37312, -0.192169
2.6368, -0.153298
2.90048, -0.132874
3.16416, -0.102088
3.42784, -0.0937339
3.69152, -0.0683227
3.9552, -0.0792784
4.21888, 0.168742
4.74624, -0.0668299
5.2736, -0.239541
5.80096, -0.245348
6.32832, -0.207742
6.85568, -0.256746
7.38304, -0.210109
7.9104, -0.2764
8.43776, -0.345976
9.49248, -0.24784
10.5472, -0.230815
11.6019, -0.298679
12.6566, -0.270781
13.7114, 0.387742
14.7661, -0.201462
15.8208, -0.251262
16.8755, 0.0247167


0.00206, 4.74135
0.00412, 4.3714
0.00618, 4.08062
0.00824, 3.80812
0.0103, 3.54477
0.01236, 3.38515
0.01442, 3.25565
0.01648, 3.0899
0.01854, 2.94867
0.0206, 2.83831
0.02266, 2.71031
0.02472, 2.55959
0.02678, 2.47009
0.02884, 2.47216
0.0309, 2.41304
0.03296, 2.31393
0.03708, 2.17561
0.0412, 2.01843
0.04532, 1.87319
0.04944, 1.75609
0.05356, 1.66747
0.05768, 1.61263
0.0618, 1.5746
0.06592, 1.43711
0.07416, 1.38419
0.0824, 1.53418
0.09064, 1.49563
0.09888, 1.26756
0.10712, 1.23108
0.11536, 1.25654
0.1236, 1.21159
0.13184, 1.02942
0.14832, 1.25722
0.1648, 1.41642
0.18128, 1.4773
0.19776, 1.40661
0.21424, 1.17266
0.23072, 0.91733
0.2472, 0.963857
0.26368, 1.18298
0.29664, 1.22962
0.3296, 1.08502
0.36256, 0.966209
0.39552, 0.542868
0.42848, 0.490459
0.46144, 0.670696
0.4944, 0.529132
0.52736, 0.32316
0.59328, 0.174207
0.6592, 0.179882
0.72512, 0.117168
0.79104, 0.116395
0.85696, -0.00751075
0.92288, -0.0989568
0.9888, -0.147465
1.05472, -0.208707
1.18656, -0.31441
1.3184, -0.310192
1.45024, -0.26575
1.58208, -0.280998
1.71392, -0.291064
1.84576, -0.307237
1.9776, -0.248119
2.10944, -0.241349
2.37312, -0.185986
2.6368, -0.140566
2.90048, -0.139126
3.16416, -0.0946843
3.42784, -0.138488
3.69152, -0.0846174
3.9552, -0.150687
4.21888, -0.0413613
4.74624, 0.0123686
5.2736, -0.278101
5.80096, -0.314816
6.32832, -0.231428
6.85568, -0.230258
7.38304, -0.15935
7.9104, -0.308179
8.43776, -0.312105
9.49248, -0.208767
10.5472, -0.0720702
11.6019, -0.2716
12.6566, -0.252219
13.7114, 0.340016
14.7661, -0.248205
15.8208, -0.304498
16.8755, -0.0544358


0.00206, 3.35391
0.00412, 3.03544
0.00618, 2.7711
0.00824, 2.548
0.0103, 2.3766
0.01236, 2.17906
0.01442, 2.05335
0.01648, 1.94489
0.01854, 1.90061
0.0206, 1.84786
0.02266, 1.80724
0.02472, 1.78005
0.02678, 1.73643
0.02884, 1.70468
0.0309, 1.66473
0.03296, 1.61727
0.03708, 1.46892
0.0412, 1.39231
0.04532, 1.33468
0.04944, 1.28797
0.05356, 1.28059
0.05768, 1.21077
0.0618, 1.08978
0.06592, 0.964848
0.07416, 0.949252
0.0824, 1.03924
0.09064, 0.966499
0.09888, 0.882107
0.10712, 0.861707
0.11536, 0.817867
0.1236, 0.786966
0.13184, 0.796486
0.14832, 0.781909
0.1648, 0.850514
0.18128, 0.888866
0.19776, 0.859376
0.21424, 0.772079
0.23072, 0.732038
0.2472, 0.634555
0.26368, 0.6111
0.29664, 0.368407
0.3296, 0.322035
0.36256, 0.369149
0.39552, 0.287163
0.42848, 0.216906
0.46144, 0.141728
0.4944, 0.0989504
0.52736, 0.14004
0.59328, 0.0510556
0.6592, 0.03524
0.72512, 0.108358
0.79104, 0.0503373
0.85696, -0.0670689
0.92288, -0.0500965
0.9888, -0.113746
1.05472, -0.106509
1.18656, -0.19713
1.3184, -0.233816
1.45024, -0.155901
1.58208, -0.125597
1.71392, -0.102482
1.84576, -0.170832
1.9776, -0.0744524
2.10944, -0.104451
2.37312, -0.161165
2.6368, -0.0648096
2.90048, -0.049419
3.16416, -0.0123339
3.42784, -0.108477
3.69152, 0.0345722
3.9552, -0.0117314
4.21888, -0.0613822
4.74624, -0.0923918
5.2736, -0.25247
5.80096, -0.201877
6.32832, -0.15852
6.85568, -0.135488
7.38304, -0.0941769
7.9104, -0.172519
8.43776, -0.164954
9.49248, -0.0224638
10.5472, 0.181235
11.6019, -0.061123
12.6566, -0.0833901
13.7114, 0.201488
14.7661, -0.0851842
15.8208, -0.16911
16.8755, -0.0465992


0.00206, 2.23057
0.00412, 1.93716
0.00618, 1.77153
0.00824, 1.64381
0.0103, 1.52565
0.01236, 1.36669
0.01442, 1.26861
0.01648, 1.20505
0.01854, 1.11951
0.0206, 1.0533
0.02266, 0.991686
0.02472, 0.957921
0.02678, 0.948083
0.02884, 0.911965
0.0309, 0.876488
0.03296, 0.872598
0.03708, 0.887432
0.0412, 0.871638
0.04532, 0.864062
0.04944, 0.830139
0.05356, 0.753517
0.05768, 0.700875
0.0618, 0.650721
0.06592, 0.588994
0.07416, 0.57978
0.0824, 0.552419
0.09064, 0.549732
0.09888, 0.525443
0.10712, 0.505177
0.11536, 0.5232
0.1236, 0.522756
0.13184, 0.514494
0.14832, 0.449168
0.1648, 0.397624
0.18128, 0.322547
0.19776, 0.313629
0.21424, 0.277194
0.23072, 0.253738
0.2472, 0.312503
0.26368, 0.20793
0.29664, 0.0808896
0.3296, 0.129578
0.36256, 0.21876
0.39552, 0.220581
0.42848, 0.1283
0.46144, 0.0911203
0.4944, 0.148227
0.52736, 0.142844
0.59328, 0.0539139
0.6592, 0.0297036
0.72512, -0.0427739
0.79104, -0.00385171
0.85696, -0.0445913
0.92288, -0.0636757
0.9888, -0.0876888
1.05472, -0.0544372
1.18656, -0.0588146
1.3184, -0.0965487
1.45024, -0.0668224
1.58208, -0.068251
1.71392, -0.0594294
1.84576, -0.0733954
1.9776, -0.0758019
2.10944, -0.0891617
2.37312, -0.0165656
2.6368, -0.0054654
2.90048, 0.130659
3.16416, 0.0457517
3.42784, 0.104796
3.69152, 0.0737893
3.9552, 0.0310438
4.21888, 0.0439859
4.74624, -0.0998109
5.2736, -0.187146
5.80096, -0.0702694
6.32832, -0.086464
6.85568, 0.0617396
7.38304, 0.000562933
7.9104, -0.00551451
8.43776, -0.0370327
9.49248, 0.119791
10.5472, 0.392619
11.6019, 0.168264
12.6566, 0.123863
13.7114, 0.212245
14.7661, 0.134794
15.8208, -0.072103
16.8755, -0.00966174


0.00206, 2.22745
0.00412, 1.96184
0.00618, 1.77008
0.00824, 1.62528
0.0103, 1.52897
0.01236, 1.50354
0.01442, 1.44785
0.01648, 1.39077
0.01854, 1.3124
0.0206, 1.24674
0.02266, 1.17917
0.02472, 1.15769
0.02678, 1.11893
0.02884, 1.08288
0.0309, 1.02873
0.03296, 1.02248
0.03708, 0.949617
0.0412, 0.895665
0.04532, 0.8523
0.04944, 0.804669
0.05356, 0.793957
0.05768, 0.745385
0.0618, 0.715377
0.06592, 0.678807
0.07416, 0.603584
0.0824, 0.563936
0.09064, 0.558042
0.09888, 0.559499
0.10712, 0.512004
0.11536, 0.451891
0.1236, 0.451638
0.13184, 0.405035
0.14832, 0.333871
0.1648, 0.286372
0.18128, 0.245839
0.19776, 0.226008
0.21424, 0.206552
0.23072, 0.224351
0.2472, 0.191667
0.26368, 0.111124
0.29664, 0.0392873
0.3296, 0.028839
0.36256, 0.0474833
0.39552, 0.0459479
0.42848, 0.0731806
0.46144, 0.0410277
0.4944, 0.0680995
0.52736, 0.0450962
0.59328, -0.0741904
0.6592, -0.048172
0.72512, -0.112872
0.79104, 0.0077028
0.85696, 0.00725128
0.92288, 0.0114787
0.9888, 0.0287268
1.05472, 0.00752834
1.18656, 0.0263637
1.3184, 0.0869642
1.45024, 0.0586594
1.58208, 0.0234575
1.71392, -0.015692
1.84576, -0.0107989
1.9776, -0.0482153
2.10944, -0.0734845
2.37312, 0.113484
2.6368, 0.0307869
2.90048, 0.189515
3.16416, 0.0930645
3.42784, 0.257254
3.69152, -0.0522959
3.9552, -0.0505511
4.21888, 0.0572506
4.74624, -0.00045385
5.2736, -0.0874999
5.80096, 0.045846
6.32832, -0.0631191
6.85568, 0.164809
7.38304, 0.0322878
7.9104, 0.092646
8.43776, 0.061487
9.49248, 0.157359
10.5472, 0.387598
11.6019, 0.301251
12.6566, 0.253922
13.7114, 0.208292
14.7661, 0.199777
15.8208, 0.0614006
16.8755, -0.0455327


0.00206, 2.08321
0.00412, 1.85531
0.00618, 1.6808
0.00824, 1.49378
0.0103, 1.35929
0.01236, 1.29118
0.01442, 1.21684
0.01648, 1.12808
0.01854, 1.06394
0.0206, 0.985682
0.02266, 0.935804
0.02472, 0.898227
0.02678, 0.882843
0.02884, 0.858798
0.0309, 0.849288
0.03296, 0.840328
0.03708, 0.756809
0.0412, 0.739009
0.04532, 0.696099
0.04944, 0.634546
0.05356, 0.59547
0.05768, 0.534535
0.0618, 0.495025
0.06592, 0.455396
0.07416, 0.409166
0.0824, 0.363804
0.09064, 0.313145
0.09888, 0.323301
0.10712, 0.382737
0.11536, 0.368634
0.1236, 0.329508
0.13184, 0.314727
0.14832, 0.276964
0.1648, 0.215067
0.18128, 0.203248
0.19776, 0.183984
0.21424, 0.19223
0.23072, 0.21104
0.2472, 0.239404
0.26368, 0.155244
0.29664, 0.0439459
0.3296, -0.0334449
0.36256, -0.0577547
0.39552, -0.0231773
0.42848, -0.00357997
0.46144, -0.0293628
0.4944, -0.0101514
0.52736, -0.0618655
0.59328, -0.0821591
0.6592, -0.0609737
0.72512, -0.115591
0.79104, -0.0545838
0.85696, -0.0291712
0.92288, -0.0316521
0.9888, -0.0105042
1.05472, 0.0722543
1.18656, 0.083028
1.3184, 0.134752
1.45024, 0.0799932
1.58208, 0.0570597
1.71392, -0.00640925
1.84576, -0.00719021
1.9776, -0.109183
2.10944, -0.148109
2.37312, -0.0986282
2.6368, 0.0123106
2.90048, 0.059546
3.16416, 0.0592374
3.42784, 0.0950249
3.69152, -0.0887698
3.9552, -0.017073
4.21888, 0.0410654
4.74624, 0.0723323
5.2736, -0.0409504
5.80096, -0.0196074
6.32832, -0.0415055
6.85568, 0.0382741
7.38304, -0.0532582
7.9104, 0.0218926
8.43776, 0.0104778
9.49248, 0.114198
10.5472, 0.269631
11.6019, 0.277808
12.6566, 0.125754
13.7114, 0.0964184
14.7661, 0.219999
15.8208, 0.151299
16.8755, -0.117488


0.00206, 2.43586
0.00412, 2.18984
0.00618, 2.01019
0.00824, 1.85204
0.0103, 1.72799
0.01236, 1.63383
0.01442, 1.53519
0.01648, 1.44952
0.01854, 1.37985
0.0206, 1.31246
0.02266, 1.25165
0.02472, 1.19225
0.02678, 1.15491
0.02884, 1.09764
0.0309, 1.04764
0.03296, 0.993215
0.03708, 0.896889
0.0412, 0.828019
0.04532, 0.757602
0.04944, 0.726927
0.05356, 0.67126
0.05768, 0.615089
0.0618, 0.554492
0.06592, 0.508715
0.07416, 0.460544
0.0824, 0.434229
0.09064, 0.461115
0.09888, 0.492128
0.10712, 0.529595
0.11536, 0.557901
0.1236, 0.541787
0.13184, 0.467678
0.14832, 0.369209
0.1648, 0.257013
0.18128, 0.186489
0.19776, 0.148592
0.21424, 0.178052
0.23072, 0.210973
0.2472, 0.228903
0.26368, 0.214301
0.29664, 0.172595
0.3296, 0.143417
0.36256, 0.057153
0.39552, -0.0374552
0.42848, -0.0924529
0.46144, -0.0783937
0.4944, -0.065467
0.52736, -0.065754
0.59328, -0.131017
0.6592, -0.0699621
0.72512, -0.129362
0.79104, -0.165112
0.85696, -0.14538
0.92288, -0.157355
0.9888, -0.00866048
1.05472, 0.054451
1.18656, 0.113493
1.3184, 0.0618673
1.45024, 0.0212362
1.58208, -0.0272851
1.71392, -0.0996431
1.84576, -0.104316
1.9776, -0.162298
2.10944, -0.210409
2.37312, -0.179161
2.6368, -0.0720448
2.90048, 0.0191825
3.16416, 0.0808582
3.42784, 0.0414335
3.69152, -0.134997
3.9552, -0.0989097
4.21888, -0.0082571
4.74624, 0.0718603
5.2736, -0.0908869
5.80096, -0.0822531
6.32832, -0.0314194
6.85568, -0.0828017
7.38304, -0.126593
7.9104, -0.123542
8.43776, -0.167083
9.49248, 0.00419636
10.5472, 0.151688
11.6019, 0.0914606
12.6566, -0.0494679
13.7114, -0.00877105
14.7661, 0.21806
15.8208, 0.0672788
16.8755, -0.0589377


0.00206, 2.09085
0.00412, 1.8442
0.00618, 1.68446
0.00824, 1.57502
0.0103, 1.48142
0.01236, 1.41962
0.01442, 1.35856
0.01648, 1.30197
0.01854, 1.22837
0.0206, 1.15347
0.02266, 1.08836
0.02472, 1.03723
0.02678, 0.976857
0.02884, 0.945018
0.0309, 0.916347
0.03296, 0.904101
0.03708, 0.842481
0.0412, 0.817744
0.04532, 0.823233
0.04944, 0.762592
0.05356, 0.73236
0.05768, 0.68317
0.0618, 0.625844
0.06592, 0.595359
0.07416, 0.558612
0.0824, 0.521102
0.09064, 0.475722
0.09888, 0.443897
0.10712, 0.402878
0.11536, 0.354884
0.1236, 0.331588
0.13184, 0.298104
0.14832, 0.230465
0.1648, 0.190072
0.18128, 0.185691
0.19776, 0.219197
0.21424, 0.233469
0.23072, 0.254281
0.2472, 0.301167
0.26368, 0.319557
0.29664, 0.274331
0.3296, 0.123872
0.36256, 0.0255801
0.39552, -0.0337811
0.42848, -0.0536063
0.46144, -0.0611907
0.4944, -0.0618171
0.52736, -0.0738681
0.59328, -0.0545661
0.6592, -0.0254104
0.72512, -0.0433564
0.79104, -0.105363
0.85696, -0.164811
0.92288, -0.16104
0.9888, -0.0242713
1.05472, 0.0449539
1.18656, 0.0196698
1.3184, 0.0826783
1.45024, 0.0173169
1.58208, -0.0754038
1.71392, -0.140612
1.84576, -0.141806
1.9776, -0.146116
2.10944, -0.142199
2.37312, -0.192216
2.6368, -0.091968
2.90048, -0.00284818
3.16416, 0.10117
3.42784, 0.0531353
3.69152, -0.0887661
3.9552, -0.0656907
4.21888, 0.00462965
4.74624, 0.0589837
5.2736, -0.0949732
5.80096, -0.0517131
6.32832, -0.0352945
6.85568, -0.0564085
7.38304, -0.0304434
7.9104, -0.14856
8.43776, -0.125925
9.49248, -0.0370218
10.5472, 0.0959626
11.6019, 0.0929517
12.6566, -0.0754221
13.7114, -0.0148281
14.7661, 0.194329
15.8208, 0.102084
16.8755, 0.0899089


0.00206, 2.15631
0.00412, 1.91013
0.00618, 1.72212
0.00824, 1.5581
0.0103, 1.48518
0.01236, 1.43097
0.01442, 1.391
0.01648, 1.34653
0.01854, 1.27335
0.0206, 1.20018
0.02266, 1.11479
