0.17304, 0.263973
0.18128, 0.242591
0.18952, 0.274584
0.19776, 0.278983
0.206, 0.262439
0.21424, 0.137015
0.22248, 0.0791326
0.23072, 0.0910427
0.2472, 0.0782196
0.26368, 0.074571
0.28016, 0.0705659
0.29664, 0.0111275
0.31312, 0.00514778
0.3296, 0.00164238
0.34608, 0.0262482
0.36256, 0.0176114
0.37904, 0.0113173
0.39552, -0.00415566
0.412, -0.0229778
0.42848, -0.0343577
0.44496, -0.0660718
0.46144, -0.073013
0.47792, -0.0242609
0.4944, -0.0411329
0.52736, -0.00689097
0.56032, -0.0254791
0.59328, 0.0833988
0.62624, 0.0199993
0.6592, 0.0774002
0.69216, 0.202074
0.72512, 0.18523
0.75808, 0.101898
0.79104, 0.124594
0.824, 0.0250856
0.85696, -0.000802323
0.88992, -0.0223268
0.92288, -0.0547696
0.95584, -0.0474787
0.9888, -0.115505
1.02176, -0.162942
1.08768, -0.140928
1.1536, -0.0937818
1.21952, -0.0698879
1.28544, -0.0144505
1.35136, -0.0485632
1.41728, -0.132609
1.4832, -0.118885
1.54912, -0.110588
1.61504, 0.0309686
1.68096, 0.227431
1.74688, 0.208734
1.8128, 0.200896
1.87872, 0.113636
1.94464, 0.175887
2.01056, 0.234221
2.07648, 0.190342
2.20832, 0.152825
2.34016, 0.0631182
2.472, 0.0160035
2.60384, 0.0315434
2.73568, 0.0663071
2.86752, 0.0372307
2.99936, 0.0131797
3.1312, -0.0874665
3.26304, -0.0651478
3.39488, -0.0793586
3.52672, -0.0243409
3.65856, -0.0994168
3.7904, -0.111419
3.92224, 0.100556
4.05408, -0.0349311
4.18592, -0.10896
4.4496, -0.0259905
4.71328, 0.0321074
4.97696, 0.00878828
5.24064, -0.0626184
5.50432, -0.00904394
5.768, -0.0638055
6.03168, -0.207992
6.29536, -0.0708244
6.55904, -0.0484663
6.82272, -0.147769
7.0864, -0.10855
7.35008, -0.138009
7.61376, -0.0573632
7.87744, -0.0679959
8.14112, -0.116493
8.4048, 0.037411
8.93216, -0.0523881
9.45952, -0.100743
9.98688, 0.00476282
10.5142, -0.0992817
11.0416, -0.116703
11.569, 0.0401914
12.0963, 0.24362
12.6237, -0.0336877
13.151, -0.174854
13.6784, -0.0424593
14.2058, 0.378957
14.7331, 0.0421301
15.2605, 0.0414075
15.7878, -0.186705
16.3152, 0.541998
16.8426, 0.299452
17.8973, 0.178761
18.952, -0.0787541
20.0067, 0


0.00206, 2.11326
0.00412, 1.88534
0.00618, 1.71345
0.00824, 1.57104
0.0103, 1.4254
0.01236, 1.31728
0.01442, 1.23147
0.01648, 1.12041
0.01854, 1.0887
0.0206, 1.04701
0.02266, 0.95385
0.02472, 0.908025
0.02678, 0.885601
0.02884, 0.871265
0.0309, 0.879459
0.03296, 0.849707
0.03708, 0.781459
0.0412, 0.72611
0.04532, 0.665493
0.04944, 0.691903
0.05356, 0.71657
0.05768, 0.674444
0.0618, 0.634451
0.06592, 0.594566
0.07004, 0.588778
0.07416, 0.596305
0.07828, 0.558365
0.0824, 0.561862
0.08652, 0.547695
0.09064, 0.532943
0.09476, 0.505106
0.09888, 0.458435
0.10712, 0.367966
0.11536, 0.265044
0.1236, 0.269012
0.13184, 0.233688
0.14008, 0.191094
0.14832, 0.181159
0.15656, 0.169374
0.1648, 0.147281
0.17304, 0.140084
0.18128, 0.168146
0.18952, 0.192474
0.19776, 0.177776
0.206, 0.19482
0.21424, 0.174551
0.22248, 0.149883
0.23072, 0.154576
0.2472, 0.182195
0.26368, 0.135338
0.28016, 0.120337
0.29664, 0.0253406
0.31312, 0.0463389
0.3296, 0.0295717
0.34608, 0.0549321
0.36256, 0.0115059
0.37904, 0.0195662
0.39552, 0.066681
0.412, 0.0715909
0.42848, 0.0703791
0.44496, 0.0902233
0.46144, 0.0588758
0.47792, 0.0344335
0.4944, 0.0561468
0.52736, 0.0215669
0.56032, -0.0243826
0.59328, 0.0344579
0.62624, 0.0307626
0.6592, 0.0495018
0.69216, 0.0545907
0.72512, 0.0270615
0.75808, 0.0471475
0.79104, 0.0768092
0.824, 0.0158369
0.85696, -0.0566949
0.88992, -0.0714381
0.92288, -0.0324239
0.95584, -0.0625554
0.9888, -0.0930135
1.02176, -0.120264
1.08768, -0.0870431
1.1536, -0.0713574
1.21952, -0.0411389
1.28544, -0.0161817
1.35136, -0.0101198
1.41728, 0.010239
1.4832, 0.00621641
1.54912, 0.0306042
1.61504, 0.0895566
1.68096, 0.207844
1.74688, 0.123417
1.8128, 0.0164669
1.87872, -0.0609204
1.94464, -0.0351167
2.01056, 0.0415084
2.07648, 0.104898
2.20832, 0.130694
2.34016, 0.161589
2.472, -0.0120467
2.60384, -0.0818891
2.73568, -0.0806507
2.86752, -0.0751995
2.99936, 0.0522007
3.1312, -0.0549571
3.26304, -0.0800487
3.39488, -0.0930411
3.52672, -0.0582706
3.65856, -0.0911475
3.7904, -0.100723
3.92224, -0.0356342
4.05408, -0.0742486
4.18592, -0.0711886
4.4496, 0.104603
4.71328, 0.0678132
4.97696, -0.0357731
5.24064, 0.0174936
5.50432, -0.0436555
5.768, -0.0830111
6.03168, -0.0837259
6.29536, 0.0105963
6.55904, 0.0659671
6.82272, 0.0127461
7.0864, -0.0899291
7.35008, -0.11374
7.61376, -0.034151
7.87744, -0.0191329
8.14112, -0.0205868
8.4048, -0.0841947
8.93216, -0.064031
9.45952, -0.111304
9.98688, 0.0728648
10.5142, -0.0497558
11.0416, -0.0857804
11.569, -0.0563689
12.0963, 0.152757
12.6237, -0.0533799
13.151, -0.127155
13.6784, -0.0790983
14.2058, 0.150944
14.7331, 0.0689287
15.2605, 0.120525
15.7878, -0.061579
16.3152, 0.383836
16.8426, 0.25005
17.8973, 0.159437
18.952, -0.0171156
20.0067, 0


0.00206, 3.36236
0.00412, 3.06267
0.00618, 2.82649
0.00824, 2.57445
0.0103, 2.35678
0.01236, 2.22314
0.01442, 2.09567
0.01648, 1.97448
0.01854, 1.88198
0.0206, 1.77186
0.02266, 1.62302
0.02472, 1.47883
0.02678, 1.33821
0.02884, 1.25611
0.0309, 1.15528
0.03296, 1.0775
0.03708, 1.03351
0.0412, 1.01461
0.04532, 1.01665
0.04944, 1.03797
0.05356, 1.0315
0.05768, 1.03804
0.0618, 0.969219
0.06592, 0.887511
0.07004, 0.820132
0.07416, 0.784426
0.07828, 0.732976
0.0824, 0.746999
0.08652, 0.681768
0.09064, 0.664595
0.09476, 0.608091
0.09888, 0.636815
0.10712, 0.611548
0.11536, 0.486407
0.1236, 0.422048
0.13184, 0.399232
0.14008, 0.359128
0.14832, 0.303619
0.15656, 0.273401
0.1648, 0.241558
0.17304, 0.190807
0.18128, 0.18177
0.18952, 0.183041
0.19776, 0.203618
0.206, 0.201627
0.21424, 0.190922
0.22248, 0.225037
0.23072, 0.219161
0.2472, 0.198573
0.26368, 0.192168
0.28016, 0.0719984
0.29664, 0.0174805
0.31312, 0.0339773
0.3296, 0.117938
0.34608, 0.129421
0.36256, 0.154627
0.37904, 0.102912
0.39552, 0.0567939
0.412, 0.0248956
0.42848, 0.0555184
0.44496, 0.0700599
0.46144, 0.0352398
0.47792, -0.0112818
0.4944, 0.0407446
0.52736, 0.0414772
0.56032, 0.0855643
0.59328, 0.158111
0.62624, 0.114454
0.6592, 0.0707073
0.69216, 0.0256789
0.72512, -0.00363218
0.75808, -0.0356664
0.79104, -0.0796946
0.824, -0.127939
0.85696, -0.147383
0.88992, -0.168717
0.92288, -0.137766
0.95584, -0.136807
0.9888, -0.112884
1.02176, -0.0577202
1.08768, -0.0140698
1.1536, -0.0319474
1.21952, -0.0753674
1.28544, -0.0528995
1.35136, -0.00225282
1.41728, 0.0113808
1.4832, -0.00658548
1.54912, 0.0342221
1.61504, 0.148698
1.68096, 0.148401
1.74688, 0.276065
1.8128, 0.0360649
1.87872, -0.0852266
1.94464, -0.120463
2.01056, 0.0696352
2.07648, 0.0821935
2.20832, 0.153117
2.34016, 0.0735802
2.472, -0.144397
2.60384, -0.200211
2.73568, -0.133177
2.86752, -0.0796984
2.99936, -0.100576
3.1312, -0.071342
3.26304, -0.131886
3.39488, -0.156804
3.52672, -0.135496
3.65856, -0.157782
3.7904, -0.122717
3.92224, -0.10836
4.05408, -0.108847
4.18592, -0.110546
4.4496, 0.051875
4.71328, 0.0953023
4.97696, 0.01721
5.24064, 0.0383687
5.50432, -0.058187
5.768, -0.108254
6.03168, 0.105311
6.29536, 0.00914945
6.55904, 0.298694
6.82272, 0.0577627
7.0864, -0.0945762
7.35008, -0.192804
7.61376, -0.102378
7.87744, -0.129023
8.14112, 0.143158
8.4048, -0.211907
8.93216, -0.114324
9.45952, -0.159222
9.98688, 0.0867847
10.5142, 0.10304
11.0416, -0.0959125
11.569, -0.0152735
12.0963, 0.0793514
12.6237, -0.08672
13.151, -0.123245
13.6784, -0.155242
14.2058, -0.0692493
14.7331, 0.272112
15.2605, 0.0903595
15.7878, -0.0700761
16.3152, 0.446994
16.8426, 0.282197
17.8973, 0.163298
18.952, -0.0508659
20.0067, 0


0.00206, 2.60378
0.00412, 2.28631
0.00618, 1.99404
0.00824, 1.71247
0.0103, 1.47588
0.01236, 1.27302
0.01442, 1.16692
0.01648, 1.08698
0.01854, 1.0395
0.0206, 0.979053
0.02266, 0.942038
0.02472, 0.924131
0.02678, 0.870583
0.02884, 0.802282
0.0309, 0.782594
0.03296, 0.714
0.03708, 0.66039
0.0412, 0.651834
0.04532, 0.668162
0.04944, 0.712233
0.05356, 0.696131
0.05768, 0.637905
0.0618, 0.621674
0.06592, 0.657885
0.07004, 0.738635
0.07416, 0.74999
0.07828, 0.745901
0.0824, 0.697592
0.08652, 0.595241
0.09064, 0.547452
0.09476, 0.513638
0.09888, 0.525481
0.10712, 0.52943
0.11536, 0.419705
0.1236, 0.308188
0.13184, 0.280689
0.14008, 0.251603
0.14832, 0.311373
0.15656, 0.368399
0.1648, 0.377734
0.17304, 0.400116
0.18128, 0.434414
0.18952, 0.321284
0.19776, 0.26622
0.206, 0.256404
0.21424, 0.213557
0.22248, 0.236028
0.23072, 0.274873
0.2472, 0.199855
0.26368, 0.145123
0.28016, 0.104728
0.29664, 0.0854176
0.31312, 0.0760078
0.3296, 0.0237441
0.34608, 0.0626722
0.36256, 0.0370418
0.37904, 0.0490754
0.39552, 0.010159
0.412, 0.0171947
0.42848, 0.00277161
0.44496, -0.00264181
0.46144, 0.00523764
0.47792, 0.014141
0.4944, -0.000311384
0.52736, -0.0142914
0.56032, -0.0831514
0.59328, -0.0796882
0.62624, -0.0161467
0.6592, -0.0254831
0.69216, -0.0719166
0.72512, -0.0234859
0.75808, 0.00226858
0.79104, -0.0328848
0.824, 0.0373804
0.85696, 0.0196691
0.88992, -0.0156099
0.92288, 0.0754129
0.95584, 0.0334594
0.9888, 0.0144263
1.02176, -0.058617
1.08768, -0.0433693
1.1536, -0.0704791
1.21952, -0.109749
1.28544, -0.0937632
1.35136, -0.0734321
1.41728, -0.0239119
1.4832, 0.0153198
1.54912, -0.0229093
1.61504, -0.00866897
1.68096, -0.0173701
1.74688, 0.000738622
1.8128, 0.0914448
1.87872, -0.037054
1.94464, -0.0600398
2.01056, 0.00851004
2.07648, 0.0360964
2.20832, 0.0408206
2.34016, 0.0402374
2.472, -0.0236286
2.60384, -0.00230005
2.73568, -0.0457276
2.86752, -0.0751336
2.99936, -0.0592733
3.1312, -0.0466468
3.26304, 0.0236484
3.39488, 0.274558
3.52672, 0.0570745
3.65856, -0.0326012
3.7904, -0.0884457
3.92224, -0.073376
4.05408, -0.0399971
4.18592, 0.019079
4.4496, -0.0684466
4.71328, -0.1277
4.97696, -0.0944977
5.24064, 0.00151092
5.50432, 0.029494
5.768, 0.317376
6.03168, -0.0752839
6.29536, -0.106409
6.55904, -0.0864166
6.82272, -0.0905387
7.0864, -0.132336
7.35008, -0.0942439
7.61376, -0.10562
7.87744, 0.0112994
8.14112, -0.0313256
8.4048, -0.0325771
8.93216, 0.0525593
9.45952, -0.00686131
9.98688, 0.0515017
10.5142, -0.0561395
11.0416, 0.0097193
11.569, -0.0143163
12.0963, 0.0579514
12.6237, 0.058298
13.151, -0.116264
13.6784, 0.0642778
14.2058, -0.0967676
14.7331, -0.0691432
15.2605, -0.0309904
15.7878, -0.0479642
16.3152, 0.0137807
16.8426, -0.114677
17.8973, 0.238568
18.952, 0.0192068
20.0067, 0


0.00206, 2.83154
0.00412, 2.59468
0.00618, 2.36503
0.00824, 2.17217
0.0103, 1.99567
0.01236, 1.87467
0.01442, 1.79322
0.01648, 1.71834
0.01854, 1.62921
0.0206, 1.53306
0.02266, 1.4273
0.02472, 1.3439
0.02678, 1.21743
0.02884, 1.12454
0.0309, 1.06757
0.03296, 1.00183
0.03708, 0.885151
0.0412, 0.832177
0.04532, 0.812938
0.04944, 0.81525
0.05356, 0.842172
0.05768, 0.863694
0.0618, 0.839124
0.06592, 0.820778
0.07004, 0.855245
0.07416, 0.866305
0.07828, 0.839753
0.0824, 0.721638
0.08652, 0.6386
0.09064, 0.606675
0.09476, 0.590804
0.09888, 0.559527
0.10712, 0.542739
0.11536, 0.560772
0.1236, 0.53137
0.13184, 0.525836
0.14008, 0.49424
0.14832, 0.442375
0.15656, 0.417044
0.1648, 0.339469
0.17304, 0.354175
0.18128, 0.310676
0.18952, 0.261169
0.19776, 0.242767
0.206, 0.233542
0.21424, 0.18261
0.22248, 0.169657
0.23072, 0.169269
0.2472, 0.171475
0.26368, 0.0708543
0.28016, 0.0964806
0.29664, 0.100194
0.31312, 0.0455337
0.3296, 0.048829
0.34608, 0.0376132
0.36256, 0.0125166
0.37904, 0.00413829
0.39552, -0.0353885
0.412, -0.0722795
0.42848, -0.0466844
0.44496, -0.0213673
0.46144, -0.035602
0.47792, -0.0784249
0.4944, -0.0550911
0.52736, -0.0305257
0.56032, -0.0313565
0.59328, -0.0611092
0.62624, -0.03498
0.6592, 0.0116542
0.69216, 0.0181315
0.72512, 0.0682232
0.75808, -0.000114215
0.79104, 0.0228261
0.824, 0.0953574
0.85696, 0.0674556
0.88992, 0.00653343
0.92288, -0.00977535
0.95584, 0.0441875
0.9888, 0.00184668
1.02176, -0.153399
1.08768, -0.141584
1.1536, -0.153502
1.21952, -0.112042
1.28544, -0.0684955
1.35136, -0.0163658
1.41728, -0.00537411
1.4832, -0.0576592
1.54912, -0.0886246
1.61504, -0.0609813
1.68096, -0.0315838
1.74688, 0.0377349
1.8128, -0.0215961
1.87872, -0.0614611
1.94464, -0.0633372
2.01056, -0.118603
2.07648, -0.104793
2.20832, -0.0580845
2.34016, -0.0779276
2.472, -0.0227227
2.60384, -0.00713604
2.73568, -0.047415
2.86752, -0.0515724
2.99936, -0.0181881
3.1312, -0.0395311
3.26304, -0.0211483
3.39488, 0.175017
3.52672, 0.146274
3.65856, -0.0245256
3.7904, -0.0607133
3.92224, -0.0469126
4.05408, -0.160119
4.18592, -0.121797
4.4496, -0.175757
4.71328, -0.150042
4.97696, -0.0479458
5.24064, -0.0298915
5.50432, 0.116509
5.768, 0.182567
6.03168, -0.0941479
6.29536, -0.0829012
6.55904, -0.0525318
6.82272, -0.127053
7.0864, -0.0955773
7.35008, -0.073054
7.61376, -0.134431
7.87744, -0.0801195
8.14112, 0.00978201
8.4048, 0.127173
8.93216, 0.141944
9.45952, 0.0539964
9.98688, -0.0481888
10.5142, -0.0499923
11.0416, 0.0931893
11.569, -0.0360618
12.0963, 0.308991
12.6237, -0.025148
13.151, -0.12759
13.6784, 0.0404701
14.2058, -0.156967
14.7331, -0.0937921
15.2605, -0.0949382
15.7878, -0.0787582
16.3152, 0.0685576
16.8426, -0.0910773
17.8973, 0.208771
18.952, 0.0221084
20.0067, 0


0.00206, 2.64883
0.00412, 2.31844
0.00618, 2.07787
0.00824, 1.85478
0.0103, 1.67277
0.01236, 1.51701
0.01442, 1.41492
0.01648, 1.36464
0.01854, 1.34885
0.0206, 1.30015
0.02266, 1.20591
0.02472, 1.16905
0.02678, 1.11117
0.02884, 1.05164
0.0309, 0.986297
0.03296, 0.916797
0.03708, 0.824076
0.0412, 0.778153
0.04532, 0.802055
0.04944, 0.819877
0.05356, 0.771287
0.05768, 0.670951
0.0618, 0.574598
0.06592, 0.575585
0.07004, 0.570466
0.07416, 0.526136
0.07828, 0.448922
0.0824, 0.431682
0.08652, 0.425295
0.09064, 0.415676
0.09476, 0.420996
0.09888, 0.398387
0.10712, 0.321581
0.11536, 0.297384
0.1236, 0.271579
0.13184, 0.228705
0.14008, 0.21967
0.14832, 0.15666
0.15656, 0.0936437
0.1648, 0.0984516
0.17304, 0.121061
0.18128, 0.139026
0.18952, 0.122771
0.19776, 0.13041
0.206, 0.145171
0.21424, 0.154204
0.22248, 0.106189
0.23072, 0.10216
0.2472, 0.120537
0.26368, 0.0730029
0.28016, 0.124592
0.29664, 0.0832934
0.31312, 0.0203395
0.3296, 0.0123183
0.34608, -0.0151759
0.36256, -0.0613818
0.37904, -0.111697
0.39552, -0.142364
0.412, -0.161536
0.42848, -0.123663
0.44496, -0.132848
0.46144, -0.122829
0.47792, -0.0964379
0.4944, -0.0461826
0.52736, 0.0708075
0.56032, 0.0862085
0.59328, 0.108593
0.62624, 0.0414154
0.6592, 0.0199178
0.69216, 0.00364575
0.72512, 0.0131425
0.75808, 0.021363
0.79104, 0.106334
0.824, 0.0915803
0.85696, 0.0946757
0.88992, 0.0242078
0.92288, 0.0404873
0.95584, -0.0163431
0.9888, -0.0721096
1.02176, -0.0730002
1.08768, -0.0881584
1.1536, -0.0954569
1.21952, -0.146264
1.28544, -0.078579
1.35136, 0.0272772
1.41728, 0.0100553
1.4832, 0.0555326
1.54912, 0.0584662
1.61504, 0.0400814
1.68096, 0.00543304
1.74688, -0.0400167
1.8128, -0.0738096
1.87872, -0.0165382
1.94464, -0.0334313
2.01056, -0.123595
2.07648, -0.142015
2.20832, -0.0986877
2.34016, -0.0752004
2.472, -0.00977863
2.60384, -0.00139876
2.73568, -0.0678981
2.86752, -0.0401078
2.99936, 0.0225713
3.1312, -0.0552808
3.26304, -0.0231961
3.39488, 0.0649697
3.52672, 0.0302447
3.65856, -0.0547933
3.7904, -0.0785296
3.92224, 0.0527048
4.05408, -0.11229
4.18592, -0.128059
4.4496, -0.12387
4.71328, -0.0204186
4.97696, -0.0286062
5.24064, -0.0411721
5.50432, 0.10133
5.768, 0.127541
6.03168, -0.0676627
6.29536, -0.0806814
6.55904, -0.0651435
6.82272, -0.13734
7.0864, -0.0065864
7.35008, -0.0100124
7.61376, -0.107937
7.87744, -0.0397383
8.14112, 0.0621566
8.4048, 0.132244
8.93216, 0.0782506
9.45952, 0.0930318
9.98688, -0.0451107
10.5142, 0.0140315
11.0416, 0.0574479
11.569, -0.0222301
12.0963, 0.122512
12.6237, -0.0471088
13.151, -0.0545304
13.6784, 0.06876
14.2058, -0.122467
14.7331, 0.0243457
15.2605, -0.127491
15.7878, -0.0106906
16.3152, 0.124872
16.8426, -0.0199589
17.8973, 0.134463
18.952, 0.0124566
20.0067, 0


0.00206, 2.63556
0.00412, 2.27708
0.00618, 1.99947
0.00824, 1.8155
0.0103, 1.64785
0.01236, 1.50142
0.01442, 1.32413
0.01648, 1.18378
0.01854, 1.08948
0.0206, 1.00539
0.02266, 0.923894
0.02472, 0.854549
0.02678, 0.813401
0.02884, 0.784747
0.0309, 0.743811
0.03296, 0.726206
0.03708, 0.643906
0.0412, 0.591174
0.04532, 0.58679
0.04944, 0.591058
0.05356, 0.566103
0.05768, 0.558409
0.0618, 0.506571
0.06592, 0.443981
0.07004, 0.397169
0.07416, 0.358024
0.07828, 0.333067
0.0824, 0.30127
0.08652, 0.29077
0.09064, 0.274498
0.09476, 0.266159
0.09888, 0.274187
0.10712, 0.261613
0.11536, 0.234245
0.1236, 0.124364
0.13184, 0.0240176
0.14008, -0.00713336
0.14832, 0.00945091
0.15656, 0.0414219
0.1648, 0.0949774
0.17304, 0.139605
0.18128, 0.119981
0.18952, 0.0655827
0.19776, 0.0533072
0.206, 0.0810351
0.21424, 0.0290581
0.22248, -0.0361625
0.23072, -0.0552489
0.2472, 0.0339696
0.26368, 0.0944477
0.28016, 0.0280125
0.29664, -0.0503237
0.31312, -0.0231417
0.3296, 0.0123449
0.34608, -0.0380721
0.36256, -0.0770188
0.37904, -0.129116
0.39552, -0.128484
0.412, -0.159665
0.42848, -0.15513
0.44496, -0.123386
0.46144, -0.131335
0.47792, -0.135725
0.4944, -0.104506
0.52736, 0.0160074
0.56032, 0.0245236
0.59328, 0.00856299
0.62624, -0.0206589
0.6592, -0.0340445
0.69216, -0.0378902
0.72512, 0.0302189
0.75808, 0.0946719
0.79104, 0.200238
0.824, 0.160059
0.85696, 0.168439
0.88992, 0.112743
0.92288, 0.000651971
0.95584, -0.0861626
0.9888, -0.0563934
1.02176, 0.037348
1.08768, 0.0882261
1.1536, 0.0697588
1.21952, -0.0584823
1.28544, 0.0492196
1.35136, 0.00346536
1.41728, 0.0251979
1.4832, -0.029524
1.54912, -0.0397875
1.61504, 0.0766
1.68096, -0.0461515
1.74688, -0.100661
1.8128, -0.106603
1.87872, -0.0538943
1.94464, -0.0961027
2.01056, -0.0966407
2.07648, -0.0180447
2.20832, 0.0129505
2.34016, 0.0657219
2.472, 0.0730582
2.60384, 0.0037275
2.73568, -0.100511
2.86752, -0.0800059
2.99936, 0.0206277
3.1312, -0.0729438
3.26304, 0.0093104
3.39488, 0.102141
3.52672, 0.0556952
3.65856, -0.0632991
3.7904, -0.0662653
3.92224, -0.0752941
4.05408, -0.0828413
4.18592, -0.0113884
4.4496, -0.016848
4.71328, 0.0154404
4.97696, -0.0543335
5.24064, -0.0686639
5.50432, 0.0815762
5.768, 0.0646208
6.03168, -0.0564209
6.29536, -0.0214019
6.55904, -0.0401012
6.82272, -0.0872663
7.0864, -0.0296327
7.35008, 0.000876119
7.61376, 0.0346698
7.87744, 0.0377153
8.14112, 0.0457693
8.4048, 0.0921028
8.93216, 0.0895877
9.45952, 0.0506532
9.98688, 0.0132133
10.5142, 0.0019219
11.0416, 0.0096719
11.569, -0.00197616
12.0963, 0.015608
12.6237, -0.0123319
13.151, -0.0365766
13.6784, 0.0117049
14.2058, -0.0672043
14.7331, 0.0949759
15.2605, -0.0855906
15.7878, 0.0656713
16.3152, 0.060226
16.8426, 0.0123158
17.8973, 0.0275766
18.952, -0.00385485
20.0067, 0


0.00206, 2.16722
0.00412, 1.86095
0.00618, 1.65825
0.00824, 1.50902
0.0103, 1.40142
0.01236, 1.32426
0.01442, 1.25028
0.01648, 1.21772
0.01854, 1.19363
0.0206, 1.13883
0.02266, 1.04014
0.02472, 0.969893
0.02678, 0.892119
0.02884, 0.8477
0.0309, 0.795834
0.03296, 0.719138
0.03708, 0.653807
0.0412, 0.60828
0.04532, 0.55444
0.04944, 0.512245
0.05356, 0.475572
0.05768, 0.469011
0.0618, 0.447499
0.06592, 0.381988
0.07004, 0.330684
0.07416, 0.322619
0.07828, 0.324666
0.0824, 0.30748
0.08652, 0.268747
0.09064, 0.25864
0.09476, 0.263645
0.09888, 0.310303
0.10712, 0.261404
0.11536, 0.18929
0.1236, 0.1523
0.13184, 0.117999
0.14008, 0.11815
0.14832, 0.0977898
0.15656, 0.0757195
0.1648, 0.11358
0.17304, 0.108495
0.18128, 0.0504711
0.18952, 0.0775032
0.19776, 0.102596
0.206, 0.0583847
0.21424, 0.0275487
0.22248, 0.0173153
0.23072, -0.00914354
0.2472, 0.00102641
0.26368, -0.0394508
0.28016, -0.0783972
0.29664, -0.0605609
0.31312, -0.0221112
0.3296, -0.0242871
0.34608, -0.0129663
0.36256, -0.00294181
0.37904, -0.0343611
0.39552, -0.0744621
0.412, -0.0913728
0.42848, -0.129989
0.44496, -0.142374
0.46144, -0.137177
0.47792, -0.14696
0.4944, -0.125132
0.52736, -0.0799201
0.56032, -0.0490282
0.59328, 0.0141782
0.62624, -0.00968565
0.6592, -0.00287858
0.69216, 0.00220224
0.72512, 0.0163024
0.75808, 0.0313315
0.79104, 0.0271064
0.824, 0.0644941
0.85696, 0.0917509
0.88992, 0.0844437
0.92288, 0.00142382
0.95584, -0.0340955
0.9888, -0.0717669
1.02176, -0.0482583
1.08768, 0.0513429
1.1536, 0.0922745
1.21952, 0.135876
1.28544, 0.159731
1.35136, 0.0205609
1.41728, 0.0157956
1.4832, -0.0391156
1.54912, -0.0926504
1.61504, -0.0776788
1.68096, -0.132425
1.74688, -0.125609
1.8128, -0.12598
1.87872, -0.153379
1.94464, -0.104545
2.01056, -0.0256063
2.07648, 0.182001
2.20832, 0.155623
2.34016, 0.11471
2.472, 0.0715624
2.60384, -0.0601758
2.73568, -0.0983774
2.86752, -0.0967196
2.99936, 0.00375309
3.1312, -0.0810879
3.26304, -0.0494758
3.39488, 0.0994766
3.52672, 0.164277
3.65856, 0.0448294
3.7904, -0.049912
3.92224, -0.089672
4.05408, -0.0911394
4.18592, 0.0221473
4.4496, 0.073449
4.71328, 0.00483188
4.97696, -0.0643393
5.24064, -0.0182748
5.50432, 0.0316541
5.768, 0.102789
6.03168, 0.0213613
6.29536, 0.112395
6.55904, 0.00749163
6.82272, -0.0642914
7.0864, -0.0616385
7.35008, -0.0052281
7.61376, 0.113855
7.87744, -0.0426544
8.14112, -0.0524794
8.4048, 0.082837
8.93216, 0.105325
9.45952, -0.0377697
9.98688, 0.0591688
10.5142, -0.0585052
11.0416, -0.00795071
11.569, -0.0357599
12.0963, 0.0902396
12.6237, -0.0240338
13.151, 0.00803911
13.6784, -0.0548586
14.2058, 0.0584663
14.7331, 0.0841412
15.2605, -0.0369127
15.7878, -0.0160744
16.3152, -0.00692379
16.8426, -0.0431685
17.8973, 0.0505188
18.952, 0.00203196
20.0067, 0


0.00206, 2.73745
0.00412, 2.43884
0.00618, 2.19235
0.00824, 1.99126
0.0103, 1.81331
0.01236, 1.69268
0.01442, 1.53291
0.01648, 1.42331
0.01854, 1.28125
0.0206, 1.20512
0.02266, 1.13904
0.02472, 1.12259
0.02678, 1.07268
0.02884, 1.06188
0.0309, 1.01168
0.03296, 0.990699
0.03708, 0.934665
0.0412, 0.849448
0.04532, 0.787603
0.04944, 0.691162
0.05356, 0.632963
0.05768, 0.597955
0.0618, 0.559099
0.06592, 0.499953
0.07004, 0.494168
0.07416, 0.489756
0.07828, 0.497332
0.0824, 0.48395
0.08652, 0.482243
0.09064, 0.486824
0.09476, 0.46399
0.09888, 0.408024
0.10712, 0.40382
0.11536, 0.411336
0.1236, 0.377151
0.13184, 0.384184
0.14008, 0.430466
0.14832, 0.31157
0.15656, 0.208903
0.1648, 0.239264
0.17304, 0.221986
0.18128, 0.173193
0.18952, 0.14703
0.19776, 0.156414
0.206, 0.171897
0.21424, 0.20259
0.22248, 0.218272
0.23072, 0.153121
0.2472, 0.0602698
0.26368, 0.0381048
0.28016, -0.0114632
0.29664, 0.0468721
0.31312, 0.150863
0.3296, 0.180681
0.34608, 0.165763
0.36256, 0.048857
0.37904, 0.0319508
0.39552, -0.032293
0.412, -0.0772977
0.42848, -0.125587
0.44496, -0.121703
0.46144, -0.0771978
0.47792, -0.0725636
0.4944, -0.113786
0.52736, -0.119265
0.56032, -0.099099
0.59328, -0.0154666
0.62624, 0.0494709
0.6592, 0.0721182
0.69216, 0.101281
0.72512, 0.0882554
0.75808, 0.0263284
0.79104, 0.00071872
0.824, -0.0508003
0.85696, -0.00523021
0.88992, 0.082404
0.92288, -0.0249922
0.95584, -0.0719354
0.9888, -0.10361
1.02176, -0.0994784
1.08768, -0.0548655
1.1536, -0.025712
1.21952, 0.0539017
1.28544, 0.0704292
1.35136, 0.00752935
1.41728, -0.0457034
1.4832, -0.0208743
1.54912, -0.090005
1.61504, -0.119749
1.68096, -0.143021
