11.3877, 13.4883, 31.9039, -8.7625, 147.001
11.4268, 13.3189, 32.3515, -9.1705, 142.001
11.466, 14.4373, 33.5733, -8.7155, 153.001
11.5051, 13.7999, 32.8635, -8.722, 143.001
11.5442, 14.3236, 32.3383, -7.937, 148.001
11.5834, 13.7836, 31.9737, -7.7625, 153.001
11.6225, 14.4799, 32.2868, -7.088, 160.001
11.6617, 13.6178, 31.1557, -9.435, 112.001
11.7008, 12.8104, 31.3812, -9.0115, 111.001
11.7399, 13.6052, 31.3513, -8.7905, 110.001
11.7791, 14.5289, 31.0252, -7.2295, 111.001
11.8182, 15.5305, 30.9297, -8.663, 110.001
11.8574, 13.6694, 31.5219, -8.365, 111.001
11.8965, 14.4941, 32.0958, -8.392, 122.001
11.9356, 15.9478, 31.5018, -7.0115, 116.001
11.9748, 16.9057, 32.9153, -8.922, 152.001
12.0139, 16.102, 32.3512, -7.8715, 126.001
12.0531, 16.5368, 32.9538, -7.8875, 142.001
12.0922, 13.7841, 32.1587, -6.922, 138.001
12.1313, 13.3089, 31.3905, -8.6375, 118.001
12.1705, 13.7405, 32.1649, -8.4945, 148.001
12.2096, 13.0694, 31.8175, -7.7585, 131.001
12.2488, 12.8678, 31.7607, -7.671, 124.001
12.2879, 12.9241, 31.6952, -8.261, 111.001
12.327, 13.7347, 31.2743, -10.2425, 109.001
12.3662, 13.9494, 31.1559, -7.671, 110.001
12.4053, 14.372, 31.5012, -8.075, 113.001
12.4445, 14.3884, 31.3064, -7.9515, 115.001
12.4836, 14.702, 32.293, -7.9145, 132.001
12.5227, 15.6489, 33.2839, -7.56, 149.001
12.5619, 15.7405, 33.2857, -8.7345, 149.001
12.601, 16.2178, 32.4778, -8.088, 126.001
12.6402, 15.1752, 31.994, -7.164, 136.001
12.6793, 13.571, 31.0304, -8.9995, 109.001
12.7184, 12.8957, 31.2655, -8.8715, 110.001
12.7576, 14.7931, 31.1243, -7.761, 108.001
12.7967, 15.8168, 31.2825, -8.4965, 112.001
12.8359, 15.2231, 31.3193, -7.761, 116.001
12.875, 15.3257, 31.616, -7.9515, 133.001
12.9141, 14.1552, 31.3332, -7.7585, 108.001
12.9533, 12.8841, 31.492, -8.1705, 134.001
12.9924, 13.3626, 32.0579, -9.168, 137.001
13.0316, 13.4252, 32.2892, -8.3385, 146.001
13.0707, 12.7747, 31.648, -8.5725, 122.001
13.1098, 13.4805, 31.6367, -9.01, 122.001
13.149, 13.5357, 32.0355, -8.609, 146.001
13.1881, 14.6889, 31.83, -8.322, 133.001
13.2273, 14.9447, 31.2893, -7.9065, 116.001
13.2664, 14.1089, 31.18, -7.164, 109.001
13.3055, 13.1894, 31.1591, -8.671, 113.001
13.3447, 13.0104, 31.0897, -8.8585, 109.001
13.3838, 13.1515, 31.1162, -7.9495, 109.001
13.423, 12.3136, 31.354, -9.0115, 109.001
13.4621, 12.4699, 31.2162, -8.358, 113.001
13.5012, 12.801, 31.1633, -9.138, 108.001
13.5404, 12.9699, 31.253, -8.334, 110.001
13.5795, 12.7289, 31.2388, -8.943, 108.001
13.6187, 12.9341, 31.2465, -8.4965, 108.001
13.6578, 12.8268, 30.979, -9.164, 109.001
13.6969, 13.9847, 31.325, -7.4965, 110.001
13.7361, 14.4426, 31.1563, -8.2565, 109.001
13.7752, 14.5605, 31.1871, -7.663, 108.001
13.8144, 14.2252, 31.0634, -8.922, 110.001
13.8535, 14.9152, 32.3448, -8.358, 150.001
13.8926, 14.6841, 32.174, -8.373, 138.001
13.9318, 13.4805, 31.8153, -7.673, 126.001
13.9709, 12.9968, 31.1345, -7.9515, 110.001
14.0101, 13.2741, 31.3871, -7.0115, 113.001
14.0492, 14.1983, 31.5536, -7.6375, 125.001
14.0883, 16.3441, 33.3538, -8.01, 157.001
14.1275, 18.291, 35.814, -8.01, 180.001
14.1666, 18.7057, 34.7464, -7.435, 175.001
14.2058, 19.5499, 35.0415, -6.943, 167.001
14.2449, 17.5468, 33.2566, -6.513, 143.001
14.284, 18.1357, 33.6504, -6.419, 154.001
14.3232, 19.1447, 34.4332, -5.9995, 176.001
14.3623, 17.3626, 32.3677, -7.4945, 135.001
14.4015, 16.4831, 32.5879, -7.435, 141.001
14.4406, 16.9573, 33.2577, -7.138, 179.001
14.4797, 15.4678, 32.6354, -8.409, 126.001
14.5189, 13.7589, 31.3391, -8.075, 114.001
14.558, 13.2026, 31.1072, -8.333, 111.001
14.5972, 14.8952, 31.4402, -9.1705, 112.001
14.6363, 15.772, 31.4231, -7.761, 109.001
14.6754, 15.1015, 31.2351, -7.832, 110.001
14.7146, 14.2299, 31.7324, -9.4945, 136.001
14.7537, 15.0389, 32.8416, -7.2415, 163.001
14.7929, 15.6499, 32.9419, -7.334, 181.001
14.832, 15.1073, 32.2611, -8.922, 130.001
14.8711, 14.721, 31.8382, -9.322, 110.001
14.9103, 13.2894, 31.3371, -8.365, 110.001
14.9494, 13.9662, 31.4606, -9.168, 111.001
14.9886, 13.1268, 31.3482, -7.671, 109.001
15.0277, 12.7578, 31.3457, -8.088, 110.001
15.0668, 12.3515, 31.2496, -10.419, 109.001
15.106, 12.8589, 31.2714, -9.026, 109.001
15.1451, 13.4368, 31.3125, -8.761, 108.001
15.1843, 14.1594, 31.364, -8.1705, 109.001
15.2234, 13.8426, 31.2095, -9.922, 109.001
15.2625, 13.1368, 31.0813, -8.168, 110.001
15.3017, 13.5726, 31.2085, -8.365, 111.001
15.3408, 13.2289, 31.3979, -8.5725, 110.001
15.38, 13.4752, 31.5291, -8.412, 112.001
15.4191, 14.6147, 31.6275, -8.4965, 110.001
15.4582, 14.7041, 31.1137, -9.7155, 109.001
15.4974, 14.0152, 31.2185, -8.6995, 118.001
15.5365, 15.021, 31.6064, -7.6375, 121.001
15.5757, 15.9947, 32.5799, -7.6375, 164.001
15.6148, 18.1494, 31.7828, -7.639, 118.001
15.6539, 18.7041, 31.3094, -7.3385, 112.001
15.6931, 19.1178, 31.6205, -5.9065, 133.001
15.7322, 16.8347, 31.0571, -7.722, 123.001
15.7714, 15.6147, 31.4436, -10.0115, 112.001
15.8105, 16.001, 31.8086, -8.922, 124.001
15.8496, 15.2584, 31.8649, -6.3845, 124.001
15.8888, 15.261, 32.7509, -7.9515, 172.001
15.9279, 14.4162, 33.7597, -8.8585, 159.001
15.9671, 14.8784, 33.167, -8.5725, 146.001
16.0062, 12.9926, 31.4898, -9.673, 118.001
16.0453, 12.932, 31.7633, -8.7905, 113.001
16.0845, 12.7431, 31.8813, -8.322, 132.001
16.1236, 13.8162, 31.5034, -10.6505, 110.001
16.1628, 14.3484, 31.7377, -8.3845, 110.001
16.2019, 14.2915, 31.5348, -8.412, 115.989
16.241, 16.001, 32.5876, -7.639, 109.001
16.2802, 15.582, 32.0495, -9.663, 110.401
16.3193, 15.9378, 32.4493, -7.0115, 108.001
16.3585, 15.8141, 32.3179, -7.663, 110.001
16.3976, 15.7447, 31.5419, -9.8715, 111.001
16.4367, 15.8526, 31.6717, -7.832, 111.001
16.4759, 14.5631, 30.8066, -8.832, 111.001
16.515, 15.692, 31.0388, -7.3385, 111.001
16.5542, 17.072, 31.7928, -8.322, 111.001
16.5933, 16.252, 31.6613, -9.367, 115.327
16.6324, 14.3578, 30.9028, -8.3385, 111.001
