7.1997, 3.50754, 5.77226, -9.4945, 57.095
7.23884, 2.78241, 4.3119, -10.1035, 44.9235
7.27798, 3.20241, 5.39139, -8.6985, 61.753
7.31712, 3.62912, 6.86465, -9.034, 82.753
7.35626, 3.51741, 6.36788, -7.7125, 92.7575
7.3954, 2.96715, 5.89813, -9.17, 71.627
7.43454, 2.67254, 5.15695, -8.5765, 76.7375
7.47368, 2.16347, 4.03319, -11.973, 73.627
7.51282, 2.02162, 4.48314, -9.4435, 69.608
7.55196, 2.19439, 4.54855, -9.4905, 78.337
7.5911, 2.89583, 6.32379, -11.4025, 90.4275
7.63024, 3.26004, 7.36711, -9.0265, 106.44
7.66938, 4.03202, 8.28373, -10.1305, 90.385
7.70852, 4.55754, 8.39289, -9.269, 87.3005
7.74766, 4.68333, 7.77035, -7.909, 78.8985
7.7868, 4.39544, 7.37473, -8.54, 75.224
7.82594, 4.20649, 7.29748, -8.8875, 92.8985
7.86508, 4.02662, 7.32363, -8.402, 79.4015
7.90422, 4.35938, 7.93519, -8.9905, 79.4585
7.94336, 3.39728, 6.3807, -9.782, 78.3005
7.9825, 3.41925, 5.34067, -8.2275, 70.239
8.02164, 2.77386, 4.96308, -9.6875, 67.624
8.06078, 3.15399, 5.7483, -10.373, 70.513
8.09992, 3.36912, 5.93381, -9.4085, 74.513
8.13906, 4.03136, 6.72179, -10.042, 68.5055
8.1782, 4.09833, 6.36912, -7.925, 60.9775
8.21734, 3.4557, 5.72238, -10.0385, 63.056
8.25648, 3.93465, 6.32356, -9.485, 83.439
8.29562, 3.15675, 5.92326, -9.4945, 87.439
8.33476, 3.98781, 7.20604, -9.412, 89.581
8.3739, 4.11517, 7.25228, -10.628, 82.608
8.41304, 3.54281, 6.50341, -11.3355, 78.862
8.45218, 3.93636, 7.21188, -8.698, 77.862
8.49132, 3.38373, 7.10154, -8.354, 83.565
8.53046, 3.26952, 6.68828, -9.7455, 74.565
8.5696, 3.38162, 6.1581, -10.0225, 66.4015
8.60874, 3.19189, 5.73348, -9.934, 69.329
8.64788, 2.36873, 4.13903, -9.9265, 49.203
8.68702, 2.1036, 4.2942, -8.68, 58.242
8.72616, 2.63057, 5.64987, -9.663, 73.7315
8.7653, 2.95294, 5.42012, -9.0565, 53.7425
8.80444, 3.09425, 5.82974, -10.686, 67.394
8.84358, 3.34741, 6.20825, -10.719, 81.2185
8.88272, 3.56991, 6.72232, -9.269, 87.513
8.92186, 2.83676, 5.09098, -10.178, 64.513
8.961, 2.78373, 5.54724, -9.7345, 98.796
9.00014, 2.75255, 5.3512, -9.7825, 72.796
9.03928, 2.37518, 4.5054, -11.9065, 51.796
9.07842, 3.0011, 5.5633, -10.1155, 51.939
9.11756, 3.40149, 6.33231, -9.797, 78.0465
9.1567, 4.2986, 7.20802, -9.8345, 72.288
9.19584, 3.94767, 7.5178, -11.4965, 70.288
9.23498, 4.06044, 7.57258, -9.8965, 68.6035
9.27412, 3.91952, 7.29806, -9.7155, 74.7655
9.31326, 3.79491, 5.99847, -10.542, 55.3375
9.3524, 3.9086, 6.62273, -7.9935, 83.473
9.39154, 3.46347, 6.04623, -9.4905, 66.61
9.43068, 3.94175, 6.44922, -8.9505, 70.515
9.46982, 4.37136, 7.49919, -9.686, 73.0885
9.50896, 3.70715, 6.77512, -9.1375, 67.063
9.5481, 3.76175, 6.57968, -9.0755, 71.2545
9.58724, 3.36715, 5.99173, -11.218, 64.4935
9.62638, 3.43649, 5.99533, -8.9535, 60.2095
9.66552, 2.99689, 5.4252, -9.224, 63.667
9.70466, 2.66873, 4.36856, -10.4095, 48.5255
9.7438, 2.83268, 5.07789, -8.7495, 56.635
9.78294, 2.76373, 4.28893, -9.609, 48.598
9.82208, 3.47478, 6.30469, -11.0005, 67.4815
9.86122, 3.6257, 6.32139, -9.996, 68.4995
9.90036, 3.52846, 6.13737, -8.9535, 75.678
9.9395, 4.02557, 5.96502, -8.4085, 58.2065
9.97864, 4.01228, 5.69719, -8.665, 62.4935
10.0178, 4.14373, 6.16861, -8.7785, 83.9295
10.0569, 3.07202, 4.63351, -9.249, 57.1315
10.0961, 3.32925, 5.23319, -8.204, 74.5775
10.1352, 3.22228, 5.34759, -9.6955, 65.5775
10.1743, 3.09399, 5.76658, -10.7825, 61.877
10.2135, 4.29241, 7.47498, -10.3515, 68.8915
