0.31977, 95.1169, 9.0101, 80, 197
0.32307, 94.8495, 9.24271, 79, 197
0.32637, 94.8974, 8.96387, 80, 196
0.32967, 95.2195, 9.18589, 79, 198
0.33297, 95.0893, 8.75881, 81, 192
0.33627, 95.2539, 9.11051, 79, 236
0.33957, 94.9773, 9.042, 80, 212
0.34287, 95.4526, 9.04242, 80, 202
0.34617, 95.2229, 9.17403, 80, 185
0.34947, 95.1844, 9.24165, 78, 213
0.35277, 95.4214, 9.69219, 80, 187
0.35607, 94.9797, 9.54596, 80, 196
0.35937, 95.7414, 9.11012, 81, 215
0.36267, 95.2185, 9.39125, 81, 187
0.36597, 95.0914, 9.40958, 78, 200
0.36927, 95.0927, 9.33143, 81, 219
0.37257, 94.8945, 9.23688, 80, 182
0.37587, 94.8766, 9.09075, 75, 199
0.37917, 94.8732, 9.34177, 80, 201
0.38247, 94.6727, 8.54015, 80, 165
0.38577, 94.9122, 8.74263, 80, 206
0.38907, 94.9797, 9.03148, 80, 206
0.39237, 94.9341, 9.36462, 78, 208
0.39567, 94.3122, 8.90981, 80, 220
0.39897, 94.4466, 8.71902, 76, 201
0.40227, 94.8859, 9.52, 80, 190
0.40557, 95.0732, 9.22664, 79, 179
0.40887, 93.8505, 9.14481, 79, 193
0.41217, 94.9747, 9.89678, 77, 214
0.41547, 94.4737, 9.41368, 77, 218
0.41877, 94.968, 9.51524, 79, 194
0.42207, 94.3953, 9.00181, 78, 226
0.42537, 95.7016, 10.2491, 80, 265
0.42867, 94.7755, 9.31113, 78, 183
0.43197, 94.3734, 9.49389, 75, 199
0.43527, 94.9716, 8.95194, 80, 218
0.43857, 94.6917, 9.04164, 78, 225
0.44187, 94.7193, 9.15152, 80, 183
0.44517, 95.0211, 9.84925, 80, 222
0.44847, 95.1458, 9.96642, 79, 226
0.45177, 94.4141, 9.01652, 78, 181
0.45507, 95.5128, 10.1126, 79, 194
0.45837, 95.0271, 9.63411, 79, 189
0.46167, 95.4307, 9.67962, 80, 216
0.46497, 94.924, 8.96175, 80, 193
0.46827, 94.418, 8.56766, 77, 169
0.47157, 94.9133, 9.66737, 80, 227
0.47487, 94.563, 8.78256, 79, 208
0.47817, 94.9141, 9.0251, 79, 177
0.48147, 94.7188, 8.97503, 81, 237
0.48477, 95.2703, 9.14198, 80, 170
0.48807, 95.1292, 9.41559, 80, 197
0.49137, 94.7914, 9.06914, 80, 236
0.49467, 94.9711, 9.07172, 80, 204
0.49797, 94.8482, 9.1193, 80, 179
0.50127, 94.9156, 9.42804, 78, 195
0.50457, 94.518, 9.18408, 79, 208
0.50787, 94.9385, 9.86126, 80, 200
0.51117, 94.843, 9.15434, 80, 236
0.51447, 94.3917, 9.07322, 79, 188
0.51777, 95.0654, 9.43816, 80, 222
0.52107, 94.8297, 8.88086, 79, 185
0.52437, 94.9154, 8.59433, 79, 201
0.52767, 94.8969, 9.4588, 77, 193
0.53097, 95.1458, 9.36725, 79, 185
0.53427, 95.3313, 9.08572, 78, 208
0.53757, 94.8615, 9.45146, 77, 206
0.54087, 95.3302, 9.23369, 79, 212
0.54417, 95.3427, 8.6303, 80, 188
0.54747, 95.2169, 8.78775, 81, 187
0.55077, 95.1458, 9.05602, 80, 220
0.55407, 94.7732, 8.88086, 78, 185
0.55737, 95.4966, 9.14664, 79, 206
0.56067, 95.6641, 9.59995, 76, 190
0.56397, 95.5042, 9.19364, 79, 183
0.56727, 94.6279, 9.28059, 78, 180
0.57057, 95.1255, 9.55492, 78, 210
0.57387, 94.7292, 8.96845, 77, 220
0.57717, 95.2211, 9.16359, 80, 196
0.58047, 95.3661, 9.11461, 80, 189
0.58377, 94.9318, 9.03298, 79, 187
0.58707, 94.9062, 9.08124, 79, 175
0.59037, 95.6083, 9.92458, 80, 220
0.59367, 95.199, 9.89515, 77, 286
0.59697, 94.745, 9.38667, 80, 200
0.60027, 94.8401, 9.10083, 79, 199
0.60357, 95.3656, 8.66912, 79, 189
0.60687, 94.7758, 8.68086, 78, 168
0.61017, 95.274, 9.37216, 79, 190
0.61347, 95.2729, 9.64034, 80, 206
0.61677, 95.062, 9.28674, 77, 182
0.62007, 95.0635, 9.89247, 78, 217
0.62337, 95.0646, 9.3666, 78, 206
0.62667, 94.8591, 9.03395, 80, 200
0.62997, 95.118, 8.87781, 79, 197
0.63327, 95.0534, 8.73176, 80, 200
0.63657, 95.1771, 9.71562, 78, 207
0.63987, 95.5346, 9.57476, 82, 202
0.64317, 95.1312, 9.70298, 79, 210
0.64647, 95.0039, 8.41769, 74, 168
0.64977, 95.2443, 9.96486, 79, 183
0.65307, 95.25, 9.45633, 80, 215
0.65637, 94.8591, 9.38802, 78, 198
0.65967, 95.1935, 8.36424, 81, 183
