0.23067, 94.3852, 10.1101, 74, 182
0.23397, 94.4078, 10.0642, 75, 178
0.23727, 94.5766, 9.8175, 76, 189
0.24057, 95.019, 10.521, 76, 219
0.24387, 94.7896, 10.1023, 75, 221
0.24717, 94.7753, 9.70897, 73, 184
0.25047, 94.6701, 10.1699, 76, 215
0.25377, 94.9031, 9.68592, 78, 167
0.25707, 94.5557, 10.3196, 76, 238
0.26037, 95.4898, 10.2149, 77, 192
0.26367, 94.0555, 9.61358, 76, 190
0.26697, 94.9435, 10.2634, 74, 192
0.27027, 94.7828, 9.84986, 74, 177
0.27357, 95.1112, 10.1662, 75, 171
0.27687, 94.3435, 10.1639, 75, 194
0.28017, 94.9039, 10.1927, 77, 202
0.28347, 94.2904, 9.66956, 77, 188
0.28677, 94.7078, 10.0591, 76, 200
0.29007, 94.632, 9.85831, 78, 215
0.29337, 94.6036, 10.3699, 78, 212
0.29667, 95.2724, 10.0319, 76, 180
0.29997, 94.499, 9.77661, 75, 172
0.30327, 94.6906, 10.0077, 77, 195
0.30657, 95.3151, 10.0824, 74, 216
0.30987, 94.7224, 9.60903, 77, 189
0.31317, 95.3432, 10.6839, 77, 199
0.31647, 94.3747, 9.88368, 75, 216
0.31977, 95.1495, 10.1715, 77, 193
0.32307, 95.424, 9.88411, 75, 169
0.32637, 95.0737, 10.6905, 74, 236
0.32967, 94.2406, 9.89191, 75, 189
0.33297, 94.8211, 10.2168, 75, 258
0.33627, 94.2669, 10.6079, 76, 263
0.33957, 94.4956, 10.5027, 77, 189
0.34287, 94.6344, 10.3072, 75, 216
0.34617, 94.8471, 10.6405, 77, 207
0.34947, 95.1654, 10.8222, 77, 216
0.35277, 94.5148, 10.4209, 75, 193
0.35607, 94.6562, 10.2375, 72, 223
0.35937, 94.8781, 9.84066, 75, 195
0.36267, 94.4294, 9.88124, 76, 193
0.36597, 94.3987, 10.1606, 75, 183
0.36927, 94.6122, 9.8841, 74, 214
0.37257, 94.4508, 10.9424, 75, 219
0.37587, 94.5745, 10.0293, 75, 204
0.37917, 94.406, 9.93659, 77, 186
0.38247, 94.8435, 10.2708, 78, 205
0.38577, 94.3138, 9.99982, 77, 184
0.38907, 94.9255, 10.7553, 77, 209
0.39237, 94.2719, 9.79552, 75, 204
0.39567, 94.0135, 9.55165, 78, 208
0.39897, 94.7081, 9.87606, 78, 186
0.40227, 94.301, 10.1053, 76, 204
0.40557, 94.5768, 10.0352, 75, 234
0.40887, 94.5443, 10.1391, 77, 187
0.41217, 94.5201, 9.82251, 76, 226
0.41547, 94.1448, 10.1982, 77, 208
0.41877, 93.7771, 9.60807, 75, 192
0.42207, 94.4169, 9.78126, 76, 182
0.42537, 94.493, 9.57398, 77, 182
0.42867, 94.4003, 10.116, 76, 210
0.43197, 94.3383, 9.99407, 76, 213
0.43527, 94.2674, 10.5354, 75, 187
0.43857, 94.2542, 9.90215, 75, 221
0.44187, 94.0266, 9.66925, 78, 198
0.44517, 93.937, 9.76969, 75, 183
0.44847, 94.1904, 9.90853, 76, 191
0.45177, 94.2172, 9.38737, 76, 193
0.45507, 94.4656, 10.0208, 74, 216
0.45837, 94.0427, 10.0033, 75, 196
0.46167, 94.6391, 10.2526, 74, 194
0.46497, 94.4497, 10.1235, 74, 190
0.46827, 95.0729, 10.9972, 78, 243
0.47157, 94.3044, 9.97209, 76, 173
0.47487, 94.2625, 9.96889, 75, 203
0.47817, 94.45, 9.85477, 77, 190
0.48147, 94.8018, 10.3973, 75, 186
0.48477, 94.5544, 9.61634, 77, 193
0.48807, 94.7326, 9.70977, 76, 204
0.49137, 94.5437, 10.5023, 77, 264
0.49467, 94.9143, 10.2359, 77, 194
0.49797, 94.8128, 9.97741, 75, 191
0.50127, 94.2352, 9.80439, 77, 180
0.50457, 94.5659, 9.97045, 78, 177
0.50787, 94.9802, 10.241, 78, 176
0.51117, 94.2721, 10.4454, 75, 188
0.51447, 95.0016, 10.6626, 76, 203
0.51777, 94.9388, 10.2042, 77, 202
0.52107, 94.9984, 10.3561, 74, 193
0.52437, 94.6807, 10.3929, 77, 176
0.52767, 94.468, 9.97798, 76, 197
0.53097, 94.4018, 9.8952, 76, 182
0.53427, 94.5242, 10.0225, 73, 164
0.53757, 94.4328, 9.90311, 77, 188
0.54087, 94.5818, 10.0732, 77, 195
0.54417, 94.7109, 10.2467, 76, 214
0.54747, 94.9177, 10.3199, 74, 211
0.55077, 94.2581, 9.47791, 76, 170
0.55407, 95.3115, 10.3132, 77, 220
0.55737, 94.7922, 10.0657, 76, 185
0.56067, 94.9484, 9.61382, 76, 204
0.56397, 94.4924, 9.82887, 75, 174
0.56727, 94.0898, 9.44791, 76, 210
0.57057, 95.0148, 10.5489, 77, 209
0.57387, 94.6081, 9.68254, 76, 182
0.57717, 94.5344, 9.59252, 77, 180
0.58047, 94.9352, 10.8946, 76, 311
0.58377, 94.9151, 10.5056, 76, 218
0.58707, 95.0734, 10.0657, 76, 197
0.59037, 94.0951, 9.80489, 74, 185
0.59367, 94.707, 9.85369, 73, 187
0.59697, 94.8536, 10.1276, 76, 214
0.60027, 94.5417, 9.75791, 76, 206
0.60357, 94.7661, 9.75952, 76, 169
0.60687, 94.3039, 9.81354, 77, 180
0.61017, 94.6799, 9.68615, 75, 185
0.61347, 95.3789, 10.975, 76, 221
0.61677, 94.7935, 10.0071, 77, 269
0.62007, 94.6622, 10.2215, 76, 205
0.62337, 94.8414, 10.2382, 75, 192
0.62667, 94.6885, 9.82095, 74, 217
0.62997, 94.5094, 10.2251, 76, 208
0.63327, 94.9771, 9.96955, 73, 196
0.63657, 94.8005, 10.1655, 76, 170
0.63987, 94.7711, 9.27939, 75, 175
0.64317, 94.326, 9.61602, 73, 173
0.64647, 95.3128, 10.1165, 76, 180
0.64977, 94.5169, 10.1289, 74, 192
0.65307, 95.0323, 10.4911, 76, 252
0.65637, 94.4638, 10.0706, 74, 180
0.65967, 94.8826, 10.1184, 76, 196
