1.46664, 97.4329, 23.3858, 58.82, 201.81
1.47224, 95.8979, 22.3808, 58.29, 197.87
1.47784, 96.5817, 22.8631, 61.22, 203.87
1.48344, 99.7967, 25.6862, 58.64, 216.87
1.48904, 99.8829, 24.0637, 52.7, 224.87
1.49464, 102.55, 25.9079, 57.19, 217.25
1.50024, 102.58, 29.727, 61.29, 240.65
1.50584, 102.022, 31.5378, 55.11, 254.78
1.51144, 100.86, 28.3521, 56.11, 216.68
1.51704, 100.222, 28.2436, 58.29, 221.68
1.52264, 98.6842, 27.7584, 55.29, 235.31
1.52824, 98.5867, 27.9765, 61.98, 218.65
1.53384, 97.0529, 27.3785, 57.23, 225.65
1.53944, 95.9829, 23.8476, 56.21, 200.78
1.54504, 94.5829, 22.145, 60.88, 180.01
1.55064, 93.0829, 21.5366, 55.79, 199.31
1.55624, 94.1267, 23.01, 56.79, 196.5
1.56184, 94.1392, 26.1842, 53.45, 231.67
1.56744, 92.2979, 27.6142, 55.3, 238.5
1.57304, 90.4367, 27.8469, 56.23, 260.67
1.57864, 90.5629, 30.8988, 54.89, 267.5
1.58424, 88.2167, 24.1038, 52.11, 233.5
1.58984, 88.0092, 21.6159, 54.68, 232.5
1.59544, 88.9517, 20.8936, 56.89, 197.67
1.60104, 88.5242, 18.6313, 52.37, 162.9
1.60664, 91.463, 19.2136, 62.38, 177.78
1.61224, 94.4129, 20.5429, 62.36, 187.04
1.61784, 95.0217, 20.9479, 56.47, 184.45
1.62344, 94.1204, 23.7557, 55.47, 224.68
1.62904, 95.4292, 20.352, 55.94, 211.45
1.63464, 98.2567, 25.1059, 58.21, 290.68
1.64024, 94.9529, 31.2432, 55.11, 318.68
1.64584, 98.0554, 29.2089, 52.15, 261.68
1.65144, 99.9442, 27.5329, 56.5, 263.45
1.65704, 102.62, 30.3951, 59.11, 252.45
1.66264, 103.129, 32.2057, 57.67, 237.17
1.66824, 102.997, 30.743, 57.88, 220.38
1.67384, 99.4767, 25.7148, 55.36, 205.37
1.67944, 95.3079, 25.0609, 55.5, 177.58
1.68504, 97.5942, 29.8086, 56.36, 245.48
1.69064, 98.0192, 27.9753, 55.15, 220.48
1.69624, 98.1667, 27.8165, 52.08, 204.47
1.70184, 99.0717, 35.2263, 53.89, 269.37
1.70744, 99.8004, 37.0129, 53.03, 274.37
1.71304, 98.9292, 32.0645, 59.15, 233.01
1.71864, 102.334, 36.042, 60.89, 306.01
1.72424, 100.902, 33.4912, 55.88, 302.37
1.72984, 101.895, 34.8895, 60.04, 263.37
1.73544, 97.6354, 29.9302, 58.08, 244.37
1.74104, 96.8054, 26.3952, 57.36, 212.48
1.74664, 100.573, 28.6439, 55.36, 259.19
1.75224, 99.6479, 25.2857, 60.06, 228.47
1.75784, 95.5442, 24.2886, 56.31, 215.48
1.76344, 94.9404, 23.3271, 62.27, 231.37
1.76904, 93.5817, 24.097, 55.08, 209.37
1.77464, 92.5942, 24.7184, 57.45, 242.47
1.78024, 95.4692, 27.1749, 55.17, 252.47
1.78584, 97.2892, 24.8887, 52.25, 201.22
1.79144, 93.9329, 24.9129, 58.04, 195.22
1.79704, 95.9117, 28.1816, 53.45, 236.15
1.80264, 96.3404, 26.8567, 55.78, 223.15
1.80824, 96.1867, 24.6156, 60.93, 221.68
1.81384, 98.4454, 26.5034, 56.32, 219.68
1.81944, 100.684, 26.3099, 51.32, 194.67
1.82504, 102.795, 30.9609, 58.63, 243.15
1.83064, 104.87, 32.5828, 58.68, 232.15
1.83624, 101.337, 30.6579, 55.63, 208.57
1.84184, 102.209, 32.4498, 56.58, 275.15
1.84744, 99.7892, 27.5588, 57.25, 212.19
1.85304, 99.7554, 27.5201, 56.78, 218.36
1.85864, 98.6629, 28.3054, 57.02, 207.22
1.86424, 98.0629, 32.595, 54.65, 234.94
1.86984, 96.7904, 36.0985, 51.93, 266.79
1.87544, 97.9329, 36.4287, 55.5, 249.29
1.88104, 95.6642, 32.0184, 55.7, 245.64
1.88664, 95.6629, 34.4595, 58.04, 248.82
1.89224, 96.9467, 31.7163, 57.93, 254.64
1.89784, 97.4642, 30.9529, 56.5, 272.64
1.90344, 97.9017, 32.2149, 59.09, 306.64
1.90904, 101.197, 32.7524, 57.93, 297.64
