20.6149, 1.00013, 0.999949, 1.65529e-047, 0.999895
21.7003, 0.999065, 0.999691, 1.39737e-076, 0.999464
22.7858, 1.00053, 0.999769, 3.30883e-033, 0.999935
23.8712, 1.00143, 0.999996, 1.30371e-076, 0.999867
24.9566, 1.00045, 0.99978, 5.59861e-067, 0.999612
26.0421, 0.999205, 0.999804, 3.44357e-086, 0.999599
27.1275, 0.997997, 0.999688, 3.22524e-086, 1.00011
28.213, 0.999733, 0.999922, 2.907e-033, 0.999734
29.2984, 1.00069, 0.999696, 3.22525e-086, 0.999837
30.3838, 0.999105, 1.00002, 6.98352e-077, 0.999565
31.4693, 0.999091, 1.00012, 1.80611e-259, 0.999989
32.5547, 0.999776, 0.999901, 1.04043e-095, 0.999927
33.6402, 1.00202, 0.999762, 6.82478e-038, 0.999951
34.7256, 1.00262, 0.999787, 3.69597e-057, 0.999863
36.8965, 0.999062, 1.00001, 4.85784e-033, 0.999834
39.0674, 1.00043, 0.999968, 2.89631e-057, 0.999874
41.2382, 0.99618, 0.999966, 1.30371e-076, 1.00011
43.4091, 0.999395, 1.00001, 5.59861e-067, 0.999665
45.58, 0.998779, 0.999858, 1.30371e-076, 0.999935
47.7509, 0.998728, 0.999911, 5.59861e-067, 0.999808
49.9218, 1.00112, 0.999841, 3.44357e-086, 1.00007
52.0926, 1.00082, 0.999896, 3.22525e-086, 0.999974
54.2635, 0.997952, 0.999695, 4.5767e-072, 0.999812
56.4344, 1.00082, 1.00028, 2.83004e-077, 0.999989
58.6053, 0.997717, 0.999771, 4.57672e-072, 0.999772
60.7762, 0.997618, 0.99985, 2.82877e-077, 0.999528
62.947, 0.998475, 1.00017, 1.05207e-153, 1.00034
65.1179, 0.999183, 0.99975, 1.88803e-259, 0.999779
67.2888, 1.00114, 0.999856, 8.52794e-096, 1.00037
69.4597, 1.00026, 1.00023, 1.38134e-047, 1.00028
73.8014, 0.999459, 0.999908, 6.52859e-038, 0.999784
78.1432, 0.997097, 1.00007, 9.16222e-072, 1.00001
82.485, 1.00237, 0.999944, 1.38294e-047, 0.999816
86.8267, 1.00181, 1.00018, 4.85784e-033, 0.999727
91.1685, 0.996639, 1.00044, 5.63662e-038, 1.00036
95.5102, 1.00101, 1.00057, 1.39737e-076, 1.00007
99.852, 0.995803, 0.999703, 3.69401e-033, 1.00007
104.194, 0.995127, 0.9987, 1.30371e-076, 0.999655
108.536, 1, 1, 2.40459e-057, 1
112.877, 1, 1, 3.24249e-086, 1
117.219, 1, 1, 2.83045e-077, 1
121.561, 1, 1, 1.05235e-153, 1
125.903, 1, 1, 1.45137e-047, 1
130.244, 1, 1, 3.22178e-057, 1
134.586, 1, 1, 9.7282e-072, 1
138.928, 1, 1, 7.3196e-304, 1
147.611, 1, 1, 6.40765e-245, 1
156.295, 1, 1, 0, 1
164.978, 1, 1, 0, 1
173.662, 1, 1, 0, 1
182.345, 1, 1, 0, 1
191.029, 1, 1, 0, 1
199.712, 1, 1, 0, 1
208.396, 1, 1, 0, 1
217.08, 1, 1, 0, 1
225.763, 1, 1, 0, 1
234.447, 1, 1, 0, 1
243.13, 1, 1, 0, 1
251.814, 1, 1, 0, 1
260.497, 1, 1, 0, 1
269.181, 1, 1, 0, 1
277.864, 1, 1, 0, 1
295.231, 1, 1, 0, 1
312.598, 1, 1, 0, 1
329.965, 1, 1, 0, 1
347.332, 1, 1, 0, 1
364.699, 1, 1, 0, 1
382.066, 1, 1, 0, 1
399.433, 1, 1, 0, 1
416.8, 1, 1, 0, 1
434.168, 1, 1, 0, 1
451.535, 1, 1, 0, 1
468.902, 1, 1, 0, 1
486.269, 1, 1, 0, 1
503.636, 1, 1, 0, 1
521.003, 1, 1, 0, 1
538.37, 1, 1, 0, 1
555.737, 1, 1, 0, 1
590.471, 1, 1, 0, 1
625.205, 1, 1, 0, 1
659.939, 1, 1, 0, 1
694.673, 1, 1, 0, 1
729.407, 1, 1, 0, 1
764.141, 1, 1, 0, 1
798.875, 1, 1, 0, 1
833.609, 1, 1, 0, 1
868.344, 1, 1, 0, 1
903.078, 1, 1, 0, 1
937.812, 1, 1, 0, 1
972.546, 1, 1, 0, 1
1007.28, 1, 1, 0, 1
1042.01, 1, 1, 0, 1
1076.75, 1, 1, 0, 1
1111.48, 1, 1, 0, 1
1180.95, 1, 1, 0, 1
1250.42, 1, 1, 0, 1
1319.89, 1, 1, 0, 1
1389.35, 1, 1, 0, 1
1458.82, 1, 1, 0, 1
1528.29, 1, 1, 0, 1
1597.76, 1, 1, 0, 1
1667.23, 1, 1, 0, 1
1736.7, 1, 1, 0, 1
1806.16, 1, 1, 0, 1
1875.63, 1, 1, 0, 1
1945.1, 1, 1, 0, 1
2014.57, 1, 1, 0, 1
2084.04, 1, 1, 0, 1
2153.5, 1, 1, 0, 1
2222.97, 1, 1, 0, 1


0.00053, 4.17999e-309, 1.00074, 1.00057, 1.00094
0.00106, 0.99785, 1.00065, 1.00075, 1.00128
0.00159, 0.999171, 1.00074, 1.00044, 1.00086
0.00212, 1.00116, 1.00039, 1.00055, 1.00068
0.00265, 1.00055, 1.00064, 1.00083, 1.00084
0.00318, 1.00005, 1.00043, 1.00081, 1.00104
0.00371, 0.999927, 1.00075, 1.00056, 1.00088
0.00424, 0.999559, 1.00086, 1.00051, 1.00075
0.00477, 1.00099, 1.00082, 1.00073, 1.00088
0.0053, 0.998313, 1.00061, 1.00054, 1.00103
0.00583, 0.998957, 1.00069, 1.00028, 1.00088
0.00636, 1.00202, 1.00063, 1.00085, 1.00112
0.00689, 1.00011, 1.0005, 1.00067, 1.00096
0.00742, 1.00002, 1.0007, 1.00067, 1.00094
0.00795, 1.00019, 1.00056, 1.00049, 1.00081
0.00848, 0.999347, 1.00058, 1.00056, 1.00071
0.00954, 1.00051, 1.00065, 1.00052, 1.00095
0.0106, 1.00084, 1.00067, 1.00066, 1.00075
0.01166, 0.99992, 1.00065, 1.0006, 1.00058
0.01272, 0.999375, 1.00052, 1.00053, 1.00076
0.01378, 1.00025, 1.00079, 1.00051, 1.00109
0.01484, 0.999296, 1.00055, 1.00079, 1.00084
0.0159, 0.999756, 1.00075, 1.00043, 1.00083
0.01696, 0.999308, 1.00072, 1.00035, 1.00091
0.01802, 1.00047, 1.00071, 1.00058, 1.00066
0.01908, 1.0001, 1.00034, 1.00054, 1.00087
0.02014, 1.00089, 1.00063, 1.00046, 1.00082
0.0212, 1.00107, 1.00058, 1.00055, 1.00092
0.02226, 0.999757, 1.00048, 1.00059, 1.00071
0.02332, 0.999276, 1.00038, 1.00076, 1.00085
0.02438, 1.00113, 1.00032, 1.00045, 1.00106
0.02544, 0.999435, 1.00054, 1.0007, 1.0008
0.02756, 1.00038, 1.00049, 1.00062, 1.00088
0.02968, 0.999213, 1.00051, 1.00044, 1.00079
0.0318, 1.00088, 1.00064, 1.00048, 1.00093
0.03392, 1.00056, 1.00066, 1.00053, 1.00075
0.03604, 1.00168, 1.00044, 1.00051, 1.00082
0.03816, 0.999203, 1.00042, 1.00059, 1.00063
0.04028, 0.999374, 1.00059, 1.00055, 1.00077
0.0424, 0.999133, 1.00057, 1.0006, 1.00043
0.04452, 0.999654, 1.00079, 1.00041, 1.00075
0.04664, 1.00038, 1.0004, 1.0002, 1.00068
0.04876, 0.998229, 1.00031, 1.00045, 1.00058
0.05088, 1.00014, 1.00053, 1.00055, 1.00072
0.053, 0.999889, 1.00033, 1.00041, 1.0009
0.05512, 0.998358, 1.00056, 1.0005, 1.00062
0.05724, 0.99972, 1.00025, 1.00071, 1.00077
0.05936, 1.00151, 1.00046, 1.00063, 1.00073
0.0636, 0.998479, 1.00041, 1.00063, 1.0006
0.06784, 1.00104, 1.0005, 1.00019, 1.00058
0.07208, 0.999219, 1.00051, 1.00047, 1.00077
0.07632, 1.00232, 1.00039, 1.00053, 1.00057
0.08056, 0.998991, 1.00039, 1.00054, 1.00058
0.0848, 1.00112, 1.00063, 1.00036, 1.00058
0.08904, 0.999599, 1.00032, 1.0005, 1.00031
0.09328, 1.00325, 1.00065, 1.00038, 1.00048
0.09752, 1.00023, 1.00038, 1.00026, 1.00042
0.10176, 0.999611, 1.00038, 1.00041, 1.00077
0.106, 1.00023, 1.00037, 1.00048, 1.00077
0.11024, 1.00142, 1.00011, 1.00029, 1.00083
0.11448, 1.00044, 1.00037, 1.00045, 1.00057
0.11872, 0.999813, 1.00053, 1.00036, 1.00073
0.12296, 0.999603, 1.00005, 1.00041, 1.00056
0.1272, 1.00097, 1.00033, 1.00024, 1.00034
0.13568, 0.999294, 1.00042, 1.00038, 1.00068
0.14416, 0.999959, 1.00033, 1.00023, 1.00056
0.15264, 1.00072, 1.00018, 1.00035, 1.00068
0.16112, 0.998887, 1.00026, 1.00044, 1.00055
0.1696, 1.0011, 1.00041, 1.00037, 1.00061
0.17808, 1.00087, 1.00038, 1.00013, 1.00043
0.18656, 1.00018, 1.00044, 1.00013, 1.0005
0.19504, 1.00081, 1.00004, 1.00039, 1.00054
0.20352, 1.00024, 1.00047, 1.00029, 1.00049
0.212, 0.999937, 1.00055, 1.00024, 1.00069
0.22048, 0.998776, 1.00024, 1.00009, 1.00062
0.22896, 0.999784, 1.00025, 1.00039, 1.00045
0.23744, 0.999983, 1.00043, 1.00046, 1.00048
0.24592, 1.00143, 1.00018, 1.00005, 1.00069
0.2544, 1.00014, 1.0003, 1.00021, 1.00067
0.26288, 1.00209, 1.00023, 1.0003, 1.0004
0.27984, 1.00097, 1.00025, 1.00033, 1.0006
0.2968, 1.00024, 1.00057, 1.00046, 1.00058
0.31376, 1.00097, 1.00037, 1.00021, 1.00057
0.33072, 1.00046, 1.00015, 1.00028, 1.00062
0.34768, 1.00012, 1.00024, 1.00023, 1.00053
0.36464, 0.999424, 1.00029, 1.00034, 1.00071
0.3816, 1.00046, 1.00017, 1.00031, 1.00067
0.39856, 1.00034, 1.00007, 1.00005, 1.00041
0.41552, 0.997838, 1.00049, 1.00041, 1.00069
0.43248, 0.999656, 1.0002, 1.00023, 1.00052
0.44944, 1.00115, 1.00022, 1.00021, 1.00045
0.4664, 0.998231, 1.00012, 1.00018, 1.00069
0.48336, 0.99839, 1.00018, 1.00023, 1.00044
0.50032, 0.999904, 1.00026, 1.00021, 1.00065
0.51728, 0.999751, 1.0004, 1.00024, 1.00066
0.53424, 0.999756, 1.0004, 1.00035, 1.00054
0.56816, 1.0004, 1.00045, 1.00033, 1.0005
0.60208, 1.00087, 1.00027, 1.0003, 1.00045
0.636, 1.00135, 1.00014, 1.00001, 1.00053
0.66992, 1.00031, 1.00032, 1.00028, 1.00049
0.70384, 1.00064, 1.00015, 1.00053, 1.00048
0.73776, 0.999442, 1.00033, 1.00029, 1.00054
0.77168, 1.00113, 1.00017, 1.00055, 1.00052
0.8056, 1.00167, 1.00042, 1.00026, 1.00047
0.83952, 1.00039, 1.00014, 1.00029, 1.00055
0.87344, 1.00152, 1.00019, 1.00019, 1.00054
0.90736, 1.00084, 1.00027, 1.00013, 1.00056
0.94128, 1.00014, 1.00027, 1.00013, 1.00054
0.9752, 0.999332, 1.00006, 1.0002, 1.00047
1.00912, 1.00007, 1.00031, 1.00038, 1.00046
1.04304, 0.999509, 1.00022, 1.0002, 1.00035
1.07696, 1.00025, 1.00028, 1.00036, 1.00051
1.1448, 1.00059, 1.00044, 1.00044, 1.00026
1.21264, 1.00134, 1.00033, 1.00036, 1.00057
1.28048, 1.00009, 1.00007, 1.00027, 1.00045
1.34832, 1.00005, 1.00038, 1.00007, 1.00046
1.41616, 0.99988, 0.999968, 1.00014, 1.00033
1.484, 1.00202, 1.00009, 1.00021, 1.00042
1.55184, 1.00063, 1.00046, 1.00005, 1.00054
1.61968, 1.00115, 1.00037, 1.00029, 1.00053
1.68752, 1.00058, 1.00018, 1.00013, 1.00034
1.75536, 0.999304, 1.00021, 1.00002, 1.00011
1.8232, 1.00021, 1.00026, 1.00001, 1.00033
1.89104, 0.999802, 1.00038, 1.00023, 1.00045
1.95888, 1.00032, 1.00032, 1.00013, 1.00044
2.02672, 0.998785, 1.00021, 1.00017, 1.00054
2.09456, 1.00077, 1.00015, 1.00001, 1.00036
2.1624, 1.00026, 1.00043, 1.00014, 1.00032
2.29808, 1.00174, 1.00018, 1.00009, 1.0003
2.43376, 0.999616, 1.00017, 1.00019, 1.00037
2.56944, 0.999886, 0.999852, 1.00006, 1.00036
2.70512, 1.00062, 1.0002, 0.999964, 1.0003
2.8408, 1.00004, 1.00029, 1.00039, 1.00036
2.97648, 1.00049, 1.00026, 1.00028, 1.00035
3.11216, 0.99979, 1.00013, 1.00023, 1.00045
3.24784, 1.00153, 1.00014, 1.00002, 1.0002
3.38352, 1.00105, 1.00016, 1.00004, 1.00041
3.5192, 0.999702, 1.00023, 1.00017, 1.00026
3.65488, 0.999347, 1.0001, 1.00023, 1.00061
3.79056, 1.00159, 1, 1.00031, 1.00036
3.92624, 1.00019, 1.00008, 1.00016, 1.00037
4.06192, 1.00073, 1.00025, 1.00031, 1.0005
4.1976, 0.999759, 1.00019, 1.00034, 1.00037
4.33328, 1.00086, 1.00016, 1.00013, 1.00021
4.60464, 0.997372, 1.00044, 1.00039, 1.00038
4.876, 0.999992, 1.00017, 1.00025, 1.00019
5.14736, 0.998943, 1.0002, 1, 1.00002
5.41872, 0.999994, 1.0001, 1.00018, 1.00017
5.69008, 0.998064, 0.999978, 1.00023, 1.0005
5.96144, 1.00048, 1.00005, 1.00024, 1.00039
6.2328, 0.999767, 1.00007, 1.00029, 1.00025
6.50416, 0.999552, 1.00021, 1, 1.00004
6.77552, 1.00092, 1.00002, 0.999837, 1.00026
7.04688, 1.00109, 0.999982, 1.00033, 1.00031
7.31824, 1.00015, 1.00005, 1.00007, 1.00014
7.5896, 1.00007, 1.00015, 1.00012, 1.00037
7.86096, 0.9994, 1.0001, 1.00029, 1.00047
8.13232, 0.999092, 1.0002, 1.00005, 1.00031
8.40368, 1.00136, 1.00014, 0.999979, 1.00016
8.67504, 0.999837, 1.00009, 0.999931, 1.00037
9.21776, 0.999496, 1.00014, 1.00004, 1.00019
9.76048, 0.999281, 1.00042, 1.00006, 0.999938
10.3032, 0.999471, 1.00011, 1.00017, 0.999976
10.8459, 0.999976, 0.999948, 0.999896, 1.00012
11.3886, 0.998158, 0.999903, 1.00001, 1.0001
11.9314, 1.00234, 1.00013, 1.00001, 0.999988
12.4741, 1.001, 1.00032, 0.99995, 1.00025
13.0168, 1.00159, 1.00003, 0.999851, 1.00002
13.5595, 1.00054, 1.00003, 0.999991, 1.00007
14.1022, 1.00105, 1.00019, 1.00001, 1.00002
14.645, 0.999069, 1.00017, 1.00006, 1.00034
15.1877, 0.999809, 1.00014, 0.999791, 0.999719
15.7304, 0.998682, 1.00009, 1.0002, 1.00017
16.2731, 0.999224, 0.999971, 0.999815, 0.999848
16.8158, 1.00129, 0.999891, 1.00003, 1.00038
17.3586, 0.999253, 0.999992, 1.00014, 1.00007
18.444, 0.998503, 1, 0.99992, 1.00001
19.5294, 1.00106, 1.00024, 0.999843, 1.00005
20.6149, 1.00013, 1.00009, 1.00003, 1.00005
21.7003, 0.999065, 1.0001, 1.00014, 1.00002
22.7858, 1.00053, 1.00004, 0.999754, 1.0001
23.8712, 1.00143, 1.00024, 1.00013, 0.999892
24.9566, 1.00045, 0.999795, 0.999834, 0.999786
26.0421, 0.999205, 0.999855, 0.999957, 0.999742
27.1275, 0.997997, 0.99994, 1.00012, 0.99983
28.213, 0.999733, 1.0003, 0.999951, 0.999923
29.2984, 1.00069, 0.999949, 0.999945, 0.999838
30.3838, 0.999105, 0.999769, 0.999907, 0.999998
31.4693, 0.999091, 0.999947, 0.999827, 1.00014
32.5547, 0.999776, 0.999861, 0.999974, 0.999902
33.6402, 1.00202, 1.00016, 0.999844, 1.00013
34.7256, 1.00262, 0.999885, 0.999827, 0.999944
36.8965, 0.999062, 1.00021, 1.00006, 1.0001
39.0674, 1.00043, 1.0002, 0.999922, 0.999867
41.2382, 0.99618, 1.00005, 1.00013, 1.0002
43.4091, 0.999395, 1.00014, 0.99993, 0.999861
45.58, 0.998779, 1.00001, 0.999846, 0.99987
47.7509, 0.998728, 0.999897, 0.999871, 1
49.9218, 1.00112, 1.0001, 1.00005, 0.999867
52.0926, 1.00082, 1.00007, 0.999867, 1.00006
54.2635, 0.997952, 0.999955, 0.999934, 0.999785
56.4344, 1.00082, 0.999665, 0.999887, 0.999901
58.6053, 0.997717, 0.999763, 0.99999, 1.00013
