0.00968, 0.999788, 1.00933, 4.84957e-033, 3.22523e-086
0.01012, 1.00139, 1.0103, 3.4576e-086, 4.5767e-072
0.01056, 0.998946, 1.00901, 3.44357e-086, 2.83089e-077
0.01144, 0.999217, 1.00881, 6.69135e-067, 1.05207e-153
0.01232, 1.00103, 1.00857, 4.57671e-072, 1.88613e-259
0.0132, 1.00016, 1.00843, 1.21549e-067, 9.46614e-096
0.01408, 0.999285, 1.00851, 1.05206e-153, 2.21256e-052
0.01496, 1.00048, 1.00754, 1.64192e-259, 9.3559e-067
0.01584, 0.999768, 1.00831, 1.0867e-095, 3.93514e-062
0.01672, 0.998325, 1.00792, 4.76767e-038, 9.46247e-096
0.0176, 0.99991, 1.00678, 8.15938e-043, 1.10764e-047
0.01848, 1.00007, 1.00736, 2.17833e-076, 4.76651e-038
0.01936, 1.00042, 1.00746, 8.54961e-072, 1.79454e-052
0.02024, 0.999706, 1.00721, 1.39737e-076, 1.03141e-071
0.02112, 0.998828, 1.00662, 1.30474e-076, 1.39804e-076
0.022, 0.999239, 1.00625, 1.21439e-067, 1.10844e-047
0.02288, 1.00168, 1.00669, 1.05148e-153, 1.39737e-076
0.02376, 1.00005, 1.00714, 7.12889e-067, 7.11441e-067
0.02464, 0.998912, 1.00631, 3.25731e-086, 2.907e-033
0.0264, 1.00045, 1.00536, 1.3923e-259, 3.22524e-086
0.02816, 0.996835, 1.00507, 1.13351e-095, 3.24249e-086
0.02992, 1.00081, 1.00531, 4.41943e-062, 2.83003e-077
0.03168, 1.00112, 1.005, 4.46377e-086, 1.05235e-153
0.03344, 0.999883, 1.00482, 1.3923e-259, 1.72321e-259
0.0352, 0.999778, 1.00469, 9.92516e-096, 1.0397e-095
0.03696, 1.00013, 1.00578, 3.53357e-057, 2.17801e-076
0.03872, 1.00137, 1.00437, 1.13421e-071, 1.52005e-047
0.04048, 1.00224, 1.0039, 1.3923e-259, 1.39804e-076
0.04224, 0.999087, 1.00337, 8.51518e-096, 2.17631e-076
0.044, 0.990663, 1.00255, 1.68932e-052, 1.39737e-076
0.04576, 1.00299, 1.0033, 1.37118e-047, 1.74282e-076
0.04752, 1, 1.00374, 4.57672e-072, 1.39737e-076
0.04928, 1, 1.00424, 1.08652e-095, 1.14217e-071
0.05104, 1, 1.00321, 2.10693e-052, 1.30371e-076
0.0528, 1, 1.0032, 7.8041e-067, 2.40459e-057
0.05632, 1, 1.00366, 4.5767e-072, 3.44357e-086
0.05984, 1, 1.00249, 8.61481e-043, 3.22525e-086
0.06336, 1, 1.00316, 4.43864e-038, 6.9835e-077
0.06688, 1, 1.00298, 3.4182e-053, 1.7248e-259
0.0704, 1, 1.00234, 1.05148e-153, 1.05148e-153
0.07392, 1, 1.00253, 8.60388e-067, 1.96679e-259
0.07744, 1, 1.00165, 4.06398e-086, 1.03933e-095
0.08096, 1, 1.00291, 1.3923e-259, 4.01272e-057
0.08448, 1, 1.00225, 1.03897e-095, 7.86062e-067
0.088, 1, 1.00168, 4.75501e-038, 2.57893e-057
0.09152, 1, 1.00173, 2.40547e-052, 1.72479e-047
0.09504, 1, 1.00067, 4.57671e-072, 4.85784e-033
0.09856, 1, 1.00192, 9.93612e-096, 1.08551e-042
0.10208, 1, 1.00137, 4.65699e-033, 1.39737e-076
0.1056, 1, 1.00219, 1.64487e-047, 1.25537e-071
0.10912, 1, 1.00213, 1.3923e-259, 7.3196e-304
0.11616, 1, 1.00131, 9.93428e-096, 1.92254e-305
0.1232, 1, 0.999952, 1.31197e-071, 0
0.13024, 1, 1.0009, 4.66956e-086, 0
0.13728, 1, 1.00206, 1.3923e-259, 0
0.14432, 1, 1.00184, 8.51886e-096, 0
0.15136, 1, 1.00114, 1.57672e-052, 0
0.1584, 1, 1.00112, 1.47159e-076, 0
0.16544, 1, 1.00097, 4.57669e-072, 0
0.17248, 1, 1.00135, 2.0062e-052, 0
0.17952, 1, 1.00156, 4.26124e-086, 0
0.18656, 1, 1.00081, 6.32042e-067, 0
0.1936, 1, 1.00091, 4.57673e-072, 0
0.20064, 1, 1.00174, 6.23469e-038, 0
0.20768, 1, 1.0008, 4.46389e-086, 0
0.21472, 1, 1.00054, 1.85301e-072, 0
0.22176, 1, 1.00148, 1.05207e-153, 0
0.23584, 1, 1.00168, 5.63662e-038, 0
0.24992, 1, 1.00032, 6.22764e-038, 0
0.264, 1, 1.00184, 1.3923e-259, 0
0.27808, 1, 1.00242, 8.98337e-096, 0
0.29216, 1, 1.00234, 1.30406e-076, 0
0.30624, 1, 1.00042, 5.00755e-038, 0
0.32032, 1, 1.0018, 1.3923e-259, 0
0.3344, 1, 1.00147, 1.1796e-095, 0
0.34848, 1, 1.00084, 1.03332e-047, 0
0.36256, 1, 1.0013, 1.55795e-076, 0
0.37664, 1, 1.00135, 4.57672e-072, 0
0.39072, 1, 1.00093, 1.44976e-047, 0
0.4048, 1, 1.00099, 4.46232e-086, 0
0.41888, 1, 1.00076, 1.21439e-067, 0
0.43296, 1, 0.999003, 1.05177e-153, 0
0.44704, 1, 1.00038, 6.51824e-038, 0
0.4752, 1, 1.00018, 2.10851e-052, 0
0.50336, 1, 1.00076, 1.3923e-259, 0
0.53152, 1, 0.999844, 1.17942e-095, 0
0.55968, 1, 1.00048, 2.90816e-033, 0
0.58784, 1, 1.00065, 5.30142e-038, 0
0.616, 1, 1.00296, 4.57671e-072, 0
0.64416, 1, 1.00412, 5.64339e-062, 0
0.67232, 1, 1.00308, 4.6634e-086, 0
0.70048, 1, 1.00141, 7.95862e-063, 0
0.72864, 1, 1.00121, 1.0525e-153, 0
0.7568, 1, 0.999357, 6.00169e-067, 0
0.78496, 1, 1.00062, 1.91718e-076, 0
0.81312, 1, 1.00125, 1.3923e-259, 0
0.84128, 1, 1.00104, 8.52617e-096, 0
0.86944, 1, 1.00133, 5.60526e-067, 0
0.8976, 1, 1.00066, 3.9388e-062, 0
0.95392, 1, 0.999302, 1.3923e-259, 0
1.01024, 1, 0.999509, 1.03896e-095, 0
1.06656, 1, 1.00015, 1.57631e-052, 0
1.12288, 1, 0.998611, 3.19253e-057, 0
1.1792, 1, 0.999521, 4.5767e-072, 0
1.23552, 1, 0.999417, 1.08615e-095, 0
1.29184, 1, 0.998899, 5.59874e-067, 0
1.34816, 1, 0.998874, 1.19081e-071, 0
1.40448, 1, 0.999164, 4.5767e-072, 0
1.4608, 1, 0.999613, 1.0412e-042, 0
1.51712, 1, 0.999714, 4.46705e-086, 0
1.57344, 1, 0.998844, 2.24015e-048, 0
1.62976, 1, 1.00044, 1.0525e-153, 0
1.68608, 1, 0.999876, 5.63664e-038, 0
1.7424, 1, 1.0002, 5.39922e-062, 0
1.79872, 1.4365e-297, 1.00052, 1.3923e-259, 0
1.91136, 3.67857e-307, 0.999666, 1.08651e-095, 0
2.024, 80.8889, 0.999897, 4.43577e-038, 0
2.13664, 68.6667, 1.00053, 3.67045e-057, 0
2.24928, 70.7778, 0.999837, 4.57672e-072, 0
2.36192, 90, 1.00125, 3.5379e-057, 0
2.47456, 70.2222, 0.999836, 4.66263e-086, 0
2.5872, 97.4444, 1.0003, 1.31501e-047, 0
2.69984, 74.8889, 1.00093, 1.3923e-259, 0
2.81248, 79.3333, 0.999628, 8.52794e-096, 0
2.92512, 92.2222, 0.999328, 2.90816e-033, 0
3.03776, 68.7778, 1.0002, 9.28778e-067, 0
3.1504, 85.3333, 0.999762, 4.5767e-072, 0
3.26304, 74.2222, 0.999963, 3.44357e-086, 0
3.37568, 71.3333, 1.00024, 3.22525e-086, 0
3.48832, 95.3333, 1.00008, 3.44357e-086, 0
3.60096, 80.6667, 1.0003, 3.22524e-086, 0
3.82624, 69.4444, 0.999806, 4.5767e-072, 0
4.05152, 84, 0.999351, 2.82877e-077, 0
4.2768, 64.8889, 0.999907, 1.05235e-153, 0
4.50208, 57.1111, 0.999914, 1.88519e-259, 0
4.72736, 78.7778, 0.998721, 8.52798e-096, 0
4.95264, 61.8889, 0.999035, 1.72559e-047, 0
5.17792, 65.7778, 0.999367, 1.17767e-047, 0
5.4032, 54.8889, 1.00117, 2.52537e-052, 0
5.62848, 76.7778, 1.00056, 1.51818e-047, 0
5.85376, 96.4444, 0.999858, 2.08894e-076, 0
6.07904, 94.3333, 0.999392, 2.00258e-076, 0
6.30432, 84.4444, 0.999792, 7.25904e-043, 0
6.5296, 90.3333, 0.999788, 7.25904e-043, 0
6.75488, 63.1111, 0.999722, 1.39737e-076, 0
6.98016, 87.3333, 1.00091, 1.39737e-076, 0
7.20544, 77.8889, 1.0004, 1.30371e-076, 0
7.656, 76.4444, 1.00136, 1.30353e-076, 0
8.10656, 82.3333, 1.00034, 3.44357e-086, 0
8.55712, 74.2222, 1.00053, 3.22524e-086, 0
9.00768, 73.8889, 0.999179, 3.44357e-086, 0
9.45824, 75.5556, 1.00131, 3.22524e-086, 0
9.9088, 81.1111, 1.00014, 4.5767e-072, 0
10.3594, 83.6667, 1.00074, 2.83046e-077, 0
10.8099, 75.1111, 0.999148, 1.05236e-153, 0
11.2605, 58.4444, 0.999214, 3.22524e-086, 0
11.711, 72.1111, 1.00004, 4.5767e-072, 0
12.1616, 64.2222, 0.999693, 3.22525e-086, 0
12.6122, 81.1111, 0.999218, 4.57671e-072, 0
13.0627, 73.7778, 1.00178, 2.82919e-077, 0
13.5133, 79.6667, 1.00064, 1.05177e-153, 0
13.9638, 59.7778, 1.00041, 1.56284e-259, 0
14.4144, 92.3333, 1.00094, 8.52064e-096, 0
15.3155, 72.7778, 0.999246, 1.04067e-042, 0
16.2166, 84.1111, 1.00004, 8.52064e-096, 0
17.1178, 89.2222, 0.998647, 3.89112e-033, 0
18.0189, 51.7778, 1.0004, 4.76189e-038, 0
18.92, 84, 0.999563, 2.21215e-052, 0
19.8211, 76.3333, 0.997811, 3.88886e-033, 0
20.7222, 80.1111, 0.998944, 2.57893e-057, 0
21.6234, 90.7778, 0.997104, 1.79453e-052, 0
22.5245, 75.2222, 1.00283, 1.39737e-076, 0
23.4256, 77.1111, 1.00229, 9.15779e-072, 0
24.3267, 84.3333, 0.999301, 1.30371e-076, 0
25.2278, 58.8889, 0.998085, 1.30353e-076, 0
26.129, 73.5556, 1.00369, 1.30371e-076, 0
27.0301, 80.6667, 1, 1.30353e-076, 0
27.9312, 61.5556, 1, 3.44357e-086, 0
28.8323, 98.7778, 1, 3.22524e-086, 0
30.6346, 69.1111, 1, 4.57671e-072, 0
32.4368, 72.7778, 1, 2.82961e-077, 0
34.239, 63.5556, 1, 1.05177e-153, 0
36.0413, 76.7778, 1, 1.56252e-259, 0
37.8435, 58.8889, 1, 8.51698e-096, 0
39.6458, 88.8889, 1, 1.31307e-071, 0
41.448, 59.1111, 1, 1.05148e-153, 0
43.2502, 72.4444, 1, 1.80642e-259, 0
45.0525, 83.1111, 1, 1.13388e-095, 0
46.8547, 103.556, 1, 2.89942e-057, 0
48.657, 59.6667, 1, 1.58741e-047, 0
50.4592, 67.5556, 1, 1.02942e-071, 0
52.2614, 65.8889, 1, 1.38187e-047, 0
54.0637, 79.4444, 1, 6.00454e-067, 0
55.8659, 69.2222, 1, 1.24449e-047, 0
57.6682, 67.7778, 1, 2.57893e-057, 0
61.2726, 86.6667, 1, 5.34503e-038, 0
64.8771, 51.7778, 1, 1.39737e-076, 0
68.4816, 77.8889, 1, 6.00165e-067, 0
72.0861, 71.5556, 1, 1.30371e-076, 0
75.6906, 85.8889, 1, 1.30353e-076, 0
79.295, 66.3333, 1, 3.44357e-086, 0
82.8995, 63.5556, 1, 3.22523e-086, 0
86.504, 83.2222, 1, 4.5767e-072, 0
90.1085, 74.8889, 1, 3.22524e-086, 0
93.713, 72.5556, 1, 3.44357e-086, 0
97.3174, 80.6667, 1, 1.30353e-076, 0
100.922, 99.7778, 1, 3.44357e-086, 0
104.526, 69.8889, 1, 3.22524e-086, 0
108.131, 60.2222, 1, 4.5767e-072, 0
111.735, 103, 1, 2.82961e-077, 0
115.34, 75.8889, 1, 1.05235e-153, 0
122.549, 82, 1, 1.64128e-259, 0
129.758, 75.1111, 1, 9.45515e-096, 0
136.967, 87.1111, 1, 1.79535e-052, 0
144.176, 74.8889, 1, 1.05177e-153, 0
151.385, 72.4444, 1, 1.9687e-259, 0
158.594, 85.6667, 1, 1.04007e-095, 0
165.803, 82.3333, 1, 1.31291e-047, 0
173.012, 73.5556, 1, 7.86932e-067, 0
180.22, 85.7778, 1, 8.15589e-043, 0
187.429, 93.1111, 1, 9.34863e-067, 0
194.638, 67.7778, 1, 9.1622e-072, 0
201.847, 64.6667, 1, 1.19921e-071, 0
209.056, 74.3333, 1, 1.39737e-076, 0
216.265, 69.8889, 1, 1.68931e-052, 0
223.474, 68.2222, 1, 1.39737e-076, 0
230.683, 68, 1, 1.68931e-052, 0
245.101, 63, 1, 1.30371e-076, 0
259.519, 86.4444, 1, 1.30353e-076, 0
273.937, 107.111, 1, 3.44357e-086, 0
288.355, 65.7778, 1, 3.22523e-086, 0
302.773, 74.5556, 1, 4.57671e-072, 0
317.191, 88.4444, 1, 3.22524e-086, 0
331.609, 72.6667, 1, 4.57672e-072, 0
346.027, 70.4444, 1, 2.83004e-077, 0
360.444, 66.6667, 1, 6.9835e-077, 0
374.862, 83.8889, 1, 1.88582e-259, 0
389.28, 74, 1, 8.53162e-096, 0
403.698, 47.8889, 1, 1.88517e-259, 0
418.116, 101.667, 1, 9.45884e-096, 0
432.534, 69.2222, 1, 4.90844e-062, 0
446.952, 59.5556, 1, 1.72346e-047, 0
461.37, 60.4444, 1, 4.42132e-062, 0
490.206, 68.7778, 1, 3.22115e-057, 0
519.042, 91.1111, 1, 9.1622e-072, 0
547.877, 97.8889, 1, 7.10827e-038, 0
576.713, 63.2222, 1, 4.75729e-038, 0
605.549, 62.1111, 1, 1.79821e-052, 0
634.385, 85, 1, 1.39804e-076, 0
663.221, 73.7778, 1, 2.62977e-052, 0
692.057, 77.8889, 1, 1.39737e-076, 0
720.892, 78.2222, 1, 3.11624e-033, 0
749.728, 46.5556, 1, 1.30371e-076, 0
778.564, 61.5556, 1, 8.5428e-072, 0
807.4, 76, 1, 3.44357e-086, 0
836.236, 83.6667, 1, 3.22524e-086, 0
865.072, 79.1111, 1, 3.44357e-086, 0
893.908, 93.1111, 1, 3.22525e-086, 0
922.743, 74.2222, 1, 4.5767e-072, 0


0.00022, 1.01319, 1.00889, 4.17999e-309, 4.17999e-309
0.00044, 1.01167, 1.00832, 1.39804e-076, 1.72543e-259
0.00066, 1.01256, 1.00984, 1.17553e-047, 1.05148e-153
0.00088, 1.01243, 1.00974, 1.39737e-076, 1.42738e-071
0.0011, 1.01221, 1.00904, 1.03305e-047, 2.89756e-057
0.00132, 1.01131, 1.00857, 2.907e-033, 1.57077e-076
0.00154, 1.01258, 1.00914, 4.14217e-062, 8.60535e-067
0.00176, 1.0127, 1.00906, 6.98352e-077, 4.85784e-033
0.00198, 1.01163, 1.0103, 1.96712e-259, 2.737e-057
0.0022, 1.01173, 1.00904, 8.9888e-096, 1.30371e-076
0.00242, 1.01192, 1.00811, 4.42989e-062, 8.5428e-072
0.00264, 1.01192, 1.0081, 5.4022e-062, 3.44357e-086
0.00286, 1.01256, 1.00759, 9.1622e-072, 3.22524e-086
0.00308, 1.01329, 1.00747, 1.14217e-071, 3.44357e-086
0.0033, 1.01154, 1.00721, 1.39737e-076, 3.22523e-086
0.00352, 1.01188, 1.0078, 3.67155e-062, 4.5767e-072
0.00396, 1.01197, 1.00664, 2.907e-033, 2.83088e-077
0.0044, 1.01132, 1.0066, 1.16591e-047, 1.05235e-153
0.00484, 1.01102, 1.00713, 4.57671e-072, 1.58795e-047
0.00528, 1.01181, 1.00728, 1.85414e-072, 7.87223e-067
0.00572, 1.01098, 1.00698, 1.05236e-153, 1.79454e-052
0.00616, 1.01075, 1.00707, 2.00662e-052, 2.31982e-052
0.0066, 1.01086, 1.00643, 4.65924e-033, 4.85784e-033
0.00704, 1.01023, 1.00624, 4.75729e-038, 3.30883e-033
0.00748, 1.01125, 1.00612, 8.53159e-096, 1.39737e-076
0.00792, 1.00914, 1.00721, 6.37692e-067, 1.57009e-076
0.00836, 1.0087, 1.00734, 9.73269e-072, 1.30371e-076
0.0088, 1.00997, 1.00654, 7.41253e-038, 5.59861e-067
0.00924, 1.00925, 1.00639, 8.5981e-067, 3.44357e-086
0.00968, 1.00999, 1.00557, 4.84957e-033, 3.22523e-086
0.01012, 1.00984, 1.00752, 3.4576e-086, 4.5767e-072
0.01056, 1.00935, 1.00598, 3.44357e-086, 2.83089e-077
0.01144, 1.00888, 1.00589, 6.69135e-067, 1.05207e-153
0.01232, 1.00859, 1.00548, 4.57671e-072, 1.88613e-259
0.0132, 1.0089, 1.00584, 1.21549e-067, 9.46614e-096
0.01408, 1.0076, 1.00598, 1.05206e-153, 2.21256e-052
0.01496, 1.00849, 1.00497, 1.64192e-259, 9.3559e-067
0.01584, 1.00806, 1.005, 1.0867e-095, 3.93514e-062
0.01672, 1.00825, 1.0056, 4.76767e-038, 9.46247e-096
0.0176, 1.00749, 1.00543, 8.15938e-043, 1.10764e-047
0.01848, 1.00727, 1.00479, 2.17833e-076, 4.76651e-038
0.01936, 1.00614, 1.00405, 8.54961e-072, 1.79454e-052
0.02024, 1.00646, 1.00485, 1.39737e-076, 1.03141e-071
0.02112, 1.00769, 1.00552, 1.30474e-076, 1.39804e-076
0.022, 1.00704, 1.00474, 1.21439e-067, 1.10844e-047
0.02288, 1.00663, 1.00498, 1.05148e-153, 1.39737e-076
0.02376, 1.00734, 1.00501, 7.12889e-067, 7.11441e-067
0.02464, 1.00689, 1.00433, 3.25731e-086, 2.907e-033
0.0264, 1.00572, 1.00495, 1.3923e-259, 3.22524e-086
0.02816, 1.00505, 1.00463, 1.13351e-095, 3.24249e-086
0.02992, 1.00491, 1.00337, 4.41943e-062, 2.83003e-077
0.03168, 1.00524, 1.00352, 4.46377e-086, 1.05235e-153
0.03344, 1.00622, 1.00361, 1.3923e-259, 1.72321e-259
0.0352, 1.00511, 1.00363, 9.92516e-096, 1.0397e-095
0.03696, 1.0054, 1.00419, 3.53357e-057, 2.17801e-076
0.03872, 1.0053, 1.00357, 1.13421e-071, 1.52005e-047
0.04048, 1.00424, 1.00219, 1.3923e-259, 1.39804e-076
0.04224, 1.00419, 1.0031, 8.51518e-096, 2.17631e-076
0.044, 1.0048, 1.00319, 1.68932e-052, 1.39737e-076
0.04576, 1.00432, 1.00275, 1.37118e-047, 1.74282e-076
0.04752, 1.0034, 1.00255, 4.57672e-072, 1.39737e-076
0.04928, 1.00513, 1.00176, 1.08652e-095, 1.14217e-071
0.05104, 1.00485, 1.00208, 2.10693e-052, 1.30371e-076
0.0528, 1.00401, 1.00246, 7.8041e-067, 2.40459e-057
0.05632, 1.00409, 1.00185, 4.5767e-072, 3.44357e-086
0.05984, 1.00353, 1.00212, 8.61481e-043, 3.22525e-086
0.06336, 1.00302, 1.00139, 4.43864e-038, 6.9835e-077
0.06688, 1.00271, 1.0015, 3.4182e-053, 1.7248e-259
0.0704, 1.00274, 1.00132, 1.05148e-153, 1.05148e-153
0.07392, 1.00231, 1.00092, 8.60388e-067, 1.96679e-259
0.07744, 1.00168, 1.0008, 4.06398e-086, 1.03933e-095
0.08096, 1.00262, 1.00127, 1.3923e-259, 4.01272e-057
0.08448, 1.00232, 1.00202, 1.03897e-095, 7.86062e-067
0.088, 1.00252, 1.0029, 4.75501e-038, 2.57893e-057
0.09152, 1.0026, 1.00102, 2.40547e-052, 1.72479e-047
0.09504, 1.00151, 1.00167, 4.57671e-072, 4.85784e-033
0.09856, 1.00121, 1.00175, 9.93612e-096, 1.08551e-042
0.10208, 1.00154, 1.00142, 4.65699e-033, 1.39737e-076
0.1056, 1.00058, 1.00123, 1.64487e-047, 1.25537e-071
0.10912, 1.00111, 1.00074, 1.3923e-259, 7.3196e-304
0.11616, 1.00177, 1.00094, 9.93428e-096, 1.92254e-305
0.1232, 1.00097, 1.00195, 1.31197e-071, 0
0.13024, 1.00129, 1.00147, 4.66956e-086, 0
0.13728, 1.00115, 1.0009, 1.3923e-259, 0
0.14432, 1.0006, 1.00209, 8.51886e-096, 0
0.15136, 1.00102, 1.00099, 1.57672e-052, 0
0.1584, 1.00216, 1.00103, 1.47159e-076, 0
0.16544, 1.00072, 0.999843, 4.57669e-072, 0
0.17248, 1.00099, 1.00191, 2.0062e-052, 0
0.17952, 1.00041, 1.00029, 4.26124e-086, 0
0.18656, 1.00175, 0.999993, 6.32042e-067, 0
0.1936, 1.00156, 1.00103, 4.57673e-072, 0
0.20064, 1.00071, 1.00052, 6.23469e-038, 0
0.20768, 1.00048, 1.0007, 4.46389e-086, 0
0.21472, 1.00045, 0.999698, 1.85301e-072, 0
0.22176, 1.00128, 1.00117, 1.05207e-153, 0
0.23584, 1.00198, 1.00203, 5.63662e-038, 0
0.24992, 1.00082, 1.00193, 6.22764e-038, 0
0.264, 1.00094, 1.00227, 1.3923e-259, 0
0.27808, 1.00125, 1.00135, 8.98337e-096, 0
0.29216, 1.00036, 1.00218, 1.30406e-076, 0
0.30624, 1.00046, 1.00111, 5.00755e-038, 0
0.32032, 1.00224, 1.00132, 1.3923e-259, 0
0.3344, 1.00144, 1.00139, 1.1796e-095, 0
0.34848, 1.00032, 1.00127, 1.03332e-047, 0
0.36256, 1.00199, 1.00118, 1.55795e-076, 0
0.37664, 1.0025, 1.00128, 4.57672e-072, 0
0.39072, 1.00193, 1.00106, 1.44976e-047, 0
0.4048, 1.00119, 1.00165, 4.46232e-086, 0
0.41888, 1.00015, 1.00043, 1.21439e-067, 0
0.43296, 0.999444, 1.00118, 1.05177e-153, 0
0.44704, 1.00077, 0.999992, 6.51824e-038, 0
0.4752, 1.00029, 0.999594, 2.10851e-052, 0
0.50336, 1.00065, 1.0004, 1.3923e-259, 0
0.53152, 1.00186, 1.00076, 1.17942e-095, 0
0.55968, 1.00149, 1.00013, 2.90816e-033, 0
0.58784, 1.00123, 1.0014, 5.30142e-038, 0
0.616, 1.00135, 1.00159, 4.57671e-072, 0
0.64416, 1.00319, 1.0028, 5.64339e-062, 0
0.67232, 1.00109, 1.00209, 4.6634e-086, 0
0.70048, 1.00123, 1.00094, 7.95862e-063, 0
0.72864, 1.00039, 1.00031, 1.0525e-153, 0
0.7568, 1.00003, 0.999499, 6.00169e-067, 0
0.78496, 1.00076, 0.999147, 1.91718e-076, 0
0.81312, 0.999444, 1.00018, 1.3923e-259, 0
0.84128, 1.00001, 0.999402, 8.52617e-096, 0
0.86944, 1.00082, 1.00129, 5.60526e-067, 0
0.8976, 1.00083, 1.00071, 3.9388e-062, 0
0.95392, 1.00067, 1, 1.3923e-259, 0
1.01024, 0.999459, 1.00036, 1.03896e-095, 0
1.06656, 0.998776, 1.00011, 1.57631e-052, 0
1.12288, 0.999877, 0.999705, 3.19253e-057, 0
1.1792, 0.998919, 0.999506, 4.5767e-072, 0
1.23552, 0.999103, 1.00011, 1.08615e-095, 0
1.29184, 0.999738, 0.999046, 5.59874e-067, 0
1.34816, 0.999538, 0.9998, 1.19081e-071, 0
1.40448, 0.999933, 0.999675, 4.5767e-072, 0
1.4608, 1.00011, 0.999668, 1.0412e-042, 0
1.51712, 0.99952, 1.0001, 4.46705e-086, 0
1.57344, 0.998753, 0.999784, 2.24015e-048, 0
1.62976, 1.00053, 0.999138, 1.0525e-153, 0
1.68608, 0.998998, 0.999752, 5.63664e-038, 0
1.7424, 0.999829, 0.999153, 5.39922e-062, 0
1.79872, 0.999662, 0.999359, 1.3923e-259, 0
1.91136, 1.00003, 1.00003, 1.08651e-095, 0
2.024, 0.999829, 1.0009, 4.43577e-038, 0
2.13664, 0.998895, 0.999697, 3.67045e-057, 0
2.24928, 1.00044, 1.00041, 4.57672e-072, 0
2.36192, 1.00047, 1.00072, 3.5379e-057, 0
2.47456, 0.999266, 0.999958, 4.66263e-086, 0
2.5872, 0.999726, 0.999816, 1.31501e-047, 0
2.69984, 1.00021, 1.0008, 1.3923e-259, 0
2.81248, 0.999527, 0.999448, 8.52794e-096, 0
2.92512, 0.999576, 0.99932, 2.90816e-033, 0
3.03776, 0.999442, 1.00004, 9.28778e-067, 0
3.1504, 1.00028, 0.999946, 4.5767e-072, 0
3.26304, 0.999526, 0.999324, 3.44357e-086, 0
3.37568, 0.999973, 1.00105, 3.22525e-086, 0
3.48832, 0.999868, 1.00104, 3.44357e-086, 0
3.60096, 0.999273, 0.99991, 3.22524e-086, 0
3.82624, 0.999862, 0.998884, 4.5767e-072, 0
4.05152, 0.998277, 0.999508, 2.82877e-077, 0
4.2768, 0.998688, 0.999277, 1.05235e-153, 0
4.50208, 0.999775, 1.00018, 1.88519e-259, 0
4.72736, 1.00221, 0.999951, 8.52798e-096, 0
4.95264, 0.999988, 0.998713, 1.72559e-047, 0
5.17792, 1.00075, 1.00054, 1.17767e-047, 0
5.4032, 1, 1.00139, 2.52537e-052, 0
5.62848, 0.999345, 1.00037, 1.51818e-047, 0
5.85376, 1.00049, 1.00072, 2.08894e-076, 0
6.07904, 1.00089, 1.0006, 2.00258e-076, 0
6.30432, 1.00063, 0.999279, 7.25904e-043, 0
6.5296, 1.0003, 1.00013, 7.25904e-043, 0
6.75488, 1.00058, 1.00063, 1.39737e-076, 0
6.98016, 0.99999, 1.00033, 1.39737e-076, 0
7.20544, 1.00101, 0.999939, 1.30371e-076, 0
7.656, 1.00103, 0.999277, 1.30353e-076, 0
8.10656, 0.998386, 1.00145, 3.44357e-086, 0
8.55712, 1.00036, 0.999934, 3.22524e-086, 0
9.00768, 1.00101, 1.00073, 3.44357e-086, 0
9.45824, 0.999306, 1.00161, 3.22524e-086, 0
9.9088, 1.00084, 0.999933, 4.5767e-072, 0
