0.78496, 1.0007
0.81312, 0.999676
0.84128, 1.00073
0.86944, 0.999875
0.8976, 1.00044
0.95392, 0.999856
1.01024, 0.997703
1.06656, 0.999842
1.12288, 1
1.1792, 0.999444
1.23552, 1.00022
1.29184, 0.999187
1.34816, 0.999223
1.40448, 0.999891
1.4608, 0.999762
1.51712, 1.00002
1.57344, 0.998357
1.62976, 0.999559
1.68608, 0.999577
1.7424, 1.00037
1.79872, 1.00183
1.91136, 0.999142
2.024, 0.999921
2.13664, 0.999492
2.24928, 1.00038
2.36192, 1.00075
2.47456, 1.00009
2.5872, 0.999436
2.69984, 1.00095
2.81248, 0.999652
2.92512, 0.999342
3.03776, 1.00025
3.1504, 1.00001
3.26304, 0.999677
3.37568, 1.00003
3.48832, 1.00024
3.60096, 0.999322
3.82624, 0.999896
4.05152, 1.0004
4.2768, 0.999369
4.50208, 1.00115
4.72736, 1.00044
4.95264, 0.999905
5.17792, 1.00044
5.4032, 1.00041
5.62848, 0.999063
5.85376, 0.99965
6.07904, 1.00022
6.30432, 0.998753
6.5296, 1.00095
6.75488, 0.999794
6.98016, 0.998829
7.20544, 1.00087
7.656, 1.00139
8.10656, 1.00098
8.55712, 1.00016
9.00768, 0.999778
9.45824, 1.00144
9.9088, 1.00179
10.3594, 1.0002
10.8099, 1.00016
11.2605, 1.00035
11.711, 0.999096
12.1616, 0.99876
12.6122, 0.999692
13.0627, 1.00137
13.5133, 0.998637
13.9638, 1.00116
14.4144, 0.998733
15.3155, 1.00022
16.2166, 0.999178
17.1178, 0.999665
18.0189, 1.00072
18.92, 1.00014
19.8211, 0.997991
20.7222, 0.999272
21.6234, 0.997598
22.5245, 1.0016
23.4256, 1.00192
24.3267, 0.998697
25.2278, 1.0014
26.129, 0.996356
27.0301, 1
27.9312, 1
28.8323, 1
30.6346, 1
32.4368, 1
34.239, 1
36.0413, 1
37.8435, 1
39.6458, 1
41.448, 1
43.2502, 1
45.0525, 1
46.8547, 1
48.657, 1
50.4592, 1
52.2614, 1
54.0637, 1
55.8659, 1
57.6682, 1
61.2726, 1
64.8771, 1
68.4816, 1
72.0861, 1
75.6906, 1
79.295, 1
82.8995, 1
86.504, 1
90.1085, 1
93.713, 1
97.3174, 1
100.922, 1
104.526, 1
108.131, 1
111.735, 1
115.34, 1
122.549, 1
129.758, 1
136.967, 1
144.176, 1
151.385, 1
158.594, 1
165.803, 1
173.012, 1
180.22, 1
187.429, 1
194.638, 1
201.847, 1
209.056, 1
216.265, 1
223.474, 1
230.683, 1
245.101, 1
259.519, 1
273.937, 1
288.355, 1
302.773, 1
317.191, 1
331.609, 1
346.027, 1
360.444, 1
374.862, 1
389.28, 1
403.698, 1
418.116, 1
432.534, 1
446.952, 1
461.37, 1
490.206, 1
519.042, 1
547.877, 1
576.713, 1
605.549, 1
634.385, 1
663.221, 1
692.057, 1
720.892, 1
749.728, 1
778.564, 1
807.4, 1
836.236, 1
865.072, 1
893.908, 1
922.743, 1


0.00022, 1.01872
0.00044, 1.01686
0.00066, 1.0162
0.00088, 1.01604
0.0011, 1.01633
0.00132, 1.01638
0.00154, 1.01511
0.00176, 1.01559
0.00198, 1.01489
0.0022, 1.01539
0.00242, 1.01491
0.00264, 1.01377
0.00286, 1.01432
0.00308, 1.01497
0.0033, 1.01277
0.00352, 1.0137
0.00396, 1.01379
0.0044, 1.01307
0.00484, 1.01197
0.00528, 1.01271
0.00572, 1.01214
0.00616, 1.01185
0.0066, 1.01262
0.00704, 1.01112
0.00748, 1.01184
0.00792, 1.00979
0.00836, 1.01019
0.0088, 1.01086
0.00924, 1.01068
0.00968, 1.00944
0.01012, 1.01026
0.01056, 1.00979
0.01144, 1.00915
0.01232, 1.00979
0.0132, 1.00873
0.01408, 1.0077
0.01496, 1.0085
0.01584, 1.00919
0.01672, 1.00879
0.0176, 1.00878
0.01848, 1.00854
0.01936, 1.00705
0.02024, 1.00681
0.02112, 1.00668
0.022, 1.00681
0.02288, 1.00702
0.02376, 1.00701
0.02464, 1.00654
0.0264, 1.00619
0.02816, 1.0073
0.02992, 1.0051
0.03168, 1.00692
0.03344, 1.00549
0.0352, 1.00616
0.03696, 1.00628
0.03872, 1.00514
0.04048, 1.00554
0.04224, 1.00457
0.044, 1.00459
0.04576, 1.00407
0.04752, 1.00532
0.04928, 1.00365
0.05104, 1.00409
0.0528, 1.00341
0.05632, 1.00384
0.05984, 1.00242
0.06336, 1.00339
0.06688, 1.0017
0.0704, 1.00268
0.07392, 1.00293
0.07744, 1.00306
0.08096, 1.00155
0.08448, 1.00211
0.088, 1.00241
0.09152, 1.00254
0.09504, 1.0018
0.09856, 1.00223
0.10208, 1.00134
0.1056, 1.00221
0.10912, 1.00244
0.11616, 1.0025
0.1232, 1.00148
0.13024, 1.00144
0.13728, 1.00203
0.14432, 1.00193
0.15136, 1.0023
0.1584, 1.00205
0.16544, 1.00108
0.17248, 1.00051
0.17952, 1.00041
0.18656, 1.00136
0.1936, 1.00034
0.20064, 1.00094
0.20768, 1.0003
0.21472, 1.00079
0.22176, 1.00203
0.23584, 1.00166
0.24992, 1.00177
0.264, 1.00201
0.27808, 1.00238
0.29216, 1.00273
0.30624, 1.00164
0.32032, 1.00214
0.3344, 1.00127
0.34848, 1.00217
0.36256, 1.00212
0.37664, 1.00287
0.39072, 1.00246
0.4048, 1.00213
0.41888, 1.00082
0.43296, 1.00036
0.44704, 1.00124
0.4752, 1.00057
0.50336, 1.00066
0.53152, 1.00031
0.55968, 1.00078
0.58784, 1.00105
0.616, 1.00333
0.64416, 1.00415
0.67232, 1.0024
0.70048, 1.00104
0.72864, 1.00169
0.7568, 1.00121
0.78496, 1.00012
0.81312, 0.999639
0.84128, 1.00034
0.86944, 1.00083
0.8976, 1.00026
0.95392, 1.00054
1.01024, 0.999912
1.06656, 1.00053
1.12288, 0.998866
1.1792, 0.999469
1.23552, 0.998687
1.29184, 0.999974
1.34816, 0.998579
1.40448, 0.999741
1.4608, 1.00092
1.51712, 0.999284
1.57344, 0.998967
1.62976, 1.00018
1.68608, 0.999834
1.7424, 0.999935
1.79872, 0.999313
1.91136, 0.999086
2.024, 0.999225
2.13664, 0.99961
2.24928, 0.999572
2.36192, 1.00064
2.47456, 1.00055
2.5872, 1.00103
2.69984, 0.999111
2.81248, 1.00018
2.92512, 0.998489
3.03776, 0.998774
3.1504, 0.999801
3.26304, 0.999243
3.37568, 1.00109
3.48832, 0.999619
3.60096, 0.999772
3.82624, 1.00075
4.05152, 0.99886
4.2768, 0.999476
4.50208, 0.999865
4.72736, 1.00226
4.95264, 0.999282
5.17792, 1.00064
5.4032, 1.00136
5.62848, 0.998589
5.85376, 1.00017
6.07904, 0.999056
6.30432, 0.999667
6.5296, 1.00055
6.75488, 1.00015
6.98016, 1.00012
7.20544, 0.999931
7.656, 1.00148
8.10656, 1.0004
8.55712, 1.00165
9.00768, 0.999767
9.45824, 0.999028
9.9088, 1.00161
10.3594, 0.999084
10.8099, 0.99962
11.2605, 1.00013
11.711, 0.99844
12.1616, 1.0001
12.6122, 0.999734
13.0627, 1.00163
13.5133, 0.999148
13.9638, 1.00033
14.4144, 1.00048
15.3155, 0.99794
16.2166, 0.999472
17.1178, 0.998926
18.0189, 1.00129
18.92, 1.00059
19.8211, 1.0017
20.7222, 1.00133
21.6234, 0.998053
22.5245, 1.00109
23.4256, 0.995972
24.3267, 1.00035
25.2278, 0.993717
26.129, 0.995736
27.0301, 1
27.9312, 1
28.8323, 1
30.6346, 1
32.4368, 1
34.239, 1
36.0413, 1
37.8435, 1
39.6458, 1
41.448, 1
43.2502, 1
45.0525, 1
46.8547, 1
48.657, 1
50.4592, 1
52.2614, 1
54.0637, 1
55.8659, 1
57.6682, 1
61.2726, 1
64.8771, 1
68.4816, 1
72.0861, 1
75.6906, 1
79.295, 1
82.8995, 1
86.504, 1
90.1085, 1
93.713, 1
97.3174, 1
100.922, 1
104.526, 1
108.131, 1
111.735, 1
115.34, 1
122.549, 1
129.758, 1
136.967, 1
144.176, 1
151.385, 1
158.594, 1
165.803, 1
173.012, 1
180.22, 1
187.429, 1
194.638, 1
201.847, 1
209.056, 1
216.265, 1
223.474, 1
230.683, 1
245.101, 1
259.519, 1
273.937, 1
288.355, 1
302.773, 1
317.191, 1
331.609, 1
346.027, 1
360.444, 1
374.862, 1
389.28, 1
403.698, 1
418.116, 1
432.534, 1
446.952, 1
461.37, 1
490.206, 1
519.042, 1
547.877, 1
576.713, 1
605.549, 1
634.385, 1
663.221, 1
692.057, 1
720.892, 1
749.728, 1
778.564, 1
807.4, 1
836.236, 1
865.072, 1
893.908, 1
922.743, 1


0.00022, 1.01079
0.00044, 1.01035
0.00066, 1.01031
0.00088, 1.00977
0.0011, 1.01023
0.00132, 1.01018
0.00154, 1.00973
0.00176, 1.00843
0.00198, 1.01006
0.0022, 1.00877
0.00242, 1.00821
0.00264, 1.00923
0.00286, 1.00861
0.00308, 1.00894
0.0033, 1.00835
0.00352, 1.00779
0.00396, 1.0078
0.0044, 1.00665
0.00484, 1.00735
0.00528, 1.00649
0.00572, 1.00691
0.00616, 1.00706
0.0066, 1.00706
0.00704, 1.00504
0.00748, 1.00627
0.00792, 1.00725
0.00836, 1.00545
0.0088, 1.00648
0.00924, 1.00555
0.00968, 1.00527
0.01012, 1.00589
0.01056, 1.0053
0.01144, 1.00558
0.01232, 1.00454
0.0132, 1.00438
0.01408, 1.00501
0.01496, 1.0041
0.01584, 1.00384
0.01672, 1.00503
0.0176, 1.00355
0.01848, 1.00335
0.01936, 1.00313
0.02024, 1.00284
0.02112, 1.00376
0.022, 1.00329
0.02288, 1.00471
0.02376, 1.00417
0.02464, 1.0031
0.0264, 1.00322
0.02816, 1.0022
0.02992, 1.00234
0.03168, 1.00236
0.03344, 1.00334
0.0352, 1.00233
0.03696, 1.0027
0.03872, 1.00179
0.04048, 1.00233
0.04224, 1.00178
0.044, 1.00155
0.04576, 1.0011
0.04752, 1.00049
0.04928, 1.00241
0.05104, 1.00096
0.0528, 1.00218
0.05632, 1.00106
0.05984, 1.00142
0.06336, 1.0016
0.06688, 1.0007
0.0704, 1.00119
0.07392, 1.00164
0.07744, 1.00155
0.08096, 1.00155
0.08448, 1.00189
0.088, 1.00246
0.09152, 1.00083
0.09504, 1.00134
0.09856, 1.00112
0.10208, 1.00062
0.1056, 1.00142
0.10912, 1.0019
0.11616, 1.00066
0.1232, 1.00239
0.13024, 1.0018
0.13728, 1.00209
0.14432, 1.00145
0.15136, 0.999487
0.1584, 1.00062
0.16544, 1.00054
0.17248, 1.00109
0.17952, 1.00041
0.18656, 1.00074
0.1936, 1.00128
0.20064, 1.0001
0.20768, 0.99946
0.21472, 1.0005
0.22176, 0.99988
0.23584, 1.00104
0.24992, 1.00179
0.264, 1.00181
0.27808, 1.00032
0.29216, 1.00121
0.30624, 1.00184
0.32032, 1.0002
0.3344, 0.99967
0.34848, 0.999823
0.36256, 1.0007
0.37664, 1.00092
0.39072, 1.00218
0.4048, 1.00054
0.41888, 1.00059
0.43296, 1.00157
0.44704, 1.00078
0.4752, 1.00016
0.50336, 1.00096
0.53152, 1.00081
0.55968, 1.00066
0.58784, 1.00113
0.616, 1.00161
0.64416, 1.00158
0.67232, 1.00093
0.70048, 1.00085
0.72864, 1.00034
0.7568, 1.00076
0.78496, 1.00076
0.81312, 0.999839
0.84128, 0.999705
0.86944, 1.00063
0.8976, 1.00039
0.95392, 1.00018
1.01024, 0.999999
1.06656, 0.999674
1.12288, 1.00144
1.1792, 1.00175
1.23552, 1.00049
1.29184, 0.999601
1.34816, 0.999962
1.40448, 0.99918
1.4608, 1.0011
1.51712, 0.998986
1.57344, 1.00031
1.62976, 1.00027
1.68608, 1.0006
1.7424, 0.999672
1.79872, 0.998989
1.91136, 1.00056
2.024, 1.00015
2.13664, 0.999827
2.24928, 1.00009
2.36192, 1.00179
2.47456, 0.999328
2.5872, 0.999817
2.69984, 1.00049
2.81248, 1.0006
2.92512, 1.00024
3.03776, 1.00024
3.1504, 1.00036
3.26304, 1.00049
3.37568, 0.99942
3.48832, 1.00065
3.60096, 1.00058
3.82624, 1.00145
4.05152, 0.998995
4.2768, 0.999031
4.50208, 0.999285
4.72736, 0.999795
4.95264, 0.999366
5.17792, 0.999421
5.4032, 0.999786
5.62848, 1.00093
5.85376, 0.999199
6.07904, 0.999602
6.30432, 1.00087
6.5296, 1.00078
6.75488, 0.999164
6.98016, 1
7.20544, 1.00036
7.656, 0.999603
8.10656, 1.0006
8.55712, 1.00033
9.00768, 1.00174
9.45824, 1.00103
9.9088, 1.00097
10.3594, 0.999396
10.8099, 0.999777
11.2605, 0.998603
11.711, 1.00038
12.1616, 0.999275
12.6122, 1.00065
13.0627, 0.99896
13.5133, 1.00052
13.9638, 1.00068
14.4144, 1.00031
15.3155, 0.997787
16.2166, 0.999862
17.1178, 0.999713
18.0189, 0.99935
18.92, 0.999261
19.8211, 1.00317
20.7222, 0.99891
21.6234, 0.999837
22.5245, 1.00043
23.4256, 1.0014
24.3267, 1.00205
25.2278, 1.00071
26.129, 1.0084
27.0301, 1
27.9312, 1
28.8323, 1
30.6346, 1
32.4368, 1
34.239, 1
36.0413, 1
37.8435, 1
39.6458, 1
41.448, 1
43.2502, 1
45.0525, 1
46.8547, 1
48.657, 1
50.4592, 1
52.2614, 1
54.0637, 1
55.8659, 1
57.6682, 1
61.2726, 1
64.8771, 1
68.4816, 1
72.0861, 1
75.6906, 1
79.295, 1
82.8995, 1
86.504, 1
90.1085, 1
93.713, 1
97.3174, 1
100.922, 1
104.526, 1
108.131, 1
111.735, 1
115.34, 1
122.549, 1
129.758, 1
136.967, 1
144.176, 1
151.385, 1
158.594, 1
165.803, 1
173.012, 1
180.22, 1
187.429, 1
194.638, 1
201.847, 1
209.056, 1
216.265, 1
223.474, 1
230.683, 1
245.101, 1
259.519, 1
273.937, 1
288.355, 1
302.773, 1
317.191, 1
331.609, 1
346.027, 1
360.444, 1
374.862, 1
389.28, 1
403.698, 1
418.116, 1
432.534, 1
446.952, 1
461.37, 1
490.206, 1
519.042, 1
547.877, 1
576.713, 1
605.549, 1
634.385, 1
663.221, 1
692.057, 1
720.892, 1
749.728, 1
778.564, 1
807.4, 1
836.236, 1
865.072, 1
893.908, 1
922.743, 1


0.00022, 1.01262
0.00044, 1.01215
0.00066, 1.01151
0.00088, 1.01142
0.0011, 1.01235
0.00132, 1.0128
0.00154, 1.01162
0.00176, 1.01164
0.00198, 1.01095
0.0022, 1.0097
0.00242, 1.01071
0.00264, 1.01061
0.00286, 1.01155
0.00308, 1.00982
0.0033, 1.00981
0.00352, 1.01034
0.00396, 1.009
0.0044, 1.00879
0.00484, 1.00905
0.00528, 1.00907
0.00572, 1.00885
0.00616, 1.00791
0.0066, 1.00737
0.00704, 1.00826
0.00748, 1.008
0.00792, 1.0071
0.00836, 1.00666
0.0088, 1.00752
0.00924, 1.00655
0.00968, 1.00705
0.01012, 1.00736
0.01056, 1.00664
0.01144, 1.00464
0.01232, 1.00602
0.0132, 1.00592
0.01408, 1.00552
0.01496, 1.00506
0.01584, 1.00561
0.01672, 1.00433
0.0176, 1.00524
0.01848, 1.0046
0.01936, 1.00438
0.02024, 1.00434
0.02112, 1.00478
0.022, 1.00385
0.02288, 1.00489
0.02376, 1.00503
0.02464, 1.00424
0.0264, 1.00349
0.02816, 1.0033
0.02992, 1.00374
0.03168, 1.00306
0.03344, 1.00268
0.0352, 1.00332
0.03696, 1.00316
0.03872, 1.00353
0.04048, 1.00213
0.04224, 1.00343
0.044, 1.00297
0.04576, 1.00272
0.04752, 1.00249
0.04928, 1.00176
0.05104, 1.0026
0.0528, 1.00153
0.05632, 1.00146
0.05984, 1.00235
0.06336, 1.00156
0.06688, 1.00183
0.0704, 1.0011
0.07392, 1.00191
0.07744, 1.00152
0.08096, 1.00119
0.08448, 1.00071
0.088, 1.00082
0.09152, 1.0016
0.09504, 1.00181
0.09856, 1.00134
0.10208, 1.00193
0.1056, 1.00173
0.10912, 1.00176
0.11616, 1.00139
0.1232, 1.00171
0.13024, 1.00193
0.13728, 1.00149
0.14432, 1.0008
0.15136, 1.00107
0.1584, 1.0002
0.16544, 1.00074
0.17248, 1.00079
0.17952, 0.999696
0.18656, 1.00088
0.1936, 1.00062
0.20064, 0.999771
0.20768, 1.00037
0.21472, 1.00015
0.22176, 1.00029
0.23584, 1.00181
0.24992, 1.00003
0.264, 1.00126
0.27808, 1.00189
0.29216, 1.00174
0.30624, 1.0011
0.32032, 1.00084
0.3344, 1.00202
0.34848, 1.00042
0.36256, 1.00119
0.37664, 1.0008
0.39072, 1.00118
0.4048, 1.00148
0.41888, 1.00093
0.43296, 1.00019
0.44704, 1.00116
0.4752, 1.00083
0.50336, 1.00028
0.53152, 1.00003
0.55968, 1.00091
0.58784, 1.00065
0.616, 1.00139
0.64416, 1.00025
0.67232, 1.00109
0.70048, 0.999236
0.72864, 1.00076
0.7568, 1.00097
0.78496, 1.00018
0.81312, 1.00083
0.84128, 0.999717
0.86944, 1.00154
0.8976, 1.00078
0.95392, 1.00069
1.01024, 1.00117
1.06656, 1.00072
1.12288, 1.00084
1.1792, 1.00052
1.23552, 0.999925
1.29184, 0.999874
1.34816, 1.00199
1.40448, 0.999252
1.4608, 1.00038
1.51712, 0.999426
1.57344, 1.00025
1.62976, 1.0005
1.68608, 1.00041
1.7424, 0.999549
1.79872, 0.999828
1.91136, 0.999892
2.024, 1.0019
2.13664, 0.999749
2.24928, 0.998398
2.36192, 1.00048
2.47456, 0.999415
2.5872, 1.00061
2.69984, 0.999461
2.81248, 0.999737
2.92512, 1.00007
3.03776, 0.999528
3.1504, 1.00014
3.26304, 1.00024
3.37568, 1.0007
3.48832, 1.0006
3.60096, 1.0003
3.82624, 0.999191
4.05152, 1.00056
4.2768, 0.999326
4.50208, 0.999308
4.72736, 1.00086
4.95264, 0.999948
5.17792, 0.998665
5.4032, 0.998971
5.62848, 1.00109
5.85376, 1.00029
6.07904, 0.998755
6.30432, 0.999569
6.5296, 0.998776
6.75488, 0.998857
6.98016, 1.00044
7.20544, 1.00037
7.656, 0.999004
8.10656, 1.00238
8.55712, 1.00086
9.00768, 1.00075
9.45824, 0.999309
9.9088, 0.999461
10.3594, 0.999501
10.8099, 1.00036
11.2605, 1.00017
11.711, 1.00092
12.1616, 0.998673
12.6122, 0.999706
13.0627, 1.0011
13.5133, 1.00063
13.9638, 1.0011
14.4144, 1.00084
15.3155, 1.00093
16.2166, 0.998547
17.1178, 0.999769
18.0189, 0.999565
18.92, 1.00169
19.8211, 0.999287
20.7222, 0.999438
21.6234, 0.998568
22.5245, 0.998137
23.4256, 0.997715
24.3267, 0.998854
25.2278, 0.999336
26.129, 1.00233
27.0301, 1
27.9312, 1
28.8323, 1
30.6346, 1
32.4368, 1
34.239, 1
36.0413, 1
37.8435, 1
39.6458, 1
41.448, 1
43.2502, 1
45.0525, 1
46.8547, 1
48.657, 1
50.4592, 1
52.2614, 1
54.0637, 1
55.8659, 1
57.6682, 1
61.2726, 1
64.8771, 1
68.4816, 1
72.0861, 1
75.6906, 1
79.295, 1
82.8995, 1
86.504, 1
90.1085, 1
93.713, 1
97.3174, 1
100.922, 1
104.526, 1
108.131, 1
111.735, 1
115.34, 1
122.549, 1
129.758, 1
136.967, 1
144.176, 1
151.385, 1
158.594, 1
165.803, 1
173.012, 1
180.22, 1
187.429, 1
194.638, 1
201.847, 1
209.056, 1
216.265, 1
223.474, 1
230.683, 1
245.101, 1
259.519, 1
273.937, 1
288.355, 1
302.773, 1
317.191, 1
331.609, 1
346.027, 1
360.444, 1
374.862, 1
389.28, 1
403.698, 1
418.116, 1
432.534, 1
446.952, 1
461.37, 1
490.206, 1
519.042, 1
547.877, 1
576.713, 1
605.549, 1
634.385, 1
663.221, 1
692.057, 1
720.892, 1
749.728, 1
778.564, 1
807.4, 1
836.236, 1
865.072, 1
893.908, 1
922.743, 1


0.00022, 1.01658
0.00044, 1.01813
0.00066, 1.0177
0.00088, 1.01865
0.0011, 1.01541
0.00132, 1.01485
0.00154, 1.01646
0.00176, 1.0153
0.00198, 1.01435
0.0022, 1.01541
0.00242, 1.01497
0.00264, 1.01443
0.00286, 1.01344
0.00308, 1.01251
0.0033, 1.01406
0.00352, 1.0119
0.00396, 1.01273
0.0044, 1.01328
0.00484, 1.01191
0.00528, 1.01213
0.00572, 1.01145
0.00616, 1.01031
0.0066, 1.01084
0.00704, 1.01087
0.00748, 1.00948
0.00792, 1.01042
0.00836, 1.01046
0.0088, 1.00996
0.00924, 1.01008
0.00968, 1.00924
0.01012, 1.00929
0.01056, 1.009
0.01144, 1.0084
0.01232, 1.00942
0.0132, 1.00858
0.01408, 1.00762
0.01496, 1.00893
0.01584, 1.00928
0.01672, 1.00805
0.0176, 1.00749
0.01848, 1.00773
0.01936, 1.00785
0.02024, 1.00721
0.02112, 1.00762
0.022, 1.00729
0.02288, 1.00741
0.02376, 1.00725
0.02464, 1.00771
0.0264, 1.00626
0.02816, 1.00648
0.02992, 1.00549
0.03168, 1.00616
0.03344, 1.00637
0.0352, 1.00545
0.03696, 1.00544
0.03872, 1.00485
0.04048, 1.00443
0.04224, 1.005
0.044, 1.00527
0.04576, 1.0051
0.04752, 1.00408
0.04928, 1.00381
0.05104, 1.00422
0.0528, 1.0037
0.05632, 1.00344
0.05984, 1.0027
0.06336, 1.00219
0.06688, 1.00198
0.0704, 1.0026
0.07392, 1.00141
0.07744, 1.00215
0.08096, 1.00109
0.08448, 1.00155
0.088, 1.00098
0.09152, 1.00172
0.09504, 1.00172
0.09856, 1.00186
0.10208, 1.00103
0.1056, 1.00154
0.10912, 1.00145
0.11616, 1.00045
0.1232, 1.00167
0.13024, 1.00074
0.13728, 1.00064
0.14432, 1.00091
0.15136, 1.00138
0.1584, 1.00026
0.16544, 0.998888
0.17248, 0.999487
0.17952, 1.00063
0.18656, 1.00146
0.1936, 1.00005
0.20064, 0.998912
0.20768, 1.0001
0.21472, 1.00064
0.22176, 0.999594
0.23584, 1.00086
0.24992, 1.00069
0.264, 1.00207
0.27808, 1.00091
0.29216, 1.00105
0.30624, 1.0021
0.32032, 1.00064
0.3344, 1.00204
0.34848, 1.00135
0.36256, 1.0015
0.37664, 0.999023
0.39072, 1.0011
0.4048, 1.00198
0.41888, 1.00088
0.43296, 0.999894
0.44704, 1.0017
0.4752, 1.00036
0.50336, 0.999472
0.53152, 1.00162
0.55968, 0.999946
0.58784, 0.999955
0.616, 0.998921
0.64416, 1.00045
0.67232, 1.00056
0.70048, 0.99891
0.72864, 0.999175
0.7568, 0.999565
0.78496, 0.99943
0.81312, 0.999865
0.84128, 1.00054
0.86944, 1.00045
0.8976, 1.00072
0.95392, 0.999726
1.01024, 1.0022
1.06656, 1.00221
1.12288, 1.00014
1.1792, 0.999562
1.23552, 1.00058
1.29184, 1.0006
1.34816, 1.00013
1.40448, 1.00047
1.4608, 1.00098
1.51712, 0.999064
1.57344, 1.00041
1.62976, 0.999786
1.68608, 0.99944
1.7424, 0.998674
1.79872, 0.999272
1.91136, 0.999702
2.024, 1.00067
2.13664, 1.00064
2.24928, 1.00053
2.36192, 1.00052
2.47456, 1.00121
2.5872, 0.999539
2.69984, 0.999685
2.81248, 0.999157
2.92512, 1.00032
3.03776, 0.998032
3.1504, 1.00006
3.26304, 1.00046
3.37568, 1.001
3.48832, 1.00028
3.60096, 0.999059
3.82624, 1.00089
4.05152, 1.00069
4.2768, 0.99939
4.50208, 0.999793
4.72736, 1.00071
4.95264, 0.998555
5.17792, 1.00074
5.4032, 0.999107
5.62848, 1.00319
5.85376, 0.999814
6.07904, 0.99982
6.30432, 0.999935
6.5296, 1.00051
6.75488, 0.998731
6.98016, 0.99996
7.20544, 1.00076
7.656, 0.999301
8.10656, 1.00068
8.55712, 1.00015
9.00768, 1.00134
9.45824, 0.999564
9.9088, 1.00086
10.3594, 0.99847
10.8099, 1.00002
11.2605, 1.00191
11.711, 0.999282
12.1616, 1.00139
12.6122, 1.00111
13.0627, 1.00078
13.5133, 0.999091
13.9638, 1.00326
14.4144, 1.00034
15.3155, 0.997813
16.2166, 0.998269
17.1178, 0.999385
18.0189, 1.00022
18.92, 1.00219
19.8211, 0.998136
20.7222, 1.00139
21.6234, 1.00087
22.5245, 1.00297
23.4256, 0.999825
24.3267, 0.999753
25.2278, 1.00077
26.129, 1.01103
27.0301, 1
27.9312, 1
28.8323, 1
30.6346, 1
32.4368, 1
34.239, 1
36.0413, 1
37.8435, 1
39.6458, 1
41.448, 1
43.2502, 1
45.0525, 1
46.8547, 1
48.657, 1
50.4592, 1
52.2614, 1
54.0637, 1
55.8659, 1
57.6682, 1
61.2726, 1
64.8771, 1
68.4816, 1
72.0861, 1
75.6906, 1
79.295, 1
82.8995, 1
86.504, 1
90.1085, 1
93.713, 1
97.3174, 1
100.922, 1
104.526, 1
108.131, 1
111.735, 1
115.34, 1
122.549, 1
129.758, 1
136.967, 1
144.176, 1
151.385, 1
158.594, 1
165.803, 1
173.012, 1
180.22, 1
187.429, 1
194.638, 1
201.847, 1
